bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	25.395	25.765	AFFIRMATIVE	그럼요.	[3]	[4]	[16]
2	AH0001	29.867	30.427	AFFIRMATIVE	아 그쵸.	[4]	[5]	[7]
3	AH0001	39.473	39.958	CONTINUER	응.	[6]	[10]	[2]
4	AH0001	44.173	44.698	CONTINUER	응.	[6]	[10]	[13]
5	AH0002	55.743	56.618	AFFIRMATIVE	그렇습니다. 예.	[9]	[14]	[7]
6	AH0001	65.793	66.533	UNDERSTANDING	음. 음.	[10]	[16]	[10]
7	AH0001	69.168	69.388	CONTINUER	네.	[]	[]	[]
8	AH0001	71.827	73.327	UNDERSTANDING	아유. 네.	[12]	[18]	[7]
9	AH0001	76.362	77.237	CONTINUER	음. 음. 음.	[12]	[18]	[19]
10	AH0001	86.472	87.067	UNDERSTANDING	네.	[12]	[20]	[9]
11	AH0001	94.403	96.124	CONTINUER	응. 응. 응. 으응.	[12]	[22]	[14]
12	AH0001	113.999	114.574	CONTINUER	예.	[12]	[24]	[27]
13	AH0001	123.059	123.969	CONTINUER	으음.	[12]	[25]	[13]
14	AH0001	126.534	127.594	CONTINUER	네에. 예.	[12]	[26]	[1]
15	AH0001	129.709	131.859	UNDERSTANDING	헤에! 아하. 응.	[12]	[26]	[6]
16	AH0001	145.515	146.27	UNDERSTANDING	음.	[12]	[28]	[10]
17	AH0001	157.94	158.386	CONTINUER	음.	[14]	[31]	[6]
18	AH0001	174.688	175.218	CONTINUER	음.	[14]	[33]	[20]
19	AH0001	176.69	177.47	UNDERSTANDING	음.	[14]	[33]	[24]
20	AH0001	180.225	180.82	CONTINUER	음.	[14]	[34]	[7]
21	AH0001	187.755	188.074	CONTINUER	네.	[14]	[34]	[21]
22	AH0001	196.747	197.272	CONTINUER	어.	[14]	[36]	[10]
23	AH0001	209.29	209.59	CONTINUER	음.	[16]	[38]	[14]
24	AH0001	212.06	213.24	UNDERSTANDING	음.	[16]	[38]	[18]
25	AH0001	218.354	218.994	CONTINUER	음.	[18]	[40]	[7]
26	AH0001	225.58	226.425	UNDERSTANDING	으음. 음.	[18]	[40]	[20]
27	AH0001	233.053	233.783	UNDERSTANDING	으음.	[18]	[41]	[18]
28	AH0001	239.52	240.19	UNDERSTANDING	아.	[18]	[42]	[11]
29	AH0001	268.545	268.86	CONTINUER	응.	[22]	[50]	[9]
30	AH0001	275.587	276.027	CONTINUER	음.	[22]	[53]	[3]
