bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	11.895	12.615	CONTINUER	네. 네.	[1]	[2]	[7]
2	AH0001	16.17	16.517	CONTINUER	네.	[2]	[5]	[2]
3	AH0001	19.621	19.947	CONTINUER	네.	[2]	[6]	[4]
4	AH0002	30.84	31.058	CONTINUER	네.	[3]	[8]	[9]
5	AH0001	41.771	42.036	CONTINUER	네.	[4]	[12]	[5]
6	AH0001	51.262	51.555	CONTINUER	네.	[4]	[13]	[5]
7	AH0001	54.289	54.473	CONTINUER	네.	[4]	[14]	[4]
8	AH0001	64.19	64.36	CONTINUER	네.	[4]	[17]	[6]
9	AH0001	69.419	69.759	CONTINUER	예.	[4]	[18]	[8]
10	AH0002	96.898	97.158	CONTINUER	네.	[5]	[25]	[5]
11	AH0002	105.439	105.629	CONTINUER	네.	[5]	[26]	[10]
12	AH0002	108.114	108.249	CONTINUER	음.	[5]	[27]	[2]
13	AH0002	124.097	124.537	AFFIRMATIVE	그렇습니다.	[9]	[34]	[6]
14	AH0002	146.494	146.809	CONTINUER	네.	[9]	[43]	[2]
15	AH0002	159.748	159.983	CONTINUER	네.	[11]	[47]	[8]
16	AH0002	160.579	160.704	CONTINUER	네.	[11]	[48]	[1]
17	AH0001	166.485	166.996	CONTINUER	예.	[12]	[51]	[2]
18	AH0002	177.24	177.355	CONTINUER	네.	[13]	[54]	[10]
19	AH0001	183.716	183.912	CONTINUER	네.	[14]	[56]	[2]
20	AH0001	187.432	187.647	CONTINUER	예.	[14]	[57]	[8]
21	AH0002	204.385	204.545	CONTINUER	네.	[15]	[64]	[5]
22	AH0002	206.74	207.23	AFFIRMATIVE	맞습니다.	[15]	[64]	[12]
23	AH0001	220.201	220.516	CONTINUER	네.	[16]	[67]	[8]
24	AH0002	231.562	231.767	CONTINUER	네.	[17]	[70]	[6]
25	AH0002	238.998	239.373	CONTINUER	네.	[17]	[72]	[4]
26	AH0001	246.543	246.768	CONTINUER	네.	[18]	[73]	[15]
27	AH0001	247.604	247.944	CONTINUER	네.	[18]	[73]	[16]
28	AH0001	250.774	250.959	CONTINUER	네.	[18]	[74]	[5]
29	AH0001	252.41	252.675	CONTINUER	네.	[18]	[74]	[9]
