bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	SL0001	22.692	23.242	CONTINUER	음.	[6]	[6]	[3]
2	SL0001	29.885	30.875	CONTINUER	어.	[6]	[6]	[19]
3	SL0001	51.112	51.802	CONTINUER	음.	[8]	[9]	[4]
4	SL0002	70.297	70.617	CONTINUER	음.	[9]	[11]	[14]
5	SL0002	75.862	76.077	CONTINUER	음.	[9]	[12]	[10]
6	SL0001	81.121	81.751	CONTINUER	음.	[10]	[13]	[2]
7	SL0001	85.411	85.676	CONTINUER	음.	[10]	[13]	[11]
8	SL0001	87.886	88.091	CONTINUER	음.	[10]	[13]	[17]
9	SL0001	94.276	94.611	CONTINUER	네.	[12]	[15]	[7]
10	SL0001	99.016	99.311	CONTINUER	음.	[12]	[15]	[15]
11	SL0001	126.367	126.747	CONTINUER	음.	[14]	[19]	[11]
12	SL0001	131.345	132.115	CONTINUER	음.	[14]	[20]	[4]
13	SL0001	149.051	149.361	CONTINUER	음.	[14]	[22]	[5]
14	SL0001	152.271	152.606	CONTINUER	음.	[14]	[22]	[10]
15	SL0002	170.451	171.126	REQUEST_CONFIRMATION	아. 그런가요?	[17]	[25]	[6]
16	SL0001	181.352	182.302	CONTINUER	음.	[18]	[27]	[2]
17	SL0001	183.039	183.479	CONTINUER	네.	[18]	[27]	[5]
18	SL0001	185.871	186.996	CONTINUER	오.	[18]	[28]	[2]
19	SL0001	193.977	194.371	CONTINUER	음.	[18]	[28]	[19]
20	SL0002	209.062	209.302	CONTINUER	네.	[19]	[30]	[14]
21	SL0002	219.299	219.574	CONTINUER	네.	[19]	[31]	[14]
22	SL0001	231.326	231.826	REQUEST_CONFIRMATION	그래요?	[20]	[33]	[8]
