bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	10.039	10.505	CONTINUER	네.	[2]	[3]	[2]
2	AH0002	15.73	16.19	AFFIRMATIVE	맞아요.	[3]	[5]	[1]
3	AH0002	29.578	30.093	UNDERSTANDING	아하!	[5]	[8]	[6]
4	AH0001	44.586	44.886	CONTINUER	네.	[8]	[14]	[4]
5	AH0001	47.391	48.166	CONTINUER	예. 예.	[8]	[14]	[10]
6	AH0001	50.375	50.93	AFFIRMATIVE	네. 그럼요.	[8]	[15]	[6]
7	AH0001	57.726	58.526	CONTINUER	네. 네.	[8]	[16]	[16]
8	AH0001	63.601	63.881	CONTINUER	네.	[8]	[17]	[7]
9	AH0001	66.176	66.451	CONTINUER	네.	[8]	[17]	[13]
10	AH0001	68.296	68.496	CONTINUER	네.	[8]	[17]	[21]
11	AH0001	70.269	71.269	UNDERSTANDING	아하!	[8]	[18]	[6]
12	AH0001	121.662	121.992	CONTINUER	네.	[18]	[35]	[2]
13	AH0001	123.092	124.491	AFFIRMATIVE	네. 그럼요.	[18]	[35]	[4]
14	AH0002	139.107	139.802	UNDERSTANDING	음.	[19]	[39]	[7]
15	AH0002	145.542	145.952	CONTINUER	네.	[19]	[40]	[14]
16	AH0002	150.199	151.559	AFFIRMATIVE	그러게요. 네.	[19]	[40]	[25]
17	AH0001	154.826	156.675	AFFIRMATIVE	그러니까요. 그럼요.	[20]	[42]	[5]
18	AH0002	160.642	162.097	CONTINUER	네. 음.	[21]	[45]	[6]
19	AH0001	171.783	172.598	AFFIRMATIVE	맞아요. 맞아요.	[22]	[46]	[8]
20	AH0001	178.073	178.473	CONTINUER	네.	[22]	[47]	[8]
21	AH0001	184.998	185.178	CONTINUER	네.	[24]	[49]	[12]
22	AH0002	198.279	199.004	UNDERSTANDING	아! 예.	[25]	[51]	[16]
23	AH0001	227.822	228.302	CONTINUER	네.	[28]	[56]	[17]
24	AH0001	230.224	230.594	CONTINUER	음.	[30]	[58]	[1]
25	AH0001	236.9	237.73	ASSESSMENT	하아!	[32]	[60]	[9]
26	AH0001	241.635	242.485	CONTINUER	네. 네.	[32]	[61]	[9]
27	AH0001	268.627	269.057	CONTINUER	네.	[34]	[65]	[7]
28	AH0001	278.932	279.337	UNDERSTANDING	음.	[]	[]	[]
29	AH0001	285.84	286.78	CONTINUER	네. 네.	[36]	[67]	[9]
30	AH0001	307.296	307.596	CONTINUER	네.	[38]	[70]	[10]
31	AH0001	311.492	312.032	UNDERSTANDING	아!	[38]	[71]	[1]
32	AH0001	314.722	314.947	CONTINUER	네.	[38]	[71]	[5]
33	AH0001	315.937	316.552	AFFIRMATIVE	그렇죠.	[38]	[71]	[8]
