bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	8.266	8.821	ASSESSMENT	야.	[2]	[3]	[1]
2	AH0001	11.096	11.921	UNDERSTANDING	음. 네.	[2]	[3]	[4]
3	AH0001	13.886	14.091	CONTINUER	음.	[2]	[3]	[7]
4	AH0001	22.034	22.884	ASSESSMENT	와.	[4]	[5]	[1]
5	AH0001	24.569	24.895	CONTINUER	으흠.	[4]	[6]	[4]
6	AH0001	27.74	28.105	CONTINUER	네.	[4]	[6]	[12]
7	AH0001	28.93	29.62	UNDERSTANDING	아.	[4]	[6]	[13]
8	AH0001	32.097	32.553	ASSESSMENT	음.	[4]	[7]	[3]
9	AH0001	35.588	35.888	CONTINUER	으흠.	[4]	[8]	[7]
10	AH0001	37.463	37.667	CONTINUER	네.	[4]	[8]	[11]
11	AH0001	39.263	39.828	ASSESSMENT	흠.	[4]	[8]	[14]
12	AH0001	42.223	42.921	UNDERSTANDING	어. 네.	[4]	[8]	[19]
13	AH0002	47.826	48.443	CONTINUER	네.	[5]	[10]	[5]
14	AH0002	52.116	52.624	CONTINUER	네.	[5]	[11]	[5]
15	AH0002	53.837	54.741	UNDERSTANDING	아. 네네.	[5]	[12]	[1]
16	AH0001	59.159	59.847	AFFIRMATIVE	아. 많죠. 예.	[6]	[14]	[6]
17	AH0001	64.684	64.884	CONTINUER	으흠.	[6]	[16]	[6]
18	AH0001	65.829	66.079	CONTINUER	네.	[6]	[16]	[9]
19	AH0001	69.689	69.918	CONTINUER	으흠.	[6]	[16]	[18]
20	AH0001	71.564	73.134	UNDERSTANDING	아. 네.	[6]	[16]	[20]
21	AH0001	76.251	76.791	UNDERSTANDING	음.	[8]	[18]	[4]
22	AH0001	83.21	83.486	CONTINUER	으흠.	[8]	[18]	[16]
23	AH0001	84.951	86.286	UNDERSTANDING	아. 네.	[8]	[18]	[19]
24	AH0001	88.813	89.053	CONTINUER	네.	[10]	[20]	[5]
25	AH0001	95.873	97.976	UNDERSTANDING	음. 사월이. 네.	[10]	[21]	[4]
26	AH0001	99.152	101.852	AFFIRMATIVE	맞아요. 허. 하.	[10]	[22]	[3]
27	AH0001	106.375	106.57	CONTINUER	으흠.	[12]	[25]	[2]
28	AH0001	107.68	108.06	ASSESSMENT	허.	[12]	[25]	[5]
29	AH0001	109.214	110.189	ASSESSMENT	어우. 네.	[12]	[25]	[7]
30	AH0001	114.535	116.155	UNDERSTANDING	음. 네.	[12]	[26]	[5]
31	AH0001	117.07	119.08	UNDERSTANDING	아. 네.	[12]	[26]	[9]
32	AH0001	122.37	123.458	AFFIRMATIVE	그렇죠. 음.	[14]	[28]	[1]
33	AH0001	124.815	125.055	CONTINUER	으흠.	[14]	[28]	[5]
34	AH0001	126.875	127.75	UNDERSTANDING	음. 네.	[14]	[28]	[11]
35	AH0001	132.445	133.89	ASSESSMENT	허. 아.	[14]	[28]	[22]
36	AH0001	137.366	137.856	ASSESSMENT	허.	[16]	[30]	[4]
37	AH0001	139.883	140.073	CONTINUER	으흠.	[16]	[31]	[5]
38	AH0001	147.271	147.571	CONTINUER	으흠.	[18]	[33]	[8]
39	AH0001	148.813	149.429	UNDERSTANDING	그렇군요.	[18]	[33]	[11]
40	AH0001	152.645	153.08	UNDERSTANDING	네.	[18]	[34]	[8]
41	AH0001	159.602	160.102	ASSESSMENT	음.	[20]	[36]	[7]
42	AH0001	168.332	168.643	CONTINUER	네.	[22]	[39]	[5]
43	AH0001	174.749	177.109	UNDERSTANDING	아. 네네.	[24]	[42]	[8]
44	AH0001	181.839	182.259	CONTINUER	네.	[24]	[42]	[21]
45	AH0001	185.868	186.808	AFFIRMATIVE	아. 그렇죠.	[24]	[43]	[6]
46	AH0001	187.708	187.998	CONTINUER	으흠.	[24]	[43]	[11]
47	AH0001	189.798	190.513	ASSESSMENT	음.	[24]	[43]	[15]
48	AH0001	192.619	192.921	UNDERSTANDING	네.	[24]	[43]	[21]
49	AH0001	194.256	194.856	UNDERSTANDING	아.	[24]	[44]	[5]
50	AH0001	198.985	199.42	AFFIRMATIVE	그렇죠.	[24]	[44]	[13]
51	AH0001	201.675	202.016	CONTINUER	음.	[24]	[45]	[4]
52	AH0001	207.642	208.717	UNDERSTANDING	음. 네.	[24]	[46]	[4]
53	AH0001	212.984	213.519	ASSESSMENT	아.	[24]	[47]	[6]
54	AH0001	216.199	216.999	UNDERSTANDING	음.	[24]	[47]	[15]
55	AH0001	221.453	221.712	ASSESSMENT	카.	[24]	[48]	[2]
56	AH0001	222.514	222.899	UNDERSTANDING	네.	[24]	[48]	[3]
