bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	8.805	9.115	CONTINUER	음.	[3]	[4]	[8]
2	AH0002	14.39	14.65	CONTINUER	예.	[3]	[4]	[19]
3	AH0002	26.05	26.375	CONTINUER	응.	[5]	[7]	[10]
4	AH0002	36.368	36.908	CONTINUER	예. 예.	[5]	[9]	[18]
5	AH0001	46.254	46.594	CONTINUER	네. 네.	[6]	[11]	[5]
6	AH0001	52.328	52.468	CONTINUER	네.	[8]	[14]	[3]
7	AH0002	58.016	58.721	CONTINUER	어.	[9]	[15]	[8]
8	AH0002	62.011	62.366	CONTINUER	으흠.	[9]	[17]	[1]
9	AH0002	70.388	70.618	CONTINUER	네.	[9]	[17]	[22]
10	AH0002	71.784	72.259	CONTINUER	예. 예.	[9]	[18]	[5]
11	AH0002	78.336	78.586	CONTINUER	응.	[9]	[20]	[9]
12	AH0002	80.786	81.261	CONTINUER	아.	[9]	[20]	[15]
13	AH0002	84.551	85.216	CONTINUER	예.	[9]	[20]	[24]
14	AH0002	89.667	90.022	CONTINUER	음.	[9]	[21]	[14]
15	AH0001	97.983	98.213	CONTINUER	네.	[10]	[22]	[8]
16	AH0001	99.148	99.398	CONTINUER	네. 네.	[10]	[22]	[9]
17	AH0002	104.152	104.302	CONTINUER	어.	[11]	[23]	[1]
18	AH0002	109.802	110.132	CONTINUER	으흠.	[11]	[23]	[11]
19	AH0002	119.711	120.351	CONTINUER	예. 예.	[11]	[25]	[5]
20	AH0002	123.722	124.157	AFFIRMATIVE	그렇죠.	[11]	[26]	[9]
21	AH0002	129.342	129.967	CONTINUER	어.	[11]	[27]	[15]
22	AH0001	134.873	135.208	AFFIRMATIVE	그렇죠.	[12]	[28]	[10]
23	AH0002	143.326	143.716	CONTINUER	응.	[13]	[31]	[1]
24	AH0002	151.174	151.859	CONTINUER	예. 예.	[13]	[32]	[1]
25	AH0001	171.999	172.194	CONTINUER	네.	[14]	[34]	[11]
26	AH0002	176.306	176.921	CONTINUER	어.	[15]	[35]	[1]
27	AH0002	194.871	195.316	CONTINUER	으흠.	[17]	[40]	[7]
28	AH0002	199.506	199.881	CONTINUER	예.	[17]	[40]	[19]
29	AH0002	206.585	206.81	CONTINUER	예.	[19]	[43]	[1]
30	AH0002	211.632	212.917	CONTINUER	예예예. 예.	[19]	[44]	[5]
31	AH0002	215.238	215.733	CONTINUER	응.	[21]	[47]	[1]
32	AH0002	229.453	229.983	CONTINUER	으흠.	[21]	[48]	[15]
33	AH0002	232.837	233.437	CONTINUER	예. 예.	[21]	[49]	[6]
34	AH0001	245.102	245.322	CONTINUER	네.	[24]	[53]	[3]
35	AH0002	248.69	249.915	CONTINUER	네. 네.	[25]	[55]	[1]
36	AH0002	259.401	259.656	CONTINUER	에.	[29]	[60]	[1]
37	AH0002	270.325	270.82	CONTINUER	예. 예.	[31]	[62]	[3]
38	AH0002	272.534	272.944	CONTINUER	응.	[31]	[63]	[5]
39	AH0002	286.233	286.913	CONTINUER	어.	[33]	[67]	[6]
40	AH0002	289.273	289.568	CONTINUER	네.	[33]	[67]	[14]
41	AH0002	294.579	294.914	CONTINUER	응.	[33]	[69]	[10]
42	AH0002	302.809	303.249	CONTINUER	어. 어.	[37]	[73]	[1]
43	AH0002	307.429	307.669	CONTINUER	예.	[37]	[73]	[10]
44	AH0002	309.513	309.898	CONTINUER	어.	[37]	[74]	[1]
45	AH0002	312.208	312.708	CONTINUER	으흠.	[37]	[74]	[6]
46	AH0002	321.834	322.569	CONTINUER	음.	[37]	[75]	[6]
47	AH0001	335.584	337.244	AFFIRMATIVE	그렇죠. 맞습니다.	[40]	[78]	[6]
48	AH0001	340.299	340.569	CONTINUER	네.	[40]	[78]	[13]
49	AH0001	341.899	342.139	CONTINUER	네.	[40]	[78]	[16]
50	AH0002	345.028	345.752	CONTINUER	아하.	[41]	[79]	[1]
51	AH0002	358.07	358.515	CONTINUER	네.	[41]	[81]	[12]
52	AH0002	360.78	361.335	CONTINUER	으흠.	[41]	[81]	[18]
53	AH0002	367.077	367.702	CONTINUER	예.	[43]	[83]	[3]
54	AH0001	369.155	369.44	AFFIRMATIVE	맞습니다.	[44]	[84]	[2]
