bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	24.024	24.289	CONTINUER	네.	[7]	[9]	[5]
2	AH0001	28.76	28.959	CONTINUER	어.	[8]	[11]	[5]
3	AH0001	34.003	34.258	CONTINUER	네.	[10]	[14]	[3]
4	AH0001	35.118	35.533	CONTINUER	어.	[10]	[14]	[4]
5	AH0001	38.098	38.268	CONTINUER	네.	[10]	[14]	[10]
6	AH0001	41.494	41.924	CONTINUER	음.	[10]	[17]	[1]
7	AH0001	43.319	43.614	CONTINUER	네.	[10]	[17]	[3]
8	AH0001	47.476	48.146	CONTINUER	오.	[10]	[18]	[9]
9	AH0001	56.014	56.439	CONTINUER	네.	[12]	[20]	[7]
10	AH0001	58.409	58.994	CONTINUER	음.	[12]	[20]	[12]
11	AH0001	63.704	64.104	CONTINUER	음.	[12]	[21]	[1]
12	AH0001	64.879	65.539	CONTINUER	음.	[12]	[21]	[5]
13	AH0002	68.993	69.443	CONTINUER	네.	[13]	[22]	[4]
14	AH0002	74.221	74.576	CONTINUER	네.	[15]	[24]	[1]
15	AH0001	88.526	88.876	CONTINUER	음.	[18]	[28]	[6]
16	AH0002	97.087	97.587	CONTINUER	네.	[19]	[30]	[4]
17	AH0002	104.835	105.03	CONTINUER	네.	[21]	[33]	[13]
