bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.465	4.825	CONTINUER	음.	[1]	[1]	[7]
2	AH0001	13.317	13.862	CONTINUER	네.	[4]	[5]	[1]
3	AH0002	18.957	19.407	CONTINUER	음.	[5]	[7]	[5]
4	AH0002	24.036	25.176	ASSESSMENT	음. 아이고.	[5]	[8]	[10]
5	AH0001	32.78	33.15	CONTINUER	예.	[6]	[10]	[1]
6	AH0001	35.49	36.23	CONTINUER	네.	[6]	[10]	[8]
7	AH0002	37.283	37.688	AFFIRMATIVE	맞아요.	[7]	[11]	[4]
8	AH0001	56.567	56.931	CONTINUER	네.	[10]	[16]	[6]
9	AH0002	60.374	60.544	CONTINUER	음.	[11]	[17]	[3]
10	AH0002	64.964	65.314	CONTINUER	으음.	[11]	[17]	[11]
11	AH0002	67.059	67.789	CONTINUER	네네네.	[11]	[17]	[16]
12	AH0002	69.399	70.205	CONTINUER	네네네네.	[11]	[17]	[21]
13	AH0001	73.673	74.148	CONTINUER	음.	[12]	[18]	[9]
14	AH0001	75.173	75.463	CONTINUER	아.	[12]	[18]	[10]
15	AH0002	89.133	89.513	CONTINUER	어.	[]	[]	[]
16	AH0002	109.138	109.606	AFFIRMATIVE	맞아요.	[17]	[25]	[7]
17	AH0002	113.882	114.462	CONTINUER	네네네.	[17]	[25]	[14]
18	AH0002	115.897	116.477	ASSESSMENT	어우.	[17]	[25]	[16]
19	AH0001	122.107	122.787	CONTINUER	예.	[20]	[29]	[3]
20	AH0002	130.99	131.265	CONTINUER	네.	[21]	[32]	[2]
21	AH0002	137.532	137.872	CONTINUER	네.	[21]	[32]	[19]
22	AH0001	173.879	174.269	CONTINUER	네.	[28]	[43]	[9]
23	AH0001	174.836	175.256	ASSESSMENT	크으.	[28]	[43]	[10]
24	AH0002	176.893	177.173	CONTINUER	어.	[29]	[45]	[1]
25	AH0001	207.029	207.569	CONTINUER	으흠.	[30]	[49]	[3]
26	AH0001	208.809	209.039	CONTINUER	네.	[30]	[49]	[5]
27	AH0001	218.371	218.686	CONTINUER	네.	[30]	[51]	[1]
28	AH0001	221.526	222.426	CONTINUER	오. 예.	[30]	[51]	[9]
29	AH0002	226.763	227.093	CONTINUER	네.	[31]	[52]	[1]
30	AH0002	239.945	240.59	ASSESSMENT	어유어유.	[33]	[55]	[5]
31	AH0002	244.506	244.706	CONTINUER	네.	[35]	[59]	[1]
32	AH0002	250.856	251.146	CONTINUER	네.	[35]	[59]	[11]
33	AH0001	265.681	266.081	CONTINUER	응.	[36]	[63]	[9]
34	AH0001	274.539	275.139	UNDERSTANDING	음.	[36]	[65]	[1]
35	AH0002	286.407	286.752	CONTINUER	네.	[37]	[68]	[13]
36	AH0002	356.35	356.85	UNDERSTANDING	아.	[39]	[79]	[1]
37	AH0002	363.681	364.221	CONTINUER	음.	[39]	[80]	[11]
38	AH0001	368.731	369.331	CONTINUER	네.	[40]	[82]	[1]
