bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	15.419	15.669	CONTINUER	네.	[2]	[3]	[5]
2	AH0001	20.592	20.842	CONTINUER	음.	[2]	[4]	[13]
3	AH0001	24.324	24.754	CONTINUER	네.	[2]	[5]	[9]
4	AH0001	33.206	33.681	CONTINUER	네.	[2]	[6]	[23]
5	AH0001	37.672	38.197	CONTINUER	네네.	[2]	[7]	[9]
6	AH0001	50.439	50.589	CONTINUER	예.	[4]	[10]	[9]
7	AH0001	53.074	53.474	CONTINUER	예.	[]	[]	[]
8	AH0001	63.759	65.069	UNDERSTANDING	아. 네네.	[8]	[14]	[7]
9	AH0001	70.311	70.746	CONTINUER	음.	[8]	[15]	[16]
10	AH0001	77.358	78.013	CONTINUER	음.	[8]	[16]	[16]
11	AH0001	80.773	81.483	CONTINUER	네네.	[8]	[16]	[23]
12	AH0001	82.463	83.283	UNDERSTANDING	음.	[8]	[16]	[30]
13	AH0001	94.38	95.295	UNDERSTANDING	음.	[10]	[18]	[23]
14	AH0001	96.625	97.215	CONTINUER	네.	[10]	[19]	[3]
15	AH0001	103.585	104.1	CONTINUER	네.	[10]	[20]	[17]
16	AH0001	108.204	108.889	CONTINUER	음.	[10]	[21]	[12]
17	AH0001	110.804	111.334	CONTINUER	네네.	[10]	[21]	[17]
18	AH0001	121.345	122.85	UNDERSTANDING	아.	[10]	[22]	[15]
19	AH0002	125.909	126.069	CONTINUER	네.	[11]	[23]	[1]
20	AH0002	127.974	128.149	CONTINUER	네.	[11]	[23]	[5]
21	AH0002	130.007	130.197	CONTINUER	네.	[11]	[24]	[1]
22	AH0001	136.135	136.415	CONTINUER	네.	[12]	[25]	[7]
23	AH0001	140.85	141.37	CONTINUER	음.	[12]	[25]	[17]
24	AH0001	146.36	146.945	CONTINUER	음.	[12]	[26]	[12]
25	AH0001	149.571	150.326	UNDERSTANDING	음.	[12]	[27]	[7]
26	AH0001	156.376	157.996	UNDERSTANDING	아. 네네.	[12]	[27]	[20]
27	AH0001	163.891	164.961	CONTINUER	음. 음. 음.	[12]	[28]	[11]
28	AH0001	175.933	177.038	UNDERSTANDING	음.	[14]	[31]	[11]
29	AH0001	181.492	182.267	UNDERSTANDING	음.	[14]	[32]	[12]
30	AH0002	187.882	188.257	CONTINUER	네.	[15]	[33]	[11]
31	AH0001	209.291	209.761	CONTINUER	네.	[20]	[39]	[15]
32	AH0001	215.387	216.767	UNDERSTANDING	음.	[20]	[40]	[10]
33	AH0001	221.968	222.208	CONTINUER	음.	[20]	[41]	[4]
34	AH0001	225.306	225.621	CONTINUER	네.	[20]	[42]	[1]
35	AH0001	230.371	231.286	UNDERSTANDING	음.	[20]	[42]	[12]
36	AH0001	245.811	246.251	CONTINUER	네.	[22]	[46]	[3]
37	AH0001	248.331	248.621	CONTINUER	네.	[22]	[46]	[9]
38	AH0001	250.646	250.941	CONTINUER	네.	[22]	[46]	[13]
39	AH0001	255.477	257.142	CONTINUER	네. 예.	[22]	[47]	[12]
40	AH0001	261.162	262.242	UNDERSTANDING	아.	[22]	[48]	[8]
41	AH0001	264.402	264.817	CONTINUER	예.	[22]	[48]	[15]
42	AH0001	270.97	271.215	ASSESSMENT	아.	[22]	[50]	[5]
43	AH0001	274.675	275.3	CONTINUER	아 네.	[22]	[50]	[14]
44	AH0001	280.746	281.066	UNDERSTANDING	아.	[22]	[51]	[9]
45	AH0001	289.295	289.475	CONTINUER	음.	[22]	[54]	[3]
46	AH0001	291.975	292.345	CONTINUER	네.	[22]	[54]	[8]
47	AH0001	293.055	293.415	CONTINUER	네네.	[22]	[54]	[11]
48	AH0001	308.093	308.448	CONTINUER	예.	[22]	[56]	[16]
49	AH0001	316.275	316.63	UNDERSTANDING	아.	[22]	[57]	[11]
50	AH0001	323.371	324.756	AFFIRMATIVE	그렇죠.	[24]	[59]	[12]
