uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.083	이걸	[]
1	1	2	AH0001	1.123	1.163	이제	[]
1	1	3	AH0001	1.264	1.646	제재하고	[]
1	1	4	AH0001	1.706	2.51	나섰는데	[]
1	1	5	AH0001	3.213	3.454	여러	[]
1	1	6	AH0001	3.535	3.897	나라에서	[]
1	1	7	AH0001	3.977	4.198	제재에	[]
1	1	8	AH0001	4.258	4.56	동참을	[]
1	1	9	AH0001	4.62	5.404	했어요.	[]
1	2	1	AH0001	5.404	6.165	그러면서	[]
1	2	2	AH0001	6.325	6.565	우리	[]
1	2	3	AH0001	6.645	7.106	정부에	[]
1	2	4	AH0001	7.186	7.606	대해서도	[]
1	2	5	AH0001	7.646	7.986	역시	[]
1	2	6	AH0001	8.587	9.628	동참하라라고	[]
1	2	7	AH0001	9.708	10.028	요구하지	[]
1	2	8	AH0001	10.068	10.629	않았습니까?	[]
2	3	1	AH0002	10.829	11.614	맞습니다.	[]
3	4	1	AH0001	11.614	11.995	뭘	[]
3	4	2	AH0001	12.055	12.316	어떻게	[]
3	4	3	AH0001	12.356	12.617	동참하라는	[]
3	4	4	AH0001	12.778	13.58	겁니까?	[]
4	5	1	AH0002	13.579	14.44	이	[]
4	5	2	AH0002	14.561	14.821	@이름219	[]
4	5	3	AH0002	14.861	15.562	대통령이	[]
4	5	4	AH0002	15.642	16.384	우방국이	[]
4	5	5	AH0002	16.584	17.505	줄세우기를	[]
4	5	6	AH0002	17.586	17.766	하고	[]
4	5	7	AH0002	17.806	17.946	있는	[]
4	5	8	AH0002	18.006	18.447	건데요.	[1]
4	6	1	AH0002	18.766	18.866	뭐	[]
4	6	2	AH0002	19.046	19.767	초등학교	[]
4	6	3	AH0002	19.787	19.807	뭐	[]
4	6	4	AH0002	20.448	20.628	이	[]
4	6	5	AH0002	20.648	20.668	내	[]
4	6	6	AH0002	21.129	21.229	편	[]
4	6	7	AH0002	21.289	21.309	네	[]
