bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	12.339	12.759	CONTINUER	아.	[3]	[4]	[7]
2	AH0001	18.498	19.038	UNDERSTANDING	네.	[4]	[6]	[5]
3	AH0001	22.278	22.828	ASSESSMENT	헤!	[4]	[7]	[4]
4	AH0001	23.993	25.423	UNDERSTANDING	아. 네.	[4]	[7]	[8]
5	AH0001	65.732	66.097	CONTINUER	네.	[10]	[20]	[3]
6	AH0001	69.777	70.212	UNDERSTANDING	음.	[10]	[20]	[9]
7	AH0001	72.247	74.327	ASSESSMENT	헤! 아. 네.	[10]	[20]	[13]
8	AH0001	75.741	76.936	UNDERSTANDING	아. 네.	[10]	[21]	[5]
9	AH0001	78.984	79.239	CONTINUER	네.	[10]	[22]	[1]
10	AH0001	83.876	85.661	UNDERSTANDING	아. 네.	[10]	[23]	[1]
11	AH0001	103.461	103.776	CONTINUER	네.	[12]	[27]	[4]
12	AH0001	108.105	110.92	ASSESSMENT	헤! 아. 네.	[14]	[29]	[5]
13	AH0001	114.502	115.312	UNDERSTANDING	음.	[14]	[30]	[9]
14	AH0001	116.41	117.35	UNDERSTANDING	이야	[14]	[31]	[5]
15	AH0001	126.95	127.235	CONTINUER	네.	[16]	[33]	[8]
16	AH0002	139.824	140.144	CONTINUER	네.	[19]	[38]	[1]
17	AH0001	167.732	168.342	UNDERSTANDING	음.	[20]	[42]	[6]
18	AH0001	170.342	171.367	UNDERSTANDING	아. 네.	[20]	[42]	[10]
19	AH0001	172.37	172.66	CONTINUER	음.	[20]	[43]	[3]
20	AH0001	175.005	176.52	ASSESSMENT	네. 크!	[20]	[43]	[9]
21	AH0001	178.615	179.235	UNDERSTANDING	음.	[20]	[45]	[1]
22	AH0001	180.54	181.24	UNDERSTANDING	음. 네.	[20]	[45]	[3]
23	AH0001	183.628	184.423	AFFIRMATIVE	맞습니다.	[20]	[45]	[10]
