bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	1.735	1.97	CONTINUER	네.	[1]	[1]	[4]
2	AH0002	2.545	2.885	CONTINUER	네.	[1]	[1]	[4]
3	AH0002	6.94	8.055	UNDERSTANDING	아아.	[1]	[2]	[10]
4	AH0001	8.195	8.515	CONTINUER	네.	[]	[]	[]
5	AH0001	9.319	9.974	CONTINUER	음.	[2]	[3]	[5]
6	AH0001	15.952	16.067	CONTINUER	네.	[4]	[6]	[1]
7	AH0001	20.902	21.347	CONTINUER	음.	[4]	[8]	[1]
8	AH0001	23.657	24.232	CONTINUER	아.	[4]	[8]	[4]
9	AH0001	31.207	31.842	ASSESSMENT	어.	[6]	[10]	[6]
10	AH0001	33.797	34.162	CONTINUER	예.	[6]	[10]	[11]
11	AH0001	37.453	38.423	CONTINUER	예.	[6]	[11]	[2]
12	AH0001	39.639	39.972	CONTINUER	어.	[6]	[11]	[5]
13	AH0001	54.13	54.6	CONTINUER	음.음.음.	[10]	[19]	[1]
14	AH0001	58.311	59.551	CONTINUER	예.예.	[10]	[20]	[9]
15	AH0001	64.942	65.377	CONTINUER	예.예.	[12]	[24]	[2]
16	AH0002	70.533	71.523	CONTINUER	예.예.	[13]	[25]	[5]
17	AH0001	76.48	77.16	UNDERSTANDING	아.	[14]	[27]	[3]
18	AH0002	88.848	89.658	UNDERSTANDING	아.	[15]	[29]	[4]
19	AH0002	90.048	90.588	CONTINUER	음.	[15]	[29]	[5]
20	AH0001	97.333	98.328	CONTINUER	음.음.음.	[16]	[30]	[8]
21	AH0001	104.608	105.588	CONTINUER	음.	[16]	[30]	[27]
22	AH0001	106.805	107.695	CONTINUER	예. 예.	[16]	[30]	[33]
23	AH0001	107.881	108.116	CONTINUER	음.	[16]	[31]	[1]
24	AH0001	122.953	123.722	CONTINUER	네.	[16]	[33]	[17]
