bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.69	1.025	CONTINUER	네.	[1]	[1]	[1]
2	AH0002	2.225	2.675	CONTINUER	네.	[1]	[1]	[3]
3	AH0001	12.792	13.217	CONTINUER	네.	[2]	[3]	[14]
4	AH0001	16.894	17.534	CONTINUER	음.	[2]	[4]	[9]
5	AH0001	22.317	22.732	CONTINUER	네.	[2]	[5]	[15]
6	AH0001	26.414	26.788	CONTINUER	네.	[2]	[7]	[1]
7	AH0001	28.194	28.524	CONTINUER	음.	[2]	[7]	[3]
8	AH0001	34.945	35.49	CONTINUER	네.	[2]	[8]	[12]
9	AH0001	38.521	38.851	CONTINUER	어.	[2]	[9]	[6]
10	AH0001	45.339	45.619	CONTINUER	네.	[2]	[10]	[9]
11	AH0001	51.08	51.33	CONTINUER	네.	[2]	[11]	[11]
12	AH0001	54.222	55.081	AFFIRMATIVE	그렇군요 네.	[2]	[12]	[7]
13	AH0001	61.281	61.646	CONTINUER	네.	[2]	[14]	[8]
14	AH0001	71.767	72.282	CONTINUER	응.	[4]	[19]	[1]
15	AH0001	73.182	73.532	CONTINUER	네.	[4]	[19]	[3]
16	AH0001	75.377	75.942	CONTINUER	네.	[4]	[19]	[8]
17	AH0001	79.677	80.077	CONTINUER	네.	[4]	[20]	[8]
18	AH0001	84.195	84.67	CONTINUER	음.	[4]	[21]	[10]
19	AH0001	88.012	88.252	CONTINUER	네.	[4]	[22]	[4]
20	AH0001	99.063	99.473	CONTINUER	음.	[6]	[25]	[7]
21	AH0001	102.133	102.508	CONTINUER	네.	[8]	[28]	[1]
22	AH0001	103.668	104.373	CONTINUER	음.	[8]	[28]	[5]
23	AH0001	112.165	112.45	CONTINUER	네.	[10]	[31]	[6]
24	AH0002	133.209	133.439	CONTINUER	네.	[13]	[37]	[12]
25	AH0001	147.474	147.899	CONTINUER	네네.	[14]	[40]	[7]
26	AH0001	148.799	149.139	CONTINUER	네.	[14]	[40]	[9]
27	AH0001	152.905	153.25	AFFIRMATIVE	그렇죠.	[14]	[41]	[11]
28	AH0001	154.846	155.091	CONTINUER	응.	[14]	[42]	[4]
29	AH0001	156.216	156.521	CONTINUER	응.	[14]	[42]	[8]
30	AH0001	160.279	160.739	CONTINUER	네.	[16]	[45]	[5]
31	AH0001	166.066	166.261	CONTINUER	네.	[16]	[46]	[14]
32	AH0002	169.08	169.345	CONTINUER	네.	[17]	[47]	[6]
33	AH0001	174.587	174.857	CONTINUER	네.	[18]	[48]	[8]
34	AH0001	185.22	185.515	CONTINUER	네.	[18]	[51]	[7]
35	AH0002	195.369	195.554	CONTINUER	네.	[19]	[54]	[2]
36	AH0002	198.241	198.441	CONTINUER	네.	[19]	[55]	[2]
37	AH0001	210.065	210.85	CONTINUER	네네.	[20]	[57]	[16]
38	AH0001	219.192	219.772	CONTINUER	네.	[20]	[59]	[4]
39	AH0001	224.169	224.548	AFFIRMATIVE	그러네요.	[20]	[60]	[11]
40	AH0001	227.615	228.245	CONTINUER	음.	[20]	[61]	[8]
41	AH0001	230.66	232.205	AFFIRMATIVE	그렇죠. 네.	[20]	[62]	[5]
42	AH0001	233.175	233.565	CONTINUER	네.	[20]	[63]	[2]
43	AH0002	245.697	247.011	CONTINUER	네. 네네.	[21]	[66]	[6]
44	AH0002	256.152	256.527	CONTINUER	네.	[23]	[69]	[2]
45	AH0002	261.834	262.074	CONTINUER	네.	[23]	[70]	[8]
46	AH0001	264.833	265.253	CONTINUER	네.	[24]	[71]	[5]
47	AH0001	270.855	271.39	CONTINUER	응.	[24]	[73]	[5]
48	AH0002	271.996	272.706	CONTINUER	네네.	[25]	[74]	[2]
49	AH0001	283.836	284.066	CONTINUER	네.	[26]	[77]	[15]
50	AH0001	289.581	289.826	CONTINUER	네.	[26]	[79]	[8]
51	AH0001	295.139	295.524	CONTINUER	네.	[26]	[80]	[13]
52	AH0001	302.637	302.767	CONTINUER	네.	[28]	[82]	[7]
53	AH0001	307.396	307.701	CONTINUER	네.	[28]	[83]	[7]
54	AH0001	311.035	311.395	CONTINUER	네.	[28]	[84]	[6]
55	AH0001	313.749	313.974	CONTINUER	음.	[28]	[85]	[4]
56	AH0001	337.16	337.395	CONTINUER	네.	[30]	[91]	[6]
57	AH0001	340.916	341.271	CONTINUER	응.	[30]	[92]	[5]
58	AH0001	347.37	347.78	CONTINUER	네.	[30]	[94]	[5]
59	AH0001	351.345	351.555	CONTINUER	응.	[30]	[95]	[5]
60	AH0001	354.82	355.14	CONTINUER	네.	[30]	[96]	[5]
61	AH0001	362.389	362.594	CONTINUER	응.	[30]	[99]	[1]
62	AH0001	368.394	368.839	CONTINUER	네.	[30]	[99]	[9]
63	AH0001	369.878	370.253	CONTINUER	네.	[30]	[100]	[2]
64	AH0001	374.453	374.893	CONTINUER	네.	[30]	[100]	[9]
65	AH0001	377.369	377.589	CONTINUER	응.	[30]	[102]	[1]
66	AH0001	380.214	380.784	CONTINUER	응.	[30]	[102]	[6]
67	AH0001	383.149	383.504	CONTINUER	네.	[30]	[103]	[6]
68	AH0001	389.242	389.462	CONTINUER	네.	[30]	[104]	[15]
69	AH0001	394.401	394.711	CONTINUER	응.	[30]	[105]	[9]
70	AH0001	395.816	396.031	CONTINUER	네.	[30]	[105]	[12]
71	AH0001	401.66	401.925	CONTINUER	네.	[30]	[106]	[9]
72	AH0002	411.449	411.619	CONTINUER	네.	[31]	[110]	[1]
73	AH0002	413.886	414.136	CONTINUER	네.	[31]	[111]	[1]
74	AH0001	423.463	423.793	CONTINUER	네.	[32]	[112]	[17]
75	AH0001	426.279	426.644	CONTINUER	응.	[32]	[113]	[8]
