uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.321	자	[]
1	1	2	AH0001	1.422	1.782	이상	[]
1	1	3	AH0001	2.043	2.403	반전	[]
1	1	4	AH0001	2.504	2.704	매력의	[]
1	1	5	AH0001	2.764	3.064	소유자	[]
1	1	6	AH0001	3.165	3.525	@이름733	[]
1	1	7	AH0001	3.666	3.866	씨와	[]
1	1	8	AH0001	4.086	4.347	명대사	[]
1	1	9	AH0001	4.387	4.747	인터뷰	[]
1	1	10	AH0001	4.848	5.649	나눠봤습니다.	[]
1	2	1	AH0001	5.649	6.27	아무튼	[]
1	2	2	AH0001	6.371	6.451	뭐	[]
1	2	3	AH0001	6.471	6.611	이렇게	[]
1	2	4	AH0001	6.651	6.932	말씀하시는	[]
1	2	5	AH0001	7.012	7.092	거	[]
1	2	6	AH0001	7.133	7.413	보면	[]
1	2	7	AH0001	7.734	7.914	어	[]
1	2	8	AH0001	8.155	8.335	어우	[]
1	2	9	AH0001	8.436	8.716	정말	[]
1	2	10	AH0001	8.877	9.258	무섭다	[]
1	2	11	AH0001	9.298	9.478	싶을	[]
1	2	12	AH0001	9.558	9.699	때도	[]
1	2	13	AH0001	9.759	9.999	있고	[1]
1	3	1	AH0001	10.845	10.865	어	[]
1	3	2	AH0001	10.966	11.026	되게	[]
1	3	3	AH0001	11.207	11.368	좀	[]
1	3	4	AH0001	12.253	12.595	따뜻한	[]
1	3	5	AH0001	12.635	12.836	느낌이	[]
1	3	6	AH0001	12.917	12.997	들	[]
1	3	7	AH0001	13.037	13.078	때도	[]
1	3	8	AH0001	13.138	13.661	있고	[]
2	4	1	AH0002	13.725	13.845	어	[]
2	4	2	AH0002	13.945	14.386	마지막	[]
2	4	3	AH0002	14.706	14.987	그	[]
2	4	4	AH0002	15.267	15.688	대사	[]
2	4	5	AH0002	15.908	16.089	나온	[]
2	4	6	AH0002	16.129	16.489	대사가	[]
2	4	7	AH0002	16.529	16.93	인터뷰에서	[]
2	4	8	AH0002	16.97	17.13	나온	[]
2	4	9	AH0002	17.17	17.471	대사가	[]
2	4	10	AH0002	17.571	17.791	뜨거운	[]
2	4	11	AH0002	17.831	18.272	안녕이라는	[]
2	4	12	AH0002	18.352	18.893	작품에서	[2]
2	4	13	AH0002	19.454	19.614	나온	[]
2	4	14	AH0002	19.674	20.055	작품인데	[]
2	5	1	AH0002	20.295	20.335	아	[]
2	5	2	AH0002	20.375	20.776	너한테는	[]
2	5	3	AH0002	20.836	20.936	아무	[]
2	5	4	AH0002	20.996	21.276	것도	[]
2	5	5	AH0002	21.316	21.617	아닌	[]
2	5	6	AH0002	21.997	22.297	것이	[3]
2	5	7	AH0002	22.678	22.858	어떤	[]
2	5	8	AH0002	22.898	23.399	사람한테는	[]
2	5	9	AH0002	23.499	23.679	생애	[]
2	5	10	AH0002	23.739	24.04	마지막	[]
2	5	11	AH0002	24.1	24.36	부탁이	[]
2	5	12	AH0002	24.4	24.48	될	[]
2	5	13	AH0002	24.58	24.64	수	[]
2	5	14	AH0002	24.68	24.801	있는	[4]
2	5	15	AH0002	24.841	25.041	거야.	[]
2	5	16	AH0002	25.121	25.241	너무	[]
2	5	17	AH0002	25.321	25.982	멋있는데요?	[5]
3	6	1	AH0001	27.877	28.28	약간	[]
3	6	2	AH0001	28.38	28.481	좀	[]
3	6	3	AH0001	28.783	28.964	부탁을	[]
3	6	4	AH0001	29.024	29.185	많이	[]
3	6	5	AH0001	29.286	29.89	들어	[]
3	6	6	AH0001	29.91	30.393	드려야겠다는	[]
3	6	7	AH0001	30.514	30.795	생각이	[]
3	6	8	AH0001	31.178	31.701	듭니다.	[]
4	7	1	AH0002	31.701	31.761	네.	[]
4	7	2	AH0002	31.841	32.062	뭔가	[]
4	7	3	AH0002	32.102	32.162	이	[]
4	7	4	AH0002	32.263	33.025	진지함이	[6]
4	7	5	AH0002	33.125	34.008	느껴지는	[]
