bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	19.483	19.698	CONTINUER	응.	[1]	[2]	[21]
2	AH0001	28.868	29.008	CONTINUER	어.	[]	[]	[]
3	AH0001	34.419	34.839	CONTINUER	응.	[4]	[6]	[14]
4	AH0001	48.923	49.368	UNDERSTANDING	어	[4]	[8]	[12]
5	AH0001	63.025	63.68	UNDERSTANDING	으음.	[4]	[9]	[31]
6	AH0001	66.87	67.275	UNDERSTANDING	으음.	[4]	[10]	[10]
7	AH0001	77.458	77.943	CONTINUER	예.	[4]	[11]	[22]
8	AH0001	83.305	83.75	CONTINUER	예.	[4]	[13]	[4]
9	AH0001	86.924	87.474	CONTINUER	응.	[4]	[13]	[10]
10	AH0001	91.88	92.36	CONTINUER	음.	[4]	[14]	[7]
11	AH0001	98.225	99.2	AFFIRMATIVE	그렇죠.	[4]	[15]	[1]
12	AH0001	120.848	121.083	CONTINUER	응.	[6]	[19]	[14]
13	AH0001	124.718	125.013	CONTINUER	응.	[6]	[19]	[24]
14	AH0001	139.436	140.256	UNDERSTANDING	음.	[6]	[21]	[17]
15	AH0001	148.03	148.77	CONTINUER	네. 네.	[6]	[22]	[13]
16	AH0001	152.719	153.359	CONTINUER	응.	[6]	[23]	[4]
17	AH0001	154.739	155.234	CONTINUER	응.	[6]	[23]	[6]
18	AH0001	160.556	160.996	CONTINUER	응.	[6]	[24]	[6]
19	AH0001	181.607	181.947	CONTINUER	예.	[6]	[26]	[21]
20	AH0001	190.894	191.704	UNDERSTANDING	음.	[6]	[27]	[25]
21	AH0001	202.895	204.279	UNDERSTANDING	음.	[6]	[28]	[16]
22	AH0001	209.374	209.609	UNDERSTANDING	음.	[6]	[29]	[16]
23	AH0001	211.306	211.846	CONTINUER	네. 네. 네	[6]	[29]	[20]
24	AH0001	217.452	218.582	CONTINUER	응. 응.	[6]	[30]	[13]
25	AH0001	220.022	220.457	ASSESSMENT	카.	[6]	[30]	[17]
26	AH0001	223.284	223.864	UNDERSTANDING	음.	[6]	[31]	[1]
27	AH0001	226.429	226.744	CONTINUER	에.	[6]	[31]	[9]
28	AH0001	229.019	230.159	ASSESSMENT	카 네.	[6]	[31]	[14]
29	AH0001	250.296	250.816	UNDERSTANDING	어	[8]	[34]	[26]
30	AH0001	255.2	255.545	CONTINUER	응.	[8]	[36]	[3]
31	AH0001	270.304	271.829	UNDERSTANDING	음 네네.	[8]	[37]	[24]
32	AH0001	281.648	282.173	ASSESSMENT	아	[8]	[40]	[6]
33	AH0001	286.018	286.568	CONTINUER	으응.	[8]	[40]	[12]
34	AH0001	288.003	288.338	CONTINUER	응.	[8]	[40]	[14]
35	AH0001	290.859	291.069	CONTINUER	네.	[8]	[40]	[19]
36	AH0001	296.579	296.769	CONTINUER	어.	[8]	[41]	[14]
37	AH0001	313.104	314.084	CONTINUER	에. 에. 에.	[10]	[45]	[3]
38	AH0001	321.959	322.204	CONTINUER	에.	[10]	[45]	[19]
39	AH0001	325.199	325.644	CONTINUER	네.	[10]	[45]	[27]
40	AH0001	333.232	333.507	CONTINUER	응.	[10]	[47]	[1]
41	AH0001	339.337	339.927	UNDERSTANDING	음.	[10]	[47]	[15]
42	AH0001	343.677	345.002	ASSESSMENT	그치그치. 예예	[10]	[48]	[10]
43	AH0001	356.272	357.907	UNDERSTANDING	어어 어.	[10]	[50]	[5]
44	AH0001	361.387	361.782	CONTINUER	예.	[10]	[51]	[9]
45	AH0001	363.742	364.152	CONTINUER	응.	[10]	[52]	[7]
46	AH0001	373.658	374.528	UNDERSTANDING	으으응.	[10]	[54]	[14]
47	AH0001	379.075	379.454	UNDERSTANDING	어.	[10]	[55]	[1]
48	AH0001	384.836	386.411	UNDERSTANDING	음	[10]	[55]	[14]
49	AH0001	397.203	398.893	UNDERSTANDING	음 음.	[10]	[56]	[29]
50	AH0001	402.057	402.182	CONTINUER	어.	[10]	[58]	[6]
51	AH0001	415.325	415.915	UNDERSTANDING	음.	[10]	[59]	[26]
52	AH0001	420.756	421.431	CONTINUER	응. 응.	[10]	[60]	[7]
53	AH0001	422.868	423.238	CONTINUER	네.	[10]	[60]	[14]
54	AH0001	432.078	433.083	UNDERSTANDING	으으응.	[10]	[62]	[6]
55	AH0001	450.421	452.101	ASSESSMENT	음. 아!	[10]	[64]	[18]
56	AH0001	453.151	453.541	CONTINUER	네.	[10]	[64]	[25]
57	AH0001	461.768	463.033	UNDERSTANDING	음 음.	[10]	[66]	[1]
58	AH0001	464.978	465.793	UNDERSTANDING	음.	[10]	[66]	[9]
59	AH0001	467.566	467.951	CONTINUER	네에.	[10]	[67]	[4]
60	AH0001	470.226	470.661	CONTINUER	네.	[10]	[68]	[7]
61	AH0001	479.502	479.917	CONTINUER	에.	[12]	[70]	[8]
62	AH0001	483.192	483.447	CONTINUER	네.	[12]	[71]	[1]
63	AH0001	485.361	486.026	CONTINUER	음.	[12]	[71]	[4]
64	AH0001	504.414	505.069	UNDERSTANDING	음.	[12]	[74]	[8]
65	AH0001	510.419	511.179	UNDERSTANDING	음.	[12]	[74]	[24]
66	AH0001	516.666	517.396	CONTINUER	네.	[12]	[75]	[18]
67	AH0001	521.836	522.171	UNDERSTANDING	음.	[12]	[76]	[10]
68	AH0001	525.801	526.471	UNDERSTANDING	으음.	[12]	[76]	[19]
69	AH0001	536.021	536.516	UNDERSTANDING	으응.	[12]	[77]	[24]
70	AH0001	549.18	549.855	CONTINUER	네에.	[12]	[78]	[29]
71	AH0001	554.908	555.598	CONTINUER	어.	[12]	[80]	[5]
72	AH0001	562.618	563.443	UNDERSTANDING	어어	[12]	[81]	[12]
73	AH0001	565.013	565.568	CONTINUER	네.	[12]	[82]	[5]
74	AH0001	572.799	573.489	CONTINUER	응응응.	[12]	[83]	[17]
75	AH0001	578.056	578.401	CONTINUER	어.	[12]	[84]	[12]
76	AH0001	591.037	591.252	CONTINUER	네.	[14]	[87]	[4]
77	AH0001	603.206	603.566	CONTINUER	음.	[14]	[88]	[19]
78	AH0001	612.753	613.693	UNDERSTANDING	으음. 응.	[14]	[90]	[11]
79	AH0001	618.093	618.773	CONTINUER	네에.	[14]	[91]	[7]
80	AH0001	627.57	627.925	CONTINUER	으응.	[14]	[93]	[3]
81	AH0001	650.991	651.686	UNDERSTANDING	음.	[14]	[94]	[30]
82	AH0001	653.33	653.434	CONTINUER	응.	[14]	[95]	[1]
83	AH0001	661.105	662.305	CONTINUER	네에.	[14]	[95]	[17]
84	AH0001	670.718	671.807	UNDERSTANDING	에에.	[14]	[96]	[6]
85	AH0001	676.646	676.991	CONTINUER	어.	[14]	[97]	[5]
86	AH0001	678.056	678.386	CONTINUER	응.	[14]	[97]	[8]
87	AH0001	686.665	687.03	CONTINUER	어.	[14]	[98]	[1]
88	AH0001	691.708	692.013	CONTINUER	응.	[14]	[99]	[5]
89	AH0001	696.868	697.453	CONTINUER	응. 응.	[14]	[99]	[19]
90	AH0001	704.879	705.804	CONTINUER	으으응.	[14]	[100]	[20]
91	AH0001	709.069	709.514	UNDERSTANDING	어.	[14]	[100]	[31]
92	AH0002	710.406	710.646	CONTINUER	응.	[]	[]	[]
93	AH0002	713.051	713.286	CONTINUER	응.	[15]	[101]	[8]
94	AH0002	715.376	715.826	CONTINUER	응.	[15]	[101]	[13]
95	AH0001	735.686	736.026	CONTINUER	응.	[18]	[105]	[1]
96	AH0001	740.241	740.721	UNDERSTANDING	아	[18]	[105]	[11]
97	AH0001	744.568	745.103	CONTINUER	응. 으응.	[18]	[106]	[8]
98	AH0001	748.203	748.848	CONTINUER	응.	[18]	[106]	[18]
99	AH0001	754.508	755.218	UNDERSTANDING	음.	[18]	[107]	[9]
100	AH0001	758.093	759.153	UNDERSTANDING	으응. 응. 응.	[18]	[108]	[5]
101	AH0001	772.891	773.276	CONTINUER	응.	[18]	[110]	[10]
102	AH0001	773.338	774.138	CONTINUER	네. 네. 네.	[18]	[110]	[10]
103	AH0001	780.972	781.652	CONTINUER	으응.	[18]	[111]	[17]
104	AH0001	785.101	785.761	UNDERSTANDING	음. 음.	[18]	[112]	[9]
105	AH0001	788.456	789.046	CONTINUER	네.	[18]	[112]	[18]
106	AH0001	794.574	795.014	ASSESSMENT	아	[18]	[113]	[14]
107	AH0001	804.238	805.018	CONTINUER	네에.	[18]	[114]	[12]
108	AH0001	811.518	812.128	UNDERSTANDING	음.	[18]	[114]	[36]
109	AH0001	812.359	812.679	UNDERSTANDING	음.	[18]	[114]	[39]
110	AH0001	814.604	815.079	CONTINUER	으음.	[18]	[115]	[6]
111	AH0001	816.774	817.054	CONTINUER	응.	[18]	[115]	[13]
112	AH0001	820.744	821.534	CONTINUER	으으응.	[18]	[115]	[22]
113	AH0001	826.312	827.182	CONTINUER	으으으응.	[18]	[116]	[5]
114	AH0001	828.546	829.266	CONTINUER	네에.	[18]	[117]	[4]
115	AH0001	840.713	841.283	UNDERSTANDING	음.	[18]	[118]	[19]
116	AH0001	843.223	843.748	CONTINUER	네.	[18]	[118]	[27]
117	AH0002	846.184	846.409	CONTINUER	응.	[19]	[119]	[5]
118	AH0002	847.694	847.814	CONTINUER	응.	[19]	[119]	[8]
119	AH0002	865.867	866.082	CONTINUER	응.	[23]	[123]	[2]
120	AH0002	869.192	869.622	CONTINUER	네.	[23]	[123]	[8]
121	AH0002	875.838	876.023	CONTINUER	응.	[23]	[124]	[12]
