bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	15.411	15.721	CONTINUER	네.	[1]	[2]	[6]
2	AH0002	31.125	31.405	CONTINUER	네.	[3]	[6]	[7]
3	AH0002	33.972	34.332	CONTINUER	네.	[3]	[6]	[10]
4	AH0002	38.395	38.9	CONTINUER	음.	[3]	[7]	[10]
5	AH0001	92.768	94.213	UNDERSTANDING	음.	[6]	[15]	[25]
6	AH0001	116.095	117.11	UNDERSTANDING	음.	[6]	[17]	[10]
7	AH0001	122.07	122.44	CONTINUER	네.	[6]	[17]	[20]
8	AH0001	126.521	126.861	CONTINUER	어.	[8]	[19]	[4]
9	AH0001	134.303	134.608	CONTINUER	네.	[8]	[20]	[12]
10	AH0002	142.224	142.424	CONTINUER	아.	[11]	[23]	[3]
11	AH0002	149.699	151.259	CONTINUER	네. 네.	[11]	[23]	[18]
12	AH0002	153.769	154.114	CONTINUER	네.	[]	[]	[]
13	AH0001	174.464	174.804	CONTINUER	음.	[14]	[27]	[12]
14	AH0001	204.601	204.906	CONTINUER	네.	[16]	[31]	[2]
15	AH0001	217.396	217.776	CONTINUER	네.	[16]	[33]	[15]
16	AH0001	249.979	250.524	UNDERSTANDING	음.	[18]	[39]	[16]
17	AH0002	254.716	254.981	CONTINUER	네.	[19]	[41]	[1]
18	AH0002	264.786	265.146	CONTINUER	네.	[19]	[43]	[3]
19	AH0001	273.566	274.341	UNDERSTANDING	음.	[20]	[44]	[10]
20	AH0001	278.041	278.486	CONTINUER	네.	[20]	[46]	[1]
21	AH0001	290.494	290.889	UNDERSTANDING	음.	[20]	[46]	[26]
22	AH0001	294.989	295.314	CONTINUER	네.	[20]	[47]	[9]
23	AH0001	335.845	336.945	ASSESSMENT	아오.	[22]	[52]	[34]
24	AH0001	369.139	369.469	CONTINUER	네.	[24]	[58]	[5]
25	AH0001	380.294	380.589	CONTINUER	네.	[26]	[60]	[6]
26	AH0001	408.01	408.31	CONTINUER	네.	[26]	[64]	[1]
27	AH0002	418.468	418.943	CONTINUER	네.	[27]	[65]	[15]
28	AH0001	436.812	437.087	CONTINUER	네.	[30]	[70]	[1]
29	AH0001	458.87	460.065	UNDERSTANDING	음.	[30]	[71]	[27]
30	AH0001	463.925	464.175	CONTINUER	네.	[30]	[72]	[9]
31	AH0001	476.161	476.441	CONTINUER	네.	[32]	[75]	[1]
32	AH0001	488.474	489.169	UNDERSTANDING	네.	[32]	[76]	[20]
33	AH0001	496.159	496.574	CONTINUER	네.	[32]	[77]	[15]
