bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	23.599	23.984	CONTINUER	네.	[5]	[6]	[8]
2	AH0002	25.459	25.669	CONTINUER	네.	[5]	[6]	[11]
3	AH0002	29.629	30.142	CONTINUER	네.	[5]	[6]	[25]
4	AH0001	35.697	37.187	UNDERSTANDING	음. 네.	[6]	[8]	[10]
5	AH0001	39.597	39.867	CONTINUER	음.	[6]	[8]	[17]
6	AH0002	54.338	54.633	CONTINUER	네.	[7]	[10]	[1]
7	AH0002	70.077	70.472	UNDERSTANDING	음.	[11]	[15]	[12]
8	AH0002	78.043	78.428	CONTINUER	네.	[13]	[17]	[8]
9	AH0002	80.603	80.938	CONTINUER	네.	[13]	[17]	[11]
10	AH0002	87.184	87.699	CONTINUER	네.	[15]	[20]	[5]
11	AH0002	89.939	90.679	AFFIRMATIVE	그렇죠.	[15]	[20]	[10]
12	AH0001	95.648	95.913	CONTINUER	음.	[16]	[21]	[3]
13	AH0001	97.308	97.928	CONTINUER	어. 네.	[16]	[21]	[8]
14	AH0001	99.228	99.488	CONTINUER	어.	[16]	[21]	[11]
15	AH0001	104.512	105.632	CONTINUER	네. 네.	[16]	[22]	[7]
16	AH0001	106.897	107.612	UNDERSTANDING	음.	[16]	[22]	[11]
17	AH0001	108.903	109.203	CONTINUER	네.	[16]	[23]	[1]
18	AH0001	112.183	113.468	UNDERSTANDING	아. 네.	[16]	[23]	[6]
19	AH0001	114.853	115.338	UNDERSTANDING	음.	[16]	[23]	[10]
20	AH0001	118.952	119.232	CONTINUER	음.	[18]	[25]	[5]
21	AH0001	124.007	124.987	UNDERSTANDING	아. 네.	[18]	[25]	[11]
22	AH0001	132.838	133.388	CONTINUER	네.	[20]	[27]	[7]
23	AH0001	135.583	135.808	CONTINUER	네.	[20]	[27]	[12]
24	AH0001	140.343	141.343	UNDERSTANDING	아	[20]	[27]	[19]
