bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	17.754	17.999	CONTINUER	예.	[4]	[5]	[4]
2	AH0001	23.019	23.314	CONTINUER	예.	[4]	[5]	[17]
3	AH0001	24.259	25.154	UNDERSTANDING	아아.	[4]	[5]	[19]
4	AH0001	31.79	32.2	CONTINUER	예.	[6]	[7]	[9]
5	AH0001	33.62	34.04	ASSESSMENT	아아.	[6]	[7]	[13]
6	AH0002	35.714	35.939	CONTINUER	어.	[7]	[8]	[5]
7	AH0001	42.617	43.022	CONTINUER	어.	[8]	[9]	[6]
8	AH0001	46.735	49.525	AFFIRMATIVE	그쵸. 맞아요맞아요. 예.	[8]	[10]	[10]
9	AH0002	50.75	50.995	CONTINUER	예.	[9]	[11]	[2]
10	AH0001	53.504	53.694	CONTINUER	음.	[10]	[12]	[3]
11	AH0001	54.454	54.759	CONTINUER	음.	[10]	[12]	[4]
12	AH0001	58.209	58.854	CONTINUER	음.	[10]	[12]	[13]
13	AH0002	63.063	63.573	CONTINUER	예.	[13]	[15]	[1]
14	AH0001	66.746	68.451	CONTINUER	음. 예예.	[14]	[16]	[7]
15	AH0002	74.267	74.597	CONTINUER	음.	[15]	[17]	[10]
16	AH0001	78.411	78.806	ASSESSMENT	허어.	[16]	[18]	[5]
17	AH0001	81.941	83.336	UNDERSTANDING	아. 어어어.	[16]	[18]	[16]
18	AH0002	84.213	84.788	CONTINUER	네.	[17]	[19]	[1]
19	AH0002	93.698	94.173	AFFIRMATIVE	그쵸그쵸.	[17]	[19]	[19]
20	AH0002	100.472	100.887	CONTINUER	예.	[19]	[21]	[9]
21	AH0001	120.126	121.491	CONTINUER	어. 어.	[20]	[24]	[9]
22	AH0001	124.121	124.541	CONTINUER	예.	[20]	[25]	[11]
23	AH0001	127.656	128.521	UNDERSTANDING	음으음.	[20]	[25]	[21]
24	AH0001	130.296	130.936	CONTINUER	네네네.	[20]	[25]	[27]
25	AH0002	138.215	138.855	REQUEST_CONFIRMATION	어떤거요.	[21]	[26]	[6]
26	AH0002	142.765	143.325	UNDERSTANDING	아아.	[21]	[26]	[14]
27	AH0002	143.773	144.288	CONTINUER	아. 예.	[21]	[27]	[1]
28	AH0002	145.278	145.873	AFFIRMATIVE	네 그쵸.	[21]	[27]	[5]
29	AH0001	148.864	151.279	UNDERSTANDING	어어어. 네.	[22]	[29]	[2]
30	AH0002	152.455	153.04	CONTINUER	예예.	[23]	[30]	[2]
31	AH0002	161.093	161.568	CONTINUER	네.	[23]	[31]	[15]
32	AH0002	166.153	166.558	ASSESSMENT	아아.	[23]	[32]	[15]
33	AH0002	167.16	167.78	AFFIRMATIVE	그쵸	[23]	[32]	[16]
34	AH0001	169.993	170.163	CONTINUER	어.	[24]	[34]	[1]
35	AH0001	171.588	173.158	AFFIRMATIVE	그쵸그쵸. 예예.	[24]	[34]	[4]
36	AH0001	185.607	187.187	ASSESSMENT	허어. 어어.	[26]	[37]	[8]
