uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.061	그냥	[]
1	1	2	AH0001	1.221	1.521	여러분	[]
1	1	3	AH0001	1.642	2.243	웃으시면서	[]
1	1	4	AH0001	2.323	2.723	들으시라고	[]
1	1	5	AH0001	2.904	3.264	드리는	[]
1	1	6	AH0001	3.865	4.726	문제입니다	[]
1	1	7	AH0001	5.307	5.648	커피	[]
1	1	8	AH0001	5.688	5.808	앤	[]
1	1	9	AH0001	6.028	6.288	티를	[]
1	1	10	AH0001	6.369	6.909	보내드리려고	[]
1	1	11	AH0001	6.949	7.29	하는데	[]
1	1	12	AH0001	7.63	7.691	아	[]
1	1	13	AH0001	7.751	7.871	우리	[]
1	1	14	AH0001	7.931	7.991	또	[]
1	1	15	AH0001	8.071	8.311	작가가	[]
1	1	16	AH0001	8.972	9.353	어쨌거나	[]
1	1	17	AH0001	9.453	9.533	둘	[]
1	1	18	AH0001	9.593	9.653	다	[]
1	1	19	AH0001	9.774	10.254	볶는다는	[]
1	1	20	AH0001	10.394	10.615	뜻을	[]
1	1	21	AH0001	10.675	10.935	가지고	[]
1	1	22	AH0001	11.035	12.217	있으니까	[]
1	1	23	AH0001	12.317	12.377	네	[]
1	1	24	AH0001	12.417	12.437	뭐	[]
1	1	25	AH0001	12.498	12.738	그거는	[]
1	1	26	AH0001	12.798	12.998	맞는	[]
1	1	27	AH0001	13.038	13.319	말이긴	[]
1	1	28	AH0001	13.379	13.779	합니다	[]
1	1	29	AH0001	13.92	13.94	네	[]
1	2	1	AH0001	14.18	14.76	그러니까	[]
1	2	2	AH0001	14.78	15.501	알아서	[]
1	2	3	AH0001	15.661	16.001	골라서	[]
1	2	4	AH0001	16.161	16.682	보내주시면	[]
1	2	5	AH0001	16.882	17.462	되겠습니다	[]
1	2	6	AH0001	17.782	17.942	노래	[]
1	2	7	AH0001	18.042	18.463	들을까요	[]
1	2	8	AH0001	18.743	19.163	자	[]
1	2	9	AH0001	19.263	19.543	괜찮아	[]
1	2	10	AH0001	19.663	19.904	떠나	[]
1	2	11	AH0001	20.084	21.284	작가님과	[]
1	2	12	AH0001	21.304	21.625	함께	[]
1	2	13	AH0001	21.765	22.165	커피향	[]
1	2	14	AH0001	22.245	22.745	가득한	[]
