bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	27.752	28.982	ASSESSMENT	아. 네.	[4]	[8]	[7]
2	AH0001	33.022	33.182	CONTINUER	네.	[4]	[8]	[18]
3	AH0001	39.667	40.527	UNDERSTANDING	아.	[4]	[9]	[13]
4	AH0001	44.014	45.304	CONTINUER	아. 네네.	[4]	[12]	[2]
5	AH0002	47.838	48.808	AFFIRMATIVE	맞습니다. 예.	[5]	[13]	[6]
6	AH0001	49.342	50.097	CONTINUER	맞습니다.	[]	[]	[]
7	AH0001	65.044	65.369	CONTINUER	네.	[6]	[16]	[7]
8	AH0001	70.816	71.331	CONTINUER	네.	[6]	[17]	[7]
9	AH0001	78.652	79.661	CONTINUER	아. 네.	[6]	[18]	[14]
10	AH0002	87.441	87.776	CONTINUER	음.	[7]	[21]	[14]
11	AH0001	89.122	89.547	CONTINUER	네.	[8]	[22]	[2]
12	AH0001	91.498	91.978	CONTINUER	네.	[8]	[23]	[3]
13	AH0001	93.493	94.183	ASSESSMENT	하아.	[8]	[23]	[7]
14	AH0001	95.758	96.583	CONTINUER	네네.	[8]	[23]	[11]
15	AH0001	106.126	107.361	CONTINUER	네네.	[10]	[25]	[6]
16	AH0001	112.786	113.286	CONTINUER	예.	[12]	[28]	[5]
17	AH0001	119.064	120.189	CONTINUER	아. 네.	[14]	[31]	[6]
18	AH0001	125.978	126.308	CONTINUER	네.	[14]	[33]	[3]
19	AH0001	134.597	135.227	CONTINUER	예.	[14]	[36]	[4]
20	AH0001	138.003	138.468	CONTINUER	예.	[14]	[37]	[7]
21	AH0001	140.412	140.832	AFFIRMATIVE	그쵸.	[14]	[38]	[3]
22	AH0001	143.963	144.368	CONTINUER	아.	[14]	[39]	[6]
23	AH0001	147.972	148.192	CONTINUER	음.	[14]	[41]	[1]
24	AH0001	152.812	153.492	CONTINUER	음.	[14]	[41]	[12]
25	AH0001	162.236	163.366	ASSESSMENT	아. 네.	[14]	[45]	[9]
26	AH0001	164.541	164.996	CONTINUER	예.	[14]	[46]	[3]
27	AH0001	167.796	168.521	CONTINUER	네네.	[14]	[47]	[7]
28	AH0001	176.477	177.332	ASSESSMENT	아아.	[16]	[50]	[4]
29	AH0001	183.124	183.744	ASSESSMENT	아.	[18]	[52]	[9]
30	AH0001	194.704	195.199	CONTINUER	음.	[18]	[54]	[1]
31	AH0001	204.951	205.311	CONTINUER	음.	[18]	[57]	[1]
32	AH0001	214.401	215.561	CONTINUER	네네.	[18]	[57]	[19]
33	AH0001	223.512	223.892	CONTINUER	예.	[18]	[58]	[14]
34	AH0001	232.205	232.835	CONTINUER	예.	[18]	[59]	[12]
35	AH0001	238.452	239.607	CONTINUER	예예.	[18]	[60]	[9]
36	AH0001	246.245	246.5	CONTINUER	음.	[18]	[61]	[14]
37	AH0001	251.128	251.558	CONTINUER	네.	[18]	[62]	[10]
38	AH0001	264.906	265.121	CONTINUER	네.	[18]	[68]	[3]
39	AH0001	269.004	269.164	CONTINUER	음.	[18]	[69]	[7]
40	AH0001	274.786	275.926	CONTINUER	네네.	[18]	[70]	[10]
41	AH0001	279.843	280.343	CONTINUER	음.	[18]	[71]	[11]
42	AH0001	289.338	289.978	CONTINUER	네.	[18]	[74]	[6]
43	AH0001	294.345	296.06	UNDERSTANDING	아.	[18]	[75]	[9]
44	AH0001	298.265	299.925	CONTINUER	네네네.	[18]	[76]	[5]
45	AH0001	301.65	302.555	CONTINUER	음.	[18]	[77]	[4]
46	AH0001	308.478	308.912	CONTINUER	음.	[20]	[80]	[2]
47	AH0001	318.743	319.183	CONTINUER	네.	[20]	[83]	[8]
48	AH0001	322.143	322.628	CONTINUER	네.	[20]	[83]	[15]
49	AH0001	323.835	324.085	CONTINUER	음.	[20]	[85]	[1]
50	AH0001	325.594	326.229	CONTINUER	예.	[20]	[85]	[5]
51	AH0001	329.307	329.892	CONTINUER	네.	[20]	[86]	[6]
52	AH0001	331.002	331.412	CONTINUER	네.	[20]	[86]	[8]
53	AH0001	341.723	344.578	AFFIRMATIVE	음. 그렇죠. 맞아요.	[20]	[89]	[7]
54	AH0001	348.671	349.021	CONTINUER	음.	[20]	[90]	[12]
55	AH0001	354.075	354.585	CONTINUER	음.	[20]	[91]	[12]
56	AH0001	363.299	363.909	CONTINUER	음.	[20]	[94]	[8]
57	AH0002	377.204	377.664	AFFIRMATIVE	그렇죠.	[23]	[100]	[2]
58	AH0001	387.395	388.415	UNDERSTANDING	아.	[]	[]	[]
59	AH0002	393.603	393.803	CONTINUER	네.	[25]	[104]	[1]
60	AH0002	400.128	401.196	CONTINUER	네 맞습니다.	[25]	[104]	[15]
61	AH0001	402.791	403.751	ASSESSMENT	아.	[26]	[105]	[4]
62	AH0001	408.033	409.628	CONTINUER	아. 네.	[26]	[106]	[6]
63	AH0001	411.868	412.578	ASSESSMENT	이야.	[26]	[107]	[8]
64	AH0002	412.922	413.092	CONTINUER	네.	[27]	[108]	[2]
65	AH0002	415.532	415.987	CONTINUER	네.	[27]	[108]	[5]
66	AH0002	422.033	422.428	CONTINUER	네.	[29]	[111]	[1]
67	AH0002	423.992	424.582	CONTINUER	맞습니다.	[29]	[111]	[5]
68	AH0002	468.751	468.976	CONTINUER	예.	[35]	[127]	[1]
69	AH0001	469.696	469.876	CONTINUER	예.	[36]	[128]	[1]
70	AH0002	472.22	472.64	CONTINUER	음음.	[37]	[129]	[2]
71	AH0002	476.148	476.503	CONTINUER	음.	[37]	[129]	[3]
72	AH0002	481.216	481.816	CONTINUER	예.	[37]	[130]	[9]
73	AH0001	497.645	498.455	CONTINUER	아. 네.	[38]	[133]	[1]
74	AH0001	507.351	508.005	CONTINUER	그렇죠.	[38]	[134]	[6]
75	AH0001	509.23	509.675	CONTINUER	음.	[38]	[135]	[4]
76	AH0001	515.43	517.555	AFFIRMATIVE	그렇죠. 네.	[38]	[136]	[14]
77	AH0001	536.705	537.185	CONTINUER	음.	[38]	[144]	[1]
78	AH0001	547.789	548.609	CONTINUER	음.	[38]	[145]	[21]
79	AH0001	560.197	560.782	AFFIRMATIVE	그러게요.	[40]	[148]	[1]
80	AH0001	569.18	569.46	CONTINUER	예.	[40]	[149]	[6]
81	AH0001	581.908	582.143	CONTINUER	네.	[42]	[152]	[1]
82	AH0001	588.877	589.032	CONTINUER	네.	[44]	[155]	[1]
83	AH0001	590.192	590.522	CONTINUER	네.	[44]	[155]	[3]
84	AH0001	591.487	591.917	CONTINUER	네.	[44]	[155]	[6]
85	AH0002	594.316	594.661	CONTINUER	음.	[45]	[156]	[3]
86	AH0001	602.842	603.397	CONTINUER	음.	[46]	[158]	[3]
87	AH0001	613.614	614.275	CONTINUER	네 맞아요.	[46]	[161]	[5]
88	AH0001	625.807	626.471	CONTINUER	그러니까요.	[46]	[164]	[10]
