bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	7.908	8.773	CONTINUER	네.	[4]	[4]	[4]
2	AH0001	113.748	114.343	CONTINUER	예.	[8]	[17]	[13]
3	AH0001	149.457	150.047	CONTINUER	네.	[8]	[22]	[6]
4	AH0001	169.134	169.914	CONTINUER	네.	[8]	[24]	[19]
5	AH0001	203.305	203.78	CONTINUER	네.	[8]	[28]	[10]
6	AH0002	233.643	233.908	CONTINUER	네.	[9]	[32]	[16]
7	AH0001	244.635	245.4	CONTINUER	예.	[10]	[34]	[4]
8	AH0001	267.084	267.669	CONTINUER	예.	[10]	[36]	[15]
9	AH0001	348.352	349.042	CONTINUER	네.	[14]	[49]	[4]
10	AH0001	387.266	388.081	UNDERSTANDING	아.	[16]	[55]	[8]
11	AH0001	398.5	398.925	CONTINUER	네.	[16]	[56]	[7]
12	AH0002	425.62	425.915	CONTINUER	네.	[17]	[61]	[10]
13	AH0001	432.825	433.925	CONTINUER	아. 네.	[18]	[63]	[6]
14	AH0001	466.228	466.638	CONTINUER	예.	[18]	[68]	[10]
15	AH0001	468.163	468.618	CONTINUER	네.	[18]	[68]	[16]
16	AH0001	485.683	485.963	CONTINUER	예.	[20]	[71]	[12]
17	AH0001	524.308	524.688	CONTINUER	네.	[20]	[76]	[12]
18	AH0001	600.698	601.508	CONTINUER	예.	[22]	[86]	[16]
19	AH0001	609.156	609.576	CONTINUER	네.	[22]	[87]	[11]
20	AH0002	623.349	624.004	CONTINUER	네.	[25]	[90]	[1]
21	AH0001	646.282	647.162	CONTINUER	네.	[26]	[93]	[9]
22	AH0001	699.171	699.631	CONTINUER	네.	[26]	[100]	[11]
23	AH0001	717.157	717.727	CONTINUER	음.	[26]	[102]	[11]
24	AH0001	719.647	720.237	CONTINUER	네.	[26]	[102]	[17]
25	AH0001	731.729	732.489	CONTINUER	아.	[28]	[104]	[2]
26	AH0001	737.574	738.094	CONTINUER	네.	[28]	[104]	[12]
27	AH0001	772.106	773.256	CONTINUER	아.네.	[30]	[110]	[4]
28	AH0001	774.506	775.616	CONTINUER	어.	[30]	[110]	[9]
29	AH0001	797.389	797.729	CONTINUER	네.	[34]	[115]	[8]
30	AH0001	803.882	804.252	AFFIRMATIVE	그렇죠.	[36]	[117]	[1]
31	AH0001	809.447	809.822	CONTINUER	예.	[36]	[117]	[11]
32	AH0001	815.694	816.094	CONTINUER	네.	[36]	[118]	[12]
33	AH0001	837.879	838.469	CONTINUER	네.	[36]	[121]	[13]
34	AH0001	879.474	879.899	CONTINUER	예.	[38]	[127]	[24]
35	AH0001	898.165	899.07	CONTINUER	네.	[38]	[130]	[9]
36	AH0001	905.189	906.164	CONTINUER	어.네.	[38]	[131]	[13]
37	AH0001	931.941	932.251	CONTINUER	예.	[40]	[135]	[13]
38	AH0001	936.457	937.122	CONTINUER	아.	[40]	[136]	[6]
39	AH0001	940.552	941.682	CONTINUER	네.	[42]	[138]	[4]
40	AH0001	942.957	943.552	CONTINUER	예.	[42]	[138]	[9]
41	AH0001	954.893	955.738	CONTINUER	예.	[44]	[140]	[12]
42	AH0001	956.183	956.758	CONTINUER	음.	[44]	[140]	[14]
43	AH0001	976.868	977.593	CONTINUER	음.	[44]	[143]	[16]
44	AH0001	1018.165	1018.745	CONTINUER	네.	[44]	[149]	[9]
45	AH0001	1033.73	1034.155	CONTINUER	예.	[44]	[151]	[3]
46	AH0001	1034.805	1035.46	CONTINUER	음.	[44]	[151]	[5]
47	AH0001	1110.133	1110.688	CONTINUER	네.	[48]	[162]	[3]
48	AH0002	1125.303	1125.808	CONTINUER	네.	[49]	[164]	[14]
49	AH0001	1216.046	1216.531	CONTINUER	네.	[52]	[175]	[11]
50	AH0001	1230.567	1230.892	CONTINUER	네.	[52]	[178]	[4]
51	AH0001	1260.233	1261.048	CONTINUER	네.	[52]	[181]	[13]
52	AH0001	1265.223	1265.678	CONTINUER	음.	[52]	[182]	[1]
53	AH0001	1307.356	1308.001	CONTINUER	어.	[54]	[187]	[6]
54	AH0001	1323.925	1324.245	CONTINUER	네.	[54]	[188]	[10]
55	AH0001	1385.204	1385.719	CONTINUER	네.	[56]	[195]	[6]
56	AH0001	1487.519	1488.004	CONTINUER	네.	[60]	[208]	[6]
57	AH0001	1489.164	1489.739	CONTINUER	어.	[60]	[208]	[9]
58	AH0001	1562.345	1562.865	CONTINUER	네.	[62]	[216]	[4]
59	AH0002	1631.801	1632.411	CONTINUER	네.	[65]	[225]	[6]
60	AH0002	1643.436	1643.736	CONTINUER	음.	[65]	[227]	[8]
61	AH0001	1753.161	1753.416	CONTINUER	네.	[70]	[245]	[1]
62	AH0001	1771.393	1771.683	CONTINUER	네.	[70]	[247]	[7]
63	AH0001	1804.76	1805.88	CONTINUER	예.	[70]	[251]	[12]
64	AH0001	1873.15	1873.44	CONTINUER	네.	[72]	[261]	[4]
65	AH0001	1917.041	1917.431	CONTINUER	네.	[72]	[265]	[19]
66	AH0001	1941.705	1942.225	CONTINUER	네.	[72]	[268]	[3]
67	AH0001	1955.938	1956.493	CONTINUER	네.	[74]	[270]	[11]
68	AH0001	2057.438	2057.893	CONTINUER	네.	[76]	[284]	[5]
69	AH0002	2094.372	2094.837	CONTINUER	네.	[77]	[287]	[18]
70	AH0001	2143.005	2143.44	CONTINUER	네.	[78]	[295]	[3]
71	AH0002	2162.276	2162.451	CONTINUER	네.	[79]	[297]	[11]
72	AH0001	2290.685	2290.95	CONTINUER	네.	[82]	[313]	[6]
73	AH0001	2319.816	2320.161	CONTINUER	네.	[82]	[316]	[11]
74	AH0001	2360.635	2361.24	ASSESSMENT	아.	[84]	[321]	[11]
75	AH0002	2392.083	2392.458	CONTINUER	네.	[85]	[325]	[6]
76	AH0002	2394.098	2394.483	CONTINUER	네.	[85]	[325]	[10]
77	AH0001	2443.575	2444.53	CONTINUER	네.	[86]	[331]	[18]
78	AH0001	2460.171	2460.601	CONTINUER	네.	[86]	[334]	[9]
79	AH0002	2488.307	2488.817	CONTINUER	네.	[87]	[337]	[17]
80	AH0001	2522.503	2522.733	CONTINUER	네.	[88]	[341]	[16]
