bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	22.465	22.68	CONTINUER	으흠.	[4]	[5]	[4]
2	AH0001	27.064	27.454	CONTINUER	네.	[4]	[6]	[5]
3	AH0001	28.504	29.215	CONTINUER	음.	[]	[]	[]
4	AH0001	30.803	31.358	AFFIRMATIVE	그쵸.	[6]	[8]	[4]
5	AH0002	45.33	46.035	CONTINUER	음.	[7]	[12]	[1]
6	AH0002	49.15	49.71	UNDERSTANDING	아.	[7]	[12]	[10]
7	AH0002	70.011	70.386	CONTINUER	네네.	[9]	[18]	[5]
8	AH0002	106.888	107.258	CONTINUER	네.	[13]	[28]	[5]
9	AH0001	113.758	113.963	CONTINUER	네.	[14]	[30]	[4]
10	AH0001	116.428	116.713	CONTINUER	음.	[14]	[30]	[11]
11	AH0001	119.242	119.657	AFFIRMATIVE	맞아요.	[14]	[31]	[6]
12	AH0001	122.887	123.252	CONTINUER	음.	[14]	[31]	[13]
13	AH0002	134.969	135.324	CONTINUER	네.	[15]	[34]	[13]
14	AH0002	143.63	144.07	AFFIRMATIVE	그렇죠.	[15]	[35]	[12]
15	AH0001	150.701	151.556	CONTINUER	음.	[16]	[38]	[1]
16	AH0001	154.936	155.596	CONTINUER	음.	[16]	[38]	[11]
17	AH0001	157.999	158.464	AFFIRMATIVE	맞아요.	[16]	[39]	[1]
18	AH0001	159.874	160.104	CONTINUER	네.	[16]	[39]	[4]
19	AH0001	162.359	162.674	CONTINUER	네.	[16]	[40]	[4]
20	AH0001	164.519	164.949	CONTINUER	네.	[16]	[40]	[10]
21	AH0002	210.072	210.412	CONTINUER	네.	[21]	[48]	[7]
22	AH0001	246.177	246.537	CONTINUER	음.	[28]	[62]	[6]
23	AH0001	253.104	253.299	CONTINUER	네.	[30]	[67]	[2]
24	AH0001	261.585	261.845	CONTINUER	네.	[32]	[70]	[6]
25	AH0001	269.085	269.325	CONTINUER	네.	[32]	[72]	[3]
26	AH0001	270.49	270.65	CONTINUER	네.	[32]	[72]	[5]
27	AH0001	274.312	275.222	REQUEST_CONFIRMATION	아 정말요?	[32]	[73]	[7]
28	AH0001	276.723	277.043	CONTINUER	음.	[32]	[74]	[5]
29	AH0001	287.074	287.444	CONTINUER	네.	[32]	[75]	[9]
30	AH0001	288.874	289.204	CONTINUER	으흠.	[32]	[76]	[4]
31	AH0001	292.344	292.569	CONTINUER	네.	[32]	[76]	[12]
32	AH0001	295.949	296.454	CONTINUER	음.	[32]	[76]	[17]
33	AH0001	302.486	303.081	REQUEST_CONFIRMATION	아 정말요?	[32]	[77]	[13]
34	AH0001	306.868	307.868	CONTINUER	네. 음.	[32]	[78]	[7]
35	AH0001	310.448	310.883	CONTINUER	음.	[32]	[78]	[16]
36	AH0002	319.108	319.348	CONTINUER	네.	[33]	[80]	[11]
37	AH0002	335.411	335.812	CONTINUER	네.	[33]	[84]	[6]
38	AH0002	339.782	340.107	CONTINUER	음.	[33]	[85]	[8]
39	AH0001	344.912	345.247	CONTINUER	네.	[34]	[86]	[4]
40	AH0001	348.229	348.579	CONTINUER	음.	[34]	[87]	[1]
41	AH0001	354.713	355.328	CONTINUER	음.	[34]	[88]	[5]
42	AH0001	358.758	359.458	UNDERSTANDING	음. 네.	[34]	[88]	[14]
43	AH0001	368.206	368.431	CONTINUER	음.	[34]	[90]	[4]
44	AH0001	373.213	373.463	CONTINUER	음.	[34]	[91]	[4]
45	AH0001	387.509	387.819	CONTINUER	네.	[38]	[96]	[5]
46	AH0001	403.062	403.493	CONTINUER	아. 네.	[40]	[100]	[10]
47	AH0001	406.684	407.024	CONTINUER	음.	[40]	[101]	[9]
48	AH0001	411.865	412.15	CONTINUER	네.	[40]	[103]	[1]
49	AH0001	414.11	414.765	CONTINUER	음.	[40]	[103]	[7]
50	AH0001	416.209	416.588	CONTINUER	음.	[40]	[103]	[10]
51	AH0001	430.713	431.208	ASSESSMENT	헤에.	[42]	[106]	[21]
52	AH0001	438.506	440.841	ASSESSMENT	아. 음. 네.	[44]	[109]	[9]
53	AH0001	441.861	442.256	AFFIRMATIVE	맞아요.	[44]	[110]	[9]
54	AH0001	458.869	459.209	CONTINUER	네.	[50]	[118]	[7]
55	AH0001	461.214	461.709	ASSESSMENT	헤에.	[50]	[118]	[13]
56	AH0001	472.746	472.891	AFFIRMATIVE	그쵸.	[52]	[121]	[4]
57	AH0002	479.605	479.78	CONTINUER	네.	[55]	[126]	[5]
58	AH0001	483.744	484.346	REQUEST_CONFIRMATION	어. 정말요?	[56]	[128]	[4]
59	AH0001	485.367	485.672	ASSESSMENT	허어.	[56]	[129]	[1]
60	AH0002	498.697	499.012	CONTINUER	네.	[59]	[135]	[9]
61	AH0002	505.444	506.784	AFFIRMATIVE	하. 맞습니다.	[59]	[137]	[13]
62	AH0001	533.009	533.614	CONTINUER	음.	[60]	[144]	[5]
63	AH0001	534.684	535.148	CONTINUER	네.	[60]	[144]	[9]
64	AH0001	538.621	539.836	ASSESSMENT	아.	[60]	[146]	[3]
65	AH0001	551.638	552.278	CONTINUER	네.	[62]	[151]	[1]
66	AH0001	557.118	557.763	UNDERSTANDING	음.	[62]	[151]	[13]
67	AH0001	561.953	562.048	CONTINUER	음.	[62]	[151]	[20]
68	AH0001	565.078	565.562	AFFIRMATIVE	맞아요.	[]	[]	[]
69	AH0002	570.67	570.99	AFFIRMATIVE	맞아.	[65]	[154]	[10]
70	AH0002	575.604	576.164	AFFIRMATIVE	맞습니다.	[65]	[154]	[21]
71	AH0001	602.807	603.362	CONTINUER	음.	[66]	[159]	[1]
72	AH0001	623.515	625.68	ASSESSMENT	어. 네.	[66]	[161]	[15]
73	AH0002	628.895	629.36	CONTINUER	네.	[67]	[163]	[1]
74	AH0001	636.033	636.273	CONTINUER	음.	[68]	[165]	[2]
75	AH0001	637.753	638.263	AFFIRMATIVE	맞아요.	[68]	[165]	[6]
76	AH0001	641.658	642.293	AFFIRMATIVE	맞아요.	[]	[]	[]
77	AH0001	643.253	644.738	CONTINUER	음. 음.	[70]	[167]	[3]
78	AH0001	647.756	647.896	CONTINUER	네.	[70]	[168]	[5]
79	AH0002	660.939	661.049	CONTINUER	네.	[71]	[172]	[15]
80	AH0001	663.577	663.777	CONTINUER	네.	[72]	[173]	[3]
81	AH0001	666.797	667.242	CONTINUER	음.	[72]	[173]	[8]
82	AH0001	671.215	671.73	ASSESSMENT	아.	[72]	[174]	[7]
83	AH0002	677.759	677.884	CONTINUER	네.	[73]	[176]	[6]
