bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	23.871	24.126	CONTINUER	음.	[6]	[7]	[16]
2	AH0001	28.234	28.469	CONTINUER	음.	[6]	[8]	[11]
3	AH0001	33.609	33.874	CONTINUER	네.	[6]	[8]	[24]
4	AH0001	41.354	41.629	CONTINUER	네.	[6]	[10]	[10]
5	AH0001	44.505	44.655	CONTINUER	음.	[6]	[11]	[1]
6	AH0001	46.445	46.865	CONTINUER	네.	[6]	[11]	[8]
7	AH0001	51.44	51.88	CONTINUER	음음.	[6]	[12]	[9]
8	AH0001	55.334	55.564	CONTINUER	네.	[6]	[13]	[3]
9	AH0001	61.104	61.404	CONTINUER	네.	[6]	[14]	[7]
10	AH0001	64.583	64.898	CONTINUER	네.	[6]	[14]	[17]
11	AH0001	66.119	66.324	CONTINUER	네.	[6]	[15]	[1]
12	AH0001	67.809	67.964	CONTINUER	네.	[6]	[15]	[6]
13	AH0001	70.056	70.296	CONTINUER	음.	[6]	[16]	[1]
14	AH0001	73.965	75.35	UNDERSTANDING	음.	[6]	[17]	[1]
15	AH0001	76.905	77.26	CONTINUER	음.	[6]	[17]	[8]
16	AH0001	81.708	83.233	AFFIRMATIVE	그러니까요. 에.	[6]	[18]	[13]
17	AH0001	86.347	86.902	CONTINUER	음.	[6]	[19]	[9]
18	AH0001	88.973	89.343	CONTINUER	음.	[6]	[19]	[14]
19	AH0001	90.83	91.22	CONTINUER	네.	[6]	[20]	[1]
20	AH0001	96.115	96.48	CONTINUER	네.	[6]	[20]	[13]
21	AH0001	102.527	102.887	CONTINUER	음.	[6]	[21]	[17]
22	AH0001	108.472	108.917	CONTINUER	네.	[6]	[22]	[15]
23	AH0001	111.577	111.992	CONTINUER	음.	[6]	[22]	[24]
24	AH0001	116.178	117.002	CONTINUER	음.	[6]	[23]	[14]
25	AH0001	121.967	122.152	CONTINUER	네.	[6]	[24]	[13]
26	AH0001	131.923	132.748	CONTINUER	음.	[6]	[26]	[13]
27	AH0001	139.145	141.16	AFFIRMATIVE	음. 그렇습니다. 예.	[6]	[27]	[10]
28	AH0001	144.047	144.417	CONTINUER	음.	[6]	[28]	[7]
29	AH0001	149.147	149.752	CONTINUER	음.	[6]	[28]	[18]
30	AH0001	154.31	154.865	CONTINUER	네.	[6]	[29]	[7]
31	AH0002	169.641	170.006	AFFIRMATIVE	그럼요.	[9]	[32]	[12]
32	AH0002	172.151	172.781	AFFIRMATIVE	그럼요.	[9]	[32]	[15]
33	AH0002	176.341	176.756	AFFIRMATIVE	그럼요.	[9]	[32]	[24]
34	AH0002	180.46	181.055	AFFIRMATIVE	그럼요.	[9]	[33]	[6]
35	AH0001	187.444	188.804	AFFIRMATIVE	그러니까요. 예.	[10]	[34]	[10]
36	AH0001	193.209	194.079	AFFIRMATIVE	맞습니다. 예.	[10]	[34]	[23]
37	AH0001	196.048	196.968	UNDERSTANDING	음.	[10]	[34]	[29]
38	AH0001	202.729	203.309	CONTINUER	네.	[10]	[35]	[15]
39	AH0001	206.703	207.358	CONTINUER	음음음.	[10]	[36]	[8]
40	AH0001	209.633	210.048	CONTINUER	네.	[10]	[36]	[15]
41	AH0001	211.423	211.748	CONTINUER	음.	[10]	[36]	[20]
42	AH0001	214.481	214.946	CONTINUER	네.	[10]	[37]	[10]
43	AH0001	216.284	216.669	AFFIRMATIVE	그렇죠.	[10]	[38]	[5]
44	AH0001	226.009	226.709	CONTINUER	음음음.	[10]	[39]	[12]
45	AH0001	229.783	230.238	CONTINUER	음.	[10]	[40]	[7]
46	AH0002	251.549	251.914	CONTINUER	네.	[13]	[45]	[1]
47	AH0002	253.229	253.379	CONTINUER	음.	[13]	[45]	[6]
48	AH0001	260.844	261.009	CONTINUER	예.	[14]	[47]	[6]
49	AH0001	263.87	264.485	CONTINUER	예예.	[14]	[48]	[3]
50	AH0001	269.117	269.312	CONTINUER	네.	[14]	[49]	[8]
51	AH0001	272.779	273.044	CONTINUER	으흠.	[14]	[50]	[2]
52	AH0001	278.043	278.273	CONTINUER	네.	[14]	[50]	[14]
53	AH0001	284.191	284.441	CONTINUER	네.	[14]	[51]	[8]
