bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	14.449	14.639	CONTINUER	네.	[2]	[3]	[13]
2	AH0001	18.01	18.375	ASSESSMENT	허.	[2]	[4]	[4]
3	AH0002	21.184	21.544	CONTINUER	네네.	[]	[]	[]
4	AH0001	26.969	27.199	CONTINUER	네.	[4]	[7]	[7]
5	AH0001	27.709	27.944	CONTINUER	네.	[4]	[8]	[1]
6	AH0001	30.839	31.154	CONTINUER	으흠.	[4]	[9]	[1]
7	AH0001	34.364	34.644	CONTINUER	네.	[4]	[9]	[6]
8	AH0001	36.314	37.704	AFFIRMATIVE	그렇죠. 예.	[4]	[9]	[10]
9	AH0001	40.667	40.852	CONTINUER	예.	[4]	[11]	[1]
10	AH0001	43.327	43.552	CONTINUER	네.	[4]	[11]	[3]
11	AH0001	45.062	45.532	CONTINUER	예.	[4]	[11]	[6]
12	AH0001	52.352	53.167	CONTINUER	습. 네.	[4]	[12]	[12]
13	AH0001	54.402	54.702	CONTINUER	네.	[4]	[12]	[15]
14	AH0001	56.472	57.932	CONTINUER	예. 예.	[4]	[12]	[18]
15	AH0001	70.577	70.752	CONTINUER	네.	[4]	[14]	[12]
16	AH0001	72.067	72.387	CONTINUER	네.	[4]	[14]	[15]
17	AH0001	74.082	74.422	CONTINUER	예.	[4]	[14]	[19]
18	AH0001	83.792	84.212	CONTINUER	예.	[4]	[16]	[1]
19	AH0001	91.777	92.132	CONTINUER	네.	[4]	[16]	[12]
20	AH0001	95.685	96.055	CONTINUER	네.	[4]	[17]	[2]
21	AH0001	99.605	100.055	CONTINUER	네.	[4]	[17]	[8]
22	AH0001	101.238	102.304	CONTINUER	아 예.	[4]	[17]	[12]
23	AH0002	115.023	115.323	CONTINUER	네.	[5]	[19]	[7]
24	AH0002	117.848	118.073	CONTINUER	네.	[5]	[19]	[11]
25	AH0002	121.497	121.702	CONTINUER	네.	[5]	[20]	[4]
26	AH0001	131.384	131.684	CONTINUER	네.	[6]	[21]	[6]
27	AH0001	134.984	135.439	CONTINUER	네.	[6]	[22]	[1]
28	AH0001	151.032	151.292	CONTINUER	예.	[6]	[23]	[11]
29	AH0001	156.954	157.274	CONTINUER	네.	[6]	[24]	[5]
30	AH0001	162.639	162.949	CONTINUER	네.	[6]	[24]	[13]
31	AH0001	173.175	173.49	CONTINUER	네.	[6]	[26]	[1]
32	AH0001	177.509	177.894	CONTINUER	예.	[6]	[26]	[7]
33	AH0001	181.492	181.767	CONTINUER	네.	[6]	[27]	[7]
34	AH0001	187.157	187.507	CONTINUER	으흠.	[6]	[27]	[19]
35	AH0001	188.27	188.759	AFFIRMATIVE	그렇겠네요.	[6]	[27]	[21]
36	AH0001	196.727	197.421	AFFIRMATIVE	그렇겠네요.	[6]	[28]	[15]
37	AH0001	199.422	199.852	CONTINUER	예예.	[6]	[29]	[5]
38	AH0001	205.654	205.949	CONTINUER	네.	[6]	[30]	[17]
39	AH0001	207.959	208.434	CONTINUER	예.	[6]	[31]	[5]
40	AH0001	210.644	210.994	CONTINUER	네.	[6]	[31]	[11]
41	AH0001	216.664	217.029	CONTINUER	네.	[6]	[32]	[9]
42	AH0001	219.712	219.952	CONTINUER	네.	[6]	[33]	[4]
43	AH0001	221.622	221.857	CONTINUER	네.	[6]	[34]	[1]
44	AH0001	227.037	227.377	CONTINUER	네네.	[6]	[34]	[11]
45	AH0001	228.622	229.092	CONTINUER	예.	[6]	[34]	[13]
46	AH0001	229.527	229.817	CONTINUER	예.	[6]	[35]	[1]
47	AH0001	231.532	232.057	CONTINUER	예.	[6]	[35]	[4]
48	AH0001	233.147	233.452	CONTINUER	네.	[6]	[35]	[7]
49	AH0001	238.392	238.827	CONTINUER	으흠.	[6]	[35]	[15]
50	AH0001	241.041	241.636	AFFIRMATIVE	그렇군요.	[6]	[35]	[20]
51	AH0001	242.122	242.507	CONTINUER	네.	[6]	[36]	[1]
52	AH0001	244.335	244.555	CONTINUER	네.	[6]	[36]	[7]
53	AH0001	252.635	252.97	CONTINUER	네.	[6]	[37]	[12]
54	AH0001	256.715	257.22	CONTINUER	예.	[6]	[37]	[19]
55	AH0001	260.744	261.049	CONTINUER	네.	[6]	[38]	[7]
