bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.554	6.014	NEGATIVE_SURPRISE	하.	[1]	[1]	[11]
2	AH0001	19.04	19.549	CONTINUER	네.	[2]	[3]	[12]
3	AH0001	36.5	37.14	CONTINUER	네.	[2]	[5]	[17]
4	AH0001	46.82	47.296	CONTINUER	음.	[2]	[6]	[21]
5	AH0001	53.018	53.588	CONTINUER	네.	[2]	[7]	[13]
6	AH0001	84.36	85.145	UNDERSTANDING	음.	[2]	[11]	[14]
7	AH0002	105.605	105.894	CONTINUER	어.	[3]	[14]	[15]
8	AH0002	128.857	129.302	CONTINUER	예.	[5]	[18]	[13]
9	AH0001	169.332	169.802	CONTINUER	네.	[8]	[23]	[19]
10	AH0001	182.707	183.272	CONTINUER	음.	[8]	[25]	[6]
11	AH0001	229.585	229.955	CONTINUER	네.	[12]	[32]	[7]
12	AH0002	264.997	265.445	POSITIVE_SURPRISE	좋네요.	[15]	[37]	[16]
13	AH0002	266.242	266.892	CONTINUER	네.	[15]	[38]	[2]
14	AH0001	274.527	274.832	CONTINUER	네.	[16]	[40]	[5]
