uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	1.525	2.048	@이름5	[]
1	1	2	AH0001	2.27	2.632	시인이	[]
1	1	3	AH0001	2.652	3.759	오셨습니다.	[]
1	2	1	AH0001	3.768	4.051	노래를	[]
1	2	2	AH0001	4.071	4.334	부르면서	[]
1	2	3	AH0001	4.394	4.758	오셨네요	[]
1	2	4	AH0001	4.778	5.303	안녕하세요.	[]
2	3	1	AH0002	5.302	5.943	제가	[]
2	3	2	AH0002	5.983	6.224	좋아하는	[]
2	3	3	AH0002	6.344	6.604	@이름419	[]
2	3	4	AH0002	6.664	7.506	@이름419의	[1]
2	3	5	AH0002	7.786	8.027	졸업의	[]
2	3	6	AH0002	8.067	8.207	한	[]
2	3	7	AH0002	8.407	9.149	대목이었는데	[2]
2	4	1	AH0002	9.879	10.382	변형해서	[]
2	4	2	AH0002	10.483	10.865	불렀는데	[]
3	5	1	AH0001	11.147	12.098	너무	[]
3	5	2	AH0001	12.159	12.361	변형을	[]
3	5	3	AH0001	12.422	12.483	많이	[]
3	5	4	AH0001	12.523	13.171	하셨어요.	[]
4	6	1	AH0002	13.171	14.153	근데	[]
4	6	2	AH0002	14.313	14.654	옆에	[]
4	6	3	AH0002	14.674	14.714	노래	[]
4	6	4	AH0002	14.954	15.255	부르는	[]
4	6	5	AH0002	15.315	15.435	사람이	[]
4	6	6	AH0002	15.535	15.615	못	[]
4	6	7	AH0002	15.655	15.996	알아들을	[]
4	6	8	AH0002	16.076	16.376	정도로	[]
4	6	9	AH0002	16.457	16.597	제가	[]
4	6	10	AH0002	16.657	17.318	이렇게	[]
4	6	11	AH0002	17.478	17.759	편곡을	[]
4	6	12	AH0002	17.819	17.919	잘	[]
4	6	13	AH0002	17.939	18.44	합니다.	[]
4	7	1	AH0002	18.44	20.39	아무도	[]
4	7	2	AH0002	20.43	20.872	몰랐나봐	[]
4	7	3	AH0002	20.933	21.274	어뜩해.	[]
5	8	1	AH0001	21.375	21.435	어	[]
5	8	2	AH0001	21.736	22.116	그	[]
5	8	3	AH0001	22.257	23.038	정말	[]
5	8	4	AH0001	23.239	23.439	가장	[]
5	8	5	AH0001	23.559	23.86	훌륭한	[]
5	8	6	AH0001	23.94	24.942	헌정	[3]
5	8	7	AH0001	25.062	25.183	혹은	[]
5	8	8	AH0001	25.283	25.583	패러디.	[]
5	9	1	AH0001	25.944	26.625	혹은	[]
5	9	2	AH0001	26.665	26.965	오마주	[]
5	9	3	AH0001	27.025	27.405	오마주	[]
5	9	4	AH0001	27.465	27.725	같은	[]
5	9	5	AH0001	27.786	28.286	것들은	[]
5	9	6	AH0001	28.766	29.007	어	[]
5	9	7	AH0001	29.187	29.327	그	[]
5	9	8	AH0001	29.427	30.007	자체로서	[]
5	9	9	AH0001	30.087	30.488	생명력을	[]
5	9	10	AH0001	30.548	30.588	갖고	[]
5	9	11	AH0001	30.648	31.208	있기	[4]
5	9	12	AH0001	31.248	31.308	때문에	[]
5	9	13	AH0001	31.348	31.388	또	[]
5	9	14	AH0001	31.408	31.609	다시	[]
5	9	15	AH0001	31.689	31.929	새로운	[]
5	9	16	AH0001	32.009	32.349	작품으로	[]
5	9	17	AH0001	32.409	32.83	탄생하는	[]
5	9	18	AH0001	32.89	33.27	거죠.	[5]
5	10	1	AH0001	33.271	33.715	아유	[]
5	10	2	AH0001	33.755	34.824	감사합니다	[]
5	10	3	AH0001	34.844	35.631	몰랐어요.	[]
6	11	1	AH0002	35.631	35.937	예	[]
6	11	2	AH0002	36.039	36.752	죄송합니다.	[]
7	12	1	AH0001	36.751	37.135	네	[]
7	12	2	AH0001	37.398	37.539	정말	[]
7	12	3	AH0001	37.58	38.368	몰랐습니다.	[6]
7	13	1	AH0001	38.858	38.878	어	[]
7	13	2	AH0001	38.898	39.119	이분이	[]
7	13	3	AH0001	39.179	39.239	왜	[]
7	13	4	AH0001	39.259	39.62	이러시니까	[]
7	13	5	AH0001	39.64	39.76	오늘	[]
7	13	6	AH0001	39.801	39.981	너무	[]
7	13	7	AH0001	40.041	40.202	신이	[]
7	13	8	AH0001	40.242	40.482	나시는	[]
7	13	9	AH0001	40.603	40.783	구나	[]
7	13	10	AH0001	41.264	41.445	생각을	[]
7	13	11	AH0001	41.465	41.605	했어요.	[]
8	14	1	AH0002	41.827	42.128	날씨가	[]
8	14	2	AH0002	42.729	43.13	추우니까	[]
8	14	3	AH0002	43.171	43.471	정신이	[]
8	14	4	AH0002	43.652	43.913	바짝	[]
8	14	5	AH0002	44.013	44.213	드는	[]
8	14	6	AH0002	44.274	44.334	거	[]
8	14	7	AH0002	44.354	44.574	같은	[]
8	14	8	AH0002	44.655	45.397	기분이어서	[7]
8	14	9	AH0002	45.858	46.018	예.	[]
8	14	10	AH0002	46.098	46.279	약간	[]
8	14	11	AH0002	46.399	46.52	업이	[]
8	14	12	AH0002	46.6	47.041	됐습니다.	[]
9	15	1	AH0001	47.042	47.346	어우	[]
9	15	2	AH0001	47.427	48.317	좋습니다.	[]
9	16	1	AH0001	48.317	48.518	자	[]
9	16	2	AH0001	48.558	48.839	이렇게	[]
9	16	3	AH0001	48.96	49.201	오늘	[]
9	16	4	AH0001	49.602	50.064	오글빵	[]
9	16	5	AH0001	50.245	50.646	시제를	[]
9	16	6	AH0001	50.747	51.329	얘기하면서	[]
9	16	7	AH0001	51.47	51.55	또	[]
9	16	8	AH0001	51.952	52.092	오늘	[]
9	16	9	AH0001	52.172	52.273	한	[]
9	16	10	AH0001	52.353	52.534	시간	[]
9	16	11	AH0001	52.574	52.895	열어봐야	[]
9	16	12	AH0001	52.915	53.317	될텐데요.	[]
9	17	1	AH0001	53.317	53.723	어떤	[]
9	17	2	AH0001	53.845	54.068	시제	[]
9	17	3	AH0001	54.108	54.19	준비	[]
9	17	4	AH0001	54.23	54.697	하셨나요?	[]
10	18	1	AH0002	54.697	55.119	제가	[]
10	18	2	AH0002	55.219	55.581	예시를	[]
10	18	3	AH0002	55.661	56.164	드릴게요.	[]
11	19	1	AH0001	56.264	56.406	예시	[]
11	19	2	AH0001	56.569	56.589	네.	[]
12	20	1	AH0002	56.874	57.754	@이름205은	[]
12	20	2	AH0002	58.075	58.455	이렇게	[]
12	20	3	AH0002	58.555	59.015	강력한	[]
12	20	4	AH0002	59.075	59.535	한파에도	[]
12	20	5	AH0002	59.635	60.176	불구하고	[]
12	20	6	AH0002	60.776	61.216	뛰어난	[]
12	20	7	AH0002	61.336	61.696	컨디션	[]
12	20	8	AH0002	61.796	62.217	관리로	[]
12	20	9	AH0002	62.697	62.917	매일	[]
12	20	10	AH0002	63.317	63.517	오후	[]
12	20	11	AH0002	63.617	63.677	두	[]
12	20	12	AH0002	63.777	64.038	시면	[]
12	20	13	AH0002	64.118	64.718	어김없이	[]
12	20	14	AH0002	65.158	65.578	마성의	[]
12	20	15	AH0002	65.638	66.139	목소리로	[]
12	20	16	AH0002	66.579	66.899	인생	[]
12	20	17	AH0002	66.979	67.259	라디오	[]
12	20	18	AH0002	67.319	67.639	청취자	[]
12	20	19	AH0002	67.699	68.04	분들을	[]
12	20	20	AH0002	68.24	68.64	즐겁게	[]
12	20	21	AH0002	68.66	68.88	해주고	[]
12	20	22	AH0002	68.92	69.26	있기에	[]
12	20	23	AH0002	69.68	70.121	이것을	[]
12	20	24	AH0002	70.281	70.901	수여합니다.	[]
13	21	1	AH0001	70.901	71.385	어우와.	[]
14	22	1	AH0002	72.475	72.844	힌트가	[]
14	22	2	AH0002	72.987	73.499	됐나요?	[]
15	23	1	AH0001	73.499	73.861	네	[]
15	23	2	AH0001	74.103	74.284	뭔지	[]
15	23	3	AH0001	74.304	74.727	알겠어요.	[]
15	24	1	AH0001	74.728	75.415	금일봉이군요?	[8]
16	25	1	AH0002	76.749	77.554	그러지	[]
16	25	2	AH0002	77.614	77.957	마세요.	[]
16	26	1	AH0002	78.339	78.379	뭔가	[]
16	26	2	AH0002	78.399	78.5	정말	[]
16	26	3	AH0002	78.54	78.942	저희는	[]
16	26	4	AH0002	79.063	79.464	마음을	[]
16	26	5	AH0002	79.525	79.726	담은	[]
16	26	6	AH0002	79.766	79.947	어떤	[]
16	26	7	AH0002	79.987	80.148	것을	[]
16	26	8	AH0002	80.268	80.59	쓰려고	[]
16	26	9	AH0002	80.63	81.213	합니다.	[]
17	27	1	AH0001	81.214	81.635	아	[]
17	27	2	AH0001	81.795	81.916	네	[]
17	27	3	AH0001	81.976	82.397	알겠습니다.	[]
17	27	4	AH0001	82.497	82.737	마음을	[]
17	27	5	AH0001	82.778	83.219	담았으면	[]
17	27	6	AH0001	83.319	84.02	어	[]
17	27	7	AH0001	84.04	84.08	그	[]
17	27	8	AH0001	84.902	85.644	상품이군요?	[]
18	28	1	AH0002	85.694	86.035	네.	[]
18	28	2	AH0002	86.195	86.636	봉투에다가	[]
18	28	3	AH0002	86.696	87.077	적어서	[]
18	28	4	AH0002	87.177	87.497	드리는	[]
18	28	5	AH0002	87.557	87.738	어떤	[]
18	28	6	AH0002	87.758	88.359	것입니다.	[]
19	29	1	AH0001	88.359	89.761	정답	[]
19	29	2	AH0001	90.002	90.182	바로	[]
19	29	3	AH0001	90.723	91.244	상장이	[]
19	29	4	AH0001	91.825	92.146	아닐까	[]
19	29	5	AH0001	92.186	92.286	싶습니다.	[]
20	30	1	AH0002	92.286	92.306	예	[]
20	30	2	AH0002	92.368	93.021	상장입니다.	[]
21	31	1	AH0001	93.049	93.471	와	[]
21	31	2	AH0001	93.611	93.993	상장	[]
21	31	3	AH0001	94.414	94.655	어린	[]
21	31	4	AH0001	94.836	95.338	시절에	[]
21	31	5	AH0001	95.438	95.82	맞아요.	[]
21	32	1	AH0001	95.821	96.322	그	[]
21	32	2	AH0001	96.342	96.403	저	[]
21	32	3	AH0001	96.483	96.804	기억나는	[]
21	32	4	AH0001	96.884	97.044	게	[]
21	32	5	AH0001	97.606	97.806	어	[]
21	32	6	AH0001	98.328	98.649	아침	[]
21	32	7	AH0001	98.769	99.391	조회할때	[]
21	32	8	AH0001	99.491	99.852	상장	[]
21	32	9	AH0001	99.932	100.012	막	[]
21	32	10	AH0001	100.173	100.474	읽어서	[]
21	32	11	AH0001	100.634	100.814	주고	[9]
21	33	1	AH0001	101.681	102.084	교실에서도	[]
21	33	2	AH0001	102.104	102.164	막	[]
21	33	3	AH0001	102.245	102.527	주고	[]
21	33	4	AH0001	102.587	102.809	했던	[]
21	33	5	AH0001	102.889	102.97	기억이	[]
21	33	6	AH0001	102.99	103.252	있는데	[]
21	34	1	AH0001	103.476	103.596	저는	[]
21	34	2	AH0001	103.696	103.836	많이	[]
21	34	3	AH0001	103.876	103.937	못	[]
21	34	4	AH0001	104.037	104.397	받아서	[]
21	34	5	AH0001	104.998	105.578	항상	[]
21	34	6	AH0001	105.598	105.618	그	[]
21	34	7	AH0001	106.259	106.62	애처롭게	[]
21	34	8	AH0001	106.72	106.98	바라만	[]
21	34	9	AH0001	107.04	107.24	봤던	[]
21	34	10	AH0001	107.26	107.521	기억이	[]
21	34	11	AH0001	107.541	107.761	나요.	[]
22	35	1	AH0002	107.802	108.203	아이	[]
22	35	2	AH0002	108.344	109.006	겸손하시긴	[]
22	35	3	AH0002	109.026	109.568	이따가	[]
22	35	4	AH0002	109.668	110.089	상장에	[]
22	35	5	AH0002	110.27	110.451	대한	[]
22	35	6	AH0002	110.651	111.033	추억에	[]
22	35	7	AH0002	111.113	111.394	대해서	[]
22	35	8	AH0002	111.414	111.634	이야기를	[]
