uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.78	1.141	건강이	[]
1	1	2	AH0001	1.241	1.441	하도	[]
1	1	3	AH0001	1.481	1.741	이슈가	[]
1	1	4	AH0001	1.761	1.801	되다	[]
1	1	5	AH0001	1.982	2.262	보니	[]
1	1	6	AH0001	2.723	3.083	음이온이	[]
1	1	7	AH0001	3.163	3.644	뭔지	[]
1	1	8	AH0001	4.225	4.385	정말	[]
1	1	9	AH0001	4.485	4.866	게르마름	[]
1	1	10	AH0001	5.146	5.426	게르마늄	[]
1	1	11	AH0001	5.527	5.707	팔찌	[]
1	1	12	AH0001	5.767	6.007	때문에	[]
1	1	13	AH0001	6.067	6.268	얼마	[]
1	1	14	AH0001	6.328	6.428	전에	[]
1	1	15	AH0001	6.528	6.768	설	[]
1	1	16	AH0001	6.909	7.189	선물을	[]
1	1	17	AH0001	7.269	7.349	뭐	[]
1	1	18	AH0001	7.409	7.469	할	[]
1	1	19	AH0001	7.61	7.75	지	[]
1	1	20	AH0001	7.85	8.11	가족과	[]
1	1	21	AH0001	8.19	8.631	얘기하다가	[]
1	1	22	AH0001	8.811	9.372	다투기까지	[]
1	1	23	AH0001	9.412	10.654	했거든요라고	[]
1	1	24	AH0001	10.714	12.236	하셨습니다.	[]
1	2	1	AH0001	12.294	12.575	많은	[]
1	2	2	AH0001	12.635	12.855	분들이	[]
1	2	3	AH0001	13.116	13.416	게르마늄	[]
1	2	4	AH0001	13.477	13.717	팔찌를	[]
1	2	5	AH0001	13.817	14.659	구입하시려다가	[]
1	2	6	AH0001	14.9	15.08	지금	[]
1	2	7	AH0001	15.681	15.822	바로	[]
1	2	8	AH0001	15.922	16.122	취소를	[]
1	2	9	AH0001	16.142	16.323	하지는	[]
1	2	10	AH0001	16.383	16.764	않으셨을까	[]
1	2	11	AH0001	17.405	17.626	생각이	[]
1	2	12	AH0001	17.726	18.187	듭니다.	[]
2	3	1	AH0002	18.187	18.448	예.	[]
2	3	2	AH0002	18.909	19.03	그	[]
2	3	3	AH0002	19.13	19.551	휴대폰	[]
2	3	4	AH0002	19.672	19.832	뒤에	[]
2	3	5	AH0002	19.912	20.414	붙이는	[]
2	3	6	AH0002	20.494	20.936	전자파	[]
2	3	7	AH0002	21.036	21.658	방지.	[]
2	3	8	AH0002	21.678	21.698	뭐.	[]
2	3	9	AH0002	21.758	22.34	스티카	[]
3	4	1	AH0001	22.982	23.744	전차쓰라고	[]
3	4	2	AH0001	23.804	24.225	하죠.	[1]
3	4	3	AH0001	24.325	24.726	전자파	[]
3	4	4	AH0001	24.887	25.228	차단	[]
3	4	5	AH0001	25.288	25.488	스티커.	[]
4	5	1	AH0002	25.729	26.418	아무런	[]
4	5	2	AH0002	26.499	26.966	소용없는	[]
4	5	3	AH0002	27.006	27.452	겁니다.	[]
5	6	1	AH0001	27.781	29.064	그러니까요.	[]
5	6	2	AH0001	29.124	29.224	그거	[]
5	6	3	AH0001	29.405	29.505	참	[]
5	6	4	AH0001	29.665	30.948	도움이	[]
5	6	5	AH0001	31.129	31.349	되나?	[]
5	6	6	AH0001	31.55	31.79	하면서	[]
5	6	7	AH0001	31.85	32.271	붙이는데	[]
6	7	1	AH0002	32.512	32.592	아니.	[]
6	7	2	AH0002	32.733	32.814	그	[]
6	7	3	AH0002	32.894	33.075	워드.	[]
6	7	4	AH0002	33.136	34.081	전자파.	[]
6	7	5	AH0002	34.383	34.866	전자파란	[]
6	7	6	AH0002	34.886	34.927	건	[]
6	7	7	AH0002	34.987	35.148	사실	[]
6	7	8	AH0002	35.188	35.55	존재하지	[]
6	7	9	AH0002	35.591	35.792	않는	[]
6	7	10	AH0002	35.852	36.154	거예요.	[]
7	8	1	AH0001	36.155	36.196	아	[]
7	8	2	AH0001	36.317	36.601	정말요?	[]
8	9	1	AH0002	36.883	37.164	그럼요.	[]
8	9	2	AH0002	37.245	37.707	전자파	[]
