bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	20.434	20.864	CONTINUER	네.	[7]	[8]	[8]
2	AH0001	25.981	26.351	CONTINUER	음.	[8]	[10]	[2]
3	AH0001	30.184	30.478	CONTINUER	네.	[8]	[10]	[8]
4	AH0002	43.596	44.336	UNDERSTANDING	네.	[11]	[15]	[8]
5	AH0002	45.611	46.062	CONTINUER	네.	[11]	[15]	[12]
6	AH0002	49.412	50.172	AFFIRMATIVE	그렇죠.	[11]	[16]	[9]
7	AH0002	51.911	52.18	CONTINUER	네.	[11]	[16]	[16]
8	AH0002	54.103	54.868	UNDERSTANDING	아.	[11]	[17]	[6]
9	AH0002	58.416	59.604	AFFIRMATIVE	아. 그러셨군요.	[11]	[18]	[12]
10	AH0002	70.077	70.487	CONTINUER	음.	[15]	[23]	[6]
11	AH0001	75.747	76.077	CONTINUER	음.	[16]	[24]	[7]
12	AH0001	79.281	79.61	CONTINUER	네.	[]	[]	[]
13	AH0001	80.855	81.765	AFFIRMATIVE	아. 좋죠.	[18]	[26]	[4]
14	AH0001	84.417	84.607	CONTINUER	으흠.	[18]	[27]	[4]
15	AH0001	86.837	87.067	CONTINUER	네.	[18]	[27]	[10]
16	AH0001	89.184	90.459	AFFIRMATIVE	아. 맞아요.	[18]	[27]	[16]
17	AH0001	96.001	96.276	CONTINUER	으흠.	[20]	[29]	[4]
18	AH0001	98.0	99.172	UNDERSTANDING	아.	[20]	[29]	[9]
19	AH0001	100.845	101.815	AFFIRMATIVE	그쵸.	[20]	[30]	[6]
20	AH0001	112.558	112.783	CONTINUER	네.	[22]	[33]	[4]
21	AH0002	117.33	117.819	CONTINUER	네.	[23]	[34]	[10]
22	AH0002	127.888	128.518	ASSESSMENT	아.	[25]	[37]	[4]
23	AH0002	136.208	136.413	CONTINUER	음.	[27]	[41]	[5]
