uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.87	1.131	네	[]
1	1	2	AH0001	1.291	1.652	@이름201의	[]
1	1	3	AH0001	1.673	2.094	오천만의	[]
1	1	4	AH0001	2.154	2.455	변호인	[]
1	1	5	AH0001	2.555	2.816	오늘은	[]
1	1	6	AH0001	2.876	3.237	우리가족	[]
1	1	7	AH0001	3.358	3.759	변호사	[]
1	1	8	AH0001	3.819	4.14	@이름1	[]
1	1	9	AH0001	4.221	4.662	변호사님과	[]
1	1	10	AH0001	4.702	4.983	함께하고	[]
1	1	11	AH0001	5.003	5.625	있습니다.	[]
1	2	1	AH0001	6.065	6.306	자	[]
1	2	2	AH0001	6.426	6.626	다음	[]
1	2	3	AH0001	6.727	7.128	사연은	[]
1	2	4	AH0001	7.188	7.428	익명	[]
1	2	5	AH0001	7.468	7.809	요청으로	[]
1	2	6	AH0001	7.869	8.15	보내주신	[]
1	2	7	AH0001	8.23	8.711	사연인데요	[]
1	2	8	AH0001	8.912	8.972	이	[]
1	2	9	AH0001	9.052	9.233	사안은	[]
1	2	10	AH0001	9.293	9.313	양	[]
1	2	11	AH0001	9.493	9.894	변호사님이	[]
1	2	12	AH0001	9.954	10.015	좀	[]
1	2	13	AH0001	10.095	10.255	소개해	[]
1	2	14	AH0001	10.275	10.596	주세요.	[]
2	3	1	AH0002	10.593	10.914	네.	[]
2	3	2	AH0002	11.695	12.416	아버지께서	[]
2	3	3	AH0002	12.476	12.917	이천삼	[]
2	3	4	AH0002	13.017	13.357	년에	[]
2	3	5	AH0002	13.458	13.898	별세를	[]
2	3	6	AH0002	13.958	14.76	하셨으니까	[]
2	3	7	AH0002	14.9	15.34	돌아가신	[]
2	3	8	AH0002	15.381	15.441	지	[]
2	3	9	AH0002	15.501	15.761	십칠	[]
2	3	10	AH0002	15.821	16.042	년이	[1]
2	3	11	AH0002	16.102	16.943	지났습니다.	[]
2	4	1	AH0002	17.302	17.722	아버지는	[]
2	4	2	AH0002	17.803	18.083	사업을	[]
