bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	17.032	17.217	CONTINUER	네.	[2]	[3]	[3]
2	AH0002	19.342	19.757	ASSESSMENT	아.	[3]	[4]	[2]
3	AH0001	23.472	24.057	ASSESSMENT	어어.	[4]	[6]	[4]
4	AH0001	27.536	27.726	CONTINUER	어.	[4]	[7]	[2]
5	AH0002	40.269	40.649	ASSESSMENT	아.	[5]	[10]	[6]
6	AH0002	62.735	63.11	AFFIRMATIVE	그렇죠.	[7]	[14]	[8]
7	AH0002	63.99	64.185	AFFIRMATIVE	그렇지.	[7]	[14]	[12]
8	AH0002	65.605	66.9	CONTINUER	음. 네.	[7]	[15]	[4]
9	AH0002	71.269	71.804	AFFIRMATIVE	그렇죠.	[7]	[16]	[5]
10	AH0002	79.504	79.989	CONTINUER	네.	[7]	[16]	[22]
11	AH0002	82.289	82.619	CONTINUER	네.	[7]	[17]	[4]
12	AH0002	86.434	86.759	CONTINUER	네.	[7]	[17]	[11]
13	AH0001	91.858	92.013	CONTINUER	음.	[8]	[18]	[10]
14	AH0001	94.443	94.928	AFFIRMATIVE	그러니까요.	[8]	[18]	[16]
15	AH0002	102.578	103.003	CONTINUER	네.	[9]	[20]	[10]
16	AH0002	106.433	106.743	UNDERSTANDING	아.	[9]	[20]	[20]
17	AH0002	107.982	108.142	CONTINUER	예.	[9]	[21]	[4]
18	AH0002	111.594	111.994	CONTINUER	어.	[9]	[22]	[11]
19	AH0001	119.001	119.366	CONTINUER	아.	[10]	[24]	[10]
20	AH0002	133.549	134.214	CONTINUER	음.	[11]	[27]	[10]
21	AH0001	150.173	150.628	CONTINUER	예.	[12]	[31]	[8]
22	AH0001	155.632	155.917	CONTINUER	응.	[14]	[33]	[7]
23	AH0001	159.502	159.747	CONTINUER	음.	[14]	[33]	[16]
24	AH0002	164.526	165.507	REQUEST_CONFIRMATION	어. 정말요?	[]	[]	[]
