bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.669	7.864	CONTINUER	음.	[1]	[2]	[9]
2	AH0001	15.322	15.847	CONTINUER	네.	[2]	[3]	[10]
3	AH0001	24.222	24.852	CONTINUER	음.	[2]	[5]	[1]
4	AH0002	35.18	35.74	REQUEST_CONFIRMATION	그죠? 음.	[3]	[7]	[3]
5	AH0002	38.28	38.66	CONTINUER	음음.	[3]	[7]	[10]
6	AH0002	42.125	42.565	CONTINUER	음.	[3]	[8]	[10]
7	AH0001	53.503	53.758	CONTINUER	네.	[4]	[11]	[14]
8	AH0001	72.935	73.31	CONTINUER	네.	[6]	[16]	[15]
9	AH0001	96.958	97.688	UNDERSTANDING	음.	[8]	[20]	[9]
10	AH0002	103.935	104.9	AFFIRMATIVE	음. 그쵸. 그쵸.	[9]	[22]	[10]
11	AH0001	114.037	114.782	AFFIRMATIVE	그러네요.	[10]	[24]	[10]
12	AH0001	129.703	129.983	ASSESSMENT	흠!	[10]	[25]	[22]
13	AH0001	133.572	133.852	CONTINUER	네.	[12]	[27]	[5]
14	AH0001	143.471	143.811	CONTINUER	네.	[12]	[29]	[1]
15	AH0001	168.994	170.139	UNDERSTANDING	음.	[12]	[31]	[16]
16	AH0002	183.165	183.35	CONTINUER	네.	[13]	[33]	[10]
17	AH0002	185.235	186.035	AFFIRMATIVE	네. 그쵸.	[13]	[33]	[13]
18	AH0001	205.384	205.994	CONTINUER	음.	[14]	[38]	[1]
19	AH0001	208.384	208.609	CONTINUER	네.	[14]	[38]	[5]
20	AH0001	221.072	221.352	CONTINUER	네.	[14]	[40]	[1]
21	AH0001	228.101	228.331	CONTINUER	네.	[16]	[43]	[1]
22	AH0001	236.084	236.964	UNDERSTANDING	음.	[16]	[44]	[13]
23	AH0001	238.699	239.159	UNDERSTANDING	아.	[16]	[44]	[22]
24	AH0002	241.054	241.184	CONTINUER	어.	[17]	[45]	[2]
25	AH0002	244.724	244.959	AFFIRMATIVE	그쵸.	[17]	[45]	[11]
26	AH0002	245.979	246.694	AFFIRMATIVE	그쵸. 그쵸. 어.	[17]	[45]	[16]
27	AH0001	257.82	258.055	CONTINUER	네.	[18]	[48]	[1]
28	AH0001	262.12	262.38	CONTINUER	네.	[18]	[49]	[1]
29	AH0002	279.741	279.986	CONTINUER	네.	[21]	[52]	[6]
30	AH0002	283.051	283.771	CONTINUER	음음.	[21]	[52]	[9]
31	AH0002	295.716	295.951	AFFIRMATIVE	그쵸.	[21]	[53]	[17]
32	AH0001	304.894	305.349	CONTINUER	음.	[22]	[55]	[5]
33	AH0001	313.168	313.583	CONTINUER	네.	[22]	[57]	[1]
34	AH0001	318.997	319.742	ASSESSMENT	이야.	[22]	[57]	[12]
35	AH0001	322.647	323.422	UNDERSTANDING	음.	[22]	[58]	[9]
36	AH0001	335.956	336.676	UNDERSTANDING	아.	[]	[]	[]
37	AH0001	359.795	360.185	CONTINUER	네.	[24]	[65]	[1]
38	AH0001	371.828	372.553	UNDERSTANDING	음.	[24]	[66]	[10]
39	AH0001	375.265	376.152	UNDERSTANDING	네.	[24]	[66]	[17]
40	AH0002	394.659	394.864	CONTINUER	음.	[25]	[68]	[13]
41	AH0002	397.284	397.484	CONTINUER	네.	[25]	[68]	[16]
42	AH0002	398.629	398.854	CONTINUER	음.	[25]	[68]	[19]
43	AH0002	407.656	408.216	AFFIRMATIVE	그쵸. 어.	[25]	[69]	[18]
44	AH0001	415.417	415.652	CONTINUER	네.	[26]	[72]	[6]
45	AH0001	421.466	421.891	CONTINUER	음.	[26]	[73]	[1]
46	AH0001	426.814	427.354	CONTINUER	으흠.	[26]	[73]	[11]
47	AH0001	437.362	437.562	CONTINUER	네.	[26]	[75]	[18]
48	AH0002	447.254	447.664	AFFIRMATIVE	그쵸.	[27]	[77]	[3]
49	AH0002	496.5	496.915	AFFIRMATIVE	그쵸.	[29]	[82]	[27]
50	AH0002	498.446	498.631	CONTINUER	음.	[29]	[83]	[2]
51	AH0001	535.284	535.569	CONTINUER	네.	[36]	[92]	[1]
52	AH0001	545.103	545.533	CONTINUER	네.	[36]	[93]	[11]
53	AH0002	557.613	557.928	CONTINUER	예.	[37]	[96]	[1]
54	AH0002	561.959	562.799	AFFIRMATIVE	그쵸. 그쵸. 음.	[37]	[96]	[10]
55	AH0002	573.198	573.588	AFFIRMATIVE	그러니까요.	[37]	[98]	[15]
56	AH0002	586.517	586.767	CONTINUER	네.	[37]	[101]	[13]
