bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	23.456	24.031	CONTINUER	네.	[3]	[4]	[11]
2	AH0002	39.13	39.67	CONTINUER	네.	[5]	[7]	[3]
3	AH0002	41.87	42.2	CONTINUER	어. 네.	[5]	[7]	[14]
4	AH0001	43.901	44.201	CONTINUER	네.	[6]	[8]	[5]
5	AH0001	47.551	48.951	ASSESSMENT	아아. 네	[6]	[8]	[14]
6	AH0001	51.776	52.451	ASSESSMENT	오	[6]	[8]	[24]
7	AH0001	56.407	57.182	UNDERSTANDING	음.	[6]	[9]	[12]
8	AH0001	60.734	61.119	CONTINUER	네.	[6]	[10]	[5]
9	AH0001	64.664	65.674	UNDERSTANDING	아.	[6]	[10]	[13]
10	AH0002	69.724	70.104	CONTINUER	음.	[7]	[12]	[3]
11	AH0002	76.504	76.994	CONTINUER	네.	[7]	[12]	[17]
12	AH0002	79.739	80.054	CONTINUER	네.	[7]	[12]	[22]
13	AH0002	83.514	83.889	ASSESSMENT	어유.	[7]	[12]	[31]
14	AH0002	84.772	84.962	CONTINUER	네.	[7]	[13]	[1]
15	AH0002	86.612	87.117	CONTINUER	네네네.	[7]	[13]	[3]
16	AH0002	93.156	93.358	CONTINUER	네.	[7]	[14]	[1]
17	AH0001	96.036	96.431	CONTINUER	네.	[8]	[15]	[2]
18	AH0001	103.228	103.938	UNDERSTANDING	아.	[8]	[16]	[9]
19	AH0002	109.563	109.858	CONTINUER	네.	[9]	[17]	[11]
20	AH0001	111.545	111.655	CONTINUER	네.	[10]	[18]	[2]
21	AH0002	117.174	117.884	ASSESSMENT	오오.	[11]	[19]	[12]
22	AH0002	134.156	134.556	CONTINUER	음.	[11]	[21]	[12]
23	AH0001	143.648	144.143	CONTINUER	음.	[12]	[23]	[4]
24	AH0001	162.897	163.167	CONTINUER	네.	[12]	[25]	[14]
25	AH0001	173.213	173.953	CONTINUER	음.	[12]	[26]	[9]
26	AH0001	180.912	181.417	CONTINUER	음.	[12]	[27]	[15]
27	AH0002	194.586	195.016	CONTINUER	음.	[13]	[29]	[1]
28	AH0002	200.266	200.816	CONTINUER	네네.	[13]	[29]	[11]
29	AH0002	202.591	202.926	CONTINUER	네.	[13]	[29]	[15]
30	AH0002	208.085	208.435	CONTINUER	음.	[13]	[30]	[12]
31	AH0002	212.215	213.02	ASSESSMENT	아.	[13]	[31]	[1]
32	AH0002	215.154	216.069	AFFIRMATIVE	네. 맞습니다.	[13]	[31]	[6]
33	AH0001	231.774	232.539	UNDERSTANDING	하아.	[16]	[34]	[2]
34	AH0002	248.445	249.07	CONTINUER	네네네.	[17]	[36]	[3]
35	AH0002	250.885	251.385	ASSESSMENT	오.	[17]	[36]	[13]
36	AH0002	254.96	255.71	CONTINUER	음.	[17]	[37]	[1]
37	AH0002	259.005	259.385	CONTINUER	음.	[17]	[37]	[8]
38	AH0002	264.545	264.885	CONTINUER	네.	[17]	[37]	[21]
39	AH0002	270.333	271.153	UNDERSTANDING	아.	[19]	[39]	[6]
40	AH0002	289.137	289.677	ASSESSMENT	아.	[23]	[44]	[8]
41	AH0001	291.159	291.509	UNDERSTANDING	아.	[24]	[45]	[4]
42	AH0002	296.835	297.33	ASSESSMENT	아유.	[25]	[47]	[1]
43	AH0002	305.57	305.9	CONTINUER	음.	[25]	[47]	[18]
44	AH0002	312.761	315.166	ASSESSMENT	하아. 네. 음.	[27]	[50]	[2]
45	AH0002	316.231	316.681	AFFIRMATIVE	맞아요.	[27]	[50]	[8]
46	AH0002	323.576	324.176	CONTINUER	네네.	[27]	[50]	[29]
47	AH0001	333.187	334.582	UNDERSTANDING	음. 네.	[30]	[53]	[8]
48	AH0001	340.182	341.277	UNDERSTANDING	아.	[30]	[53]	[19]
49	AH0002	344.602	344.962	CONTINUER	네.	[31]	[55]	[4]
50	AH0002	351.022	351.232	CONTINUER	음.	[31]	[55]	[22]
51	AH0002	353.742	354.202	UNDERSTANDING	음음.	[31]	[55]	[28]
52	AH0001	372.935	373.545	CONTINUER	음.	[32]	[58]	[4]
53	AH0001	376.465	377.135	CONTINUER	으흠.	[32]	[58]	[11]
54	AH0001	398.542	398.912	ASSESSMENT	허어.	[34]	[61]	[11]
55	AH0002	402.696	403.026	CONTINUER	음.	[35]	[63]	[1]
56	AH0002	410.989	411.324	CONTINUER	음.	[35]	[63]	[13]
57	AH0001	422.472	423.117	UNDERSTANDING	아.	[36]	[64]	[16]
58	AH0002	428.799	429.159	CONTINUER	음.	[37]	[65]	[7]
59	AH0001	442.271	442.981	CONTINUER	으흠.	[38]	[67]	[1]
60	AH0002	453.54	453.69	CONTINUER	어.	[39]	[68]	[18]
61	AH0002	457.921	458.316	CONTINUER	예.	[41]	[70]	[1]
62	AH0002	465.401	465.601	CONTINUER	네.	[41]	[70]	[16]
63	AH0001	476.358	476.843	CONTINUER	음.	[42]	[72]	[5]
64	AH0001	479.313	479.798	CONTINUER	어.	[42]	[72]	[15]
65	AH0001	485.422	485.682	CONTINUER	네.	[42]	[73]	[5]
66	AH0001	487.957	488.342	CONTINUER	음.	[42]	[73]	[10]
67	AH0001	496.317	496.942	CONTINUER	아.	[42]	[73]	[25]
68	AH0002	516.662	517.172	CONTINUER	네.	[43]	[75]	[20]
69	AH0002	522.818	523.703	UNDERSTANDING	아.	[43]	[76]	[9]
70	AH0002	533.207	534.002	UNDERSTANDING	아.	[43]	[77]	[13]
71	AH0002	535.074	535.814	UNDERSTANDING	아.	[43]	[78]	[1]
72	AH0002	543.244	543.539	CONTINUER	음.	[43]	[78]	[17]
