bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	9.13	9.485	CONTINUER	네.	[1]	[2]	[9]
2	AH0001	156.931	157.661	UNDERSTANDING	네.	[8]	[37]	[6]
3	AH0001	167.055	168.22	UNDERSTANDING	음.	[8]	[39]	[10]
4	AH0001	171.219	172.044	UNDERSTANDING	네.	[8]	[40]	[5]
5	AH0001	179.017	179.612	UNDERSTANDING	음.	[8]	[41]	[3]
6	AH0002	190.052	191.057	UNDERSTANDING	음.	[9]	[43]	[2]
7	AH0002	195.415	196.16	UNDERSTANDING	네.	[9]	[44]	[4]
8	AH0002	198.265	199.205	AFFIRMATIVE	맞습니다.	[9]	[44]	[11]
9	AH0001	213.334	213.845	UNDERSTANDING	음.	[10]	[46]	[6]
10	AH0001	215.499	215.784	CONTINUER	네.	[10]	[46]	[9]
11	AH0001	219.694	220.384	AFFIRMATIVE	그러니까요.	[10]	[46]	[16]
12	AH0001	226.087	226.857	UNDERSTANDING	음.	[10]	[47]	[13]
13	AH0001	232.682	233.697	UNDERSTANDING	아하.	[10]	[47]	[26]
14	AH0001	239.949	240.709	UNDERSTANDING	음.	[10]	[48]	[15]
15	AH0002	254.004	254.369	CONTINUER	네.	[11]	[51]	[4]
16	AH0002	267.821	268.561	UNDERSTANDING	네.	[13]	[55]	[7]
