bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.26	7.375	CONTINUER	네.	[1]	[2]	[5]
2	AH0002	18.347	18.702	CONTINUER	네.	[3]	[5]	[1]
3	AH0002	24.587	24.727	CONTINUER	네.	[3]	[5]	[9]
4	AH0002	28.809	29.044	CONTINUER	네.	[3]	[6]	[6]
5	AH0002	34.349	34.484	CONTINUER	네.	[3]	[6]	[22]
6	AH0001	39.817	40.342	CONTINUER	음.	[4]	[7]	[12]
7	AH0001	44.865	45.25	CONTINUER	네.	[4]	[8]	[9]
8	AH0001	48.611	48.766	CONTINUER	음.	[4]	[9]	[6]
9	AH0001	52.216	52.381	ASSESSMENT	아.	[4]	[9]	[14]
10	AH0001	53.606	53.791	CONTINUER	네.	[4]	[9]	[17]
11	AH0001	69.411	69.606	CONTINUER	음.	[8]	[14]	[6]
12	AH0001	72.845	73.16	POSITIVE_SURPRISE	오.	[8]	[15]	[3]
13	AH0001	74.09	74.345	CONTINUER	네.	[8]	[15]	[4]
14	AH0002	82.166	82.306	CONTINUER	네.	[9]	[17]	[7]
