uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	2.891	한	[]
1	1	2	AH0001	2.972	3.152	권의	[]
1	1	3	AH0001	3.253	3.654	책으로	[]
1	1	4	AH0001	3.755	3.955	나를	[]
1	1	5	AH0001	4.036	4.518	돌아보고	[]
1	1	6	AH0001	4.578	4.859	세상을	[]
1	1	7	AH0001	4.919	5.26	만나는	[]
1	1	8	AH0001	5.321	5.903	시간이죠.	[]
1	2	1	AH0001	5.904	6.446	@이름1의	[]
1	2	2	AH0001	6.526	7.008	책가방	[]
1	2	3	AH0001	7.249	7.771	세종대학교	[]
1	2	4	AH0001	7.831	8.473	만화애니메이션	[]
1	2	5	AH0001	8.554	8.795	학과	[]
1	2	6	AH0001	8.835	9.156	@이름1	[]
1	2	7	AH0001	9.216	9.417	교수님	[]
1	2	8	AH0001	9.437	9.979	모셨습니다.	[]
1	3	1	AH0001	9.979	10.769	안녕하세요.	[]
2	4	1	AH0002	10.769	11.868	안녕하세요.	[]
3	5	1	AH0001	12.06	12.441	청취자	[]
3	5	2	AH0001	12.541	12.861	물고기맘	[]
3	5	3	AH0001	13.162	13.542	님이	[]
3	5	4	AH0001	13.743	14.043	문자를	[]
3	5	5	AH0001	14.103	14.784	주셨는데	[]
3	5	6	AH0001	14.904	15.125	전에	[]
3	5	7	AH0001	15.205	15.505	추천해	[]
3	5	8	AH0001	15.565	15.906	주셨던	[]
3	5	9	AH0001	15.966	16.286	마음의	[]
3	5	10	AH0001	16.306	16.607	온도는	[]
3	5	11	AH0001	16.667	16.767	몇	[]
3	5	12	AH0001	16.867	17.468	도일까요.	[]
3	5	13	AH0001	17.648	17.728	아	[]
3	5	14	AH0001	17.829	18.049	그	[]
3	5	15	AH0001	18.189	18.59	천재소년	[]
4	6	1	AH0002	18.77	19.212	천재	[]
4	6	2	AH0002	19.232	19.695	시인	[]
4	6	3	AH0002	19.936	20.499	소년이죠.	[]
4	7	1	AH0002	20.499	20.921	@이름2	[]
4	7	2	AH0002	21.021	21.362	군의	[]
4	7	3	AH0002	21.382	21.784	서책	[]
4	7	4	AH0002	21.924	22.105	그리고	[]
4	7	5	AH0002	22.185	22.566	인문학	[]
4	7	6	AH0002	22.627	22.868	라이프	[]
4	7	7	AH0002	22.888	23.128	스타일을	[]
4	7	8	AH0002	23.169	23.55	제안하다를	[]
4	7	9	AH0002	23.57	23.791	읽고	[]
4	7	10	AH0002	23.851	24.393	계시데요.	[]
4	8	1	AH0002	25.03	25.07	그	[]
4	8	2	AH0002	25.13	25.773	중에서도	[]
4	8	3	AH0002	25.913	26.234	마음의	[]
4	8	4	AH0002	26.274	26.495	온도는	[]
4	8	5	AH0002	26.575	26.676	몇	[]
4	8	6	AH0002	26.776	27.197	도일까요	[]
4	8	7	AH0002	27.278	27.84	읽으면서	[]
4	8	8	AH0002	27.86	27.88	아	[]
4	8	9	AH0002	28.201	28.341	우리	[]
4	8	10	AH0002	28.381	28.823	아이도	[]
4	8	11	AH0002	28.903	29.184	이렇게	[]
4	8	12	AH0002	29.244	29.706	자랐으면	[]
4	8	13	AH0002	29.766	29.846	하는	[]
4	8	14	AH0002	29.907	30.228	생각이	[]
