bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	51.156	52.541	CONTINUER	아. 어.	[6]	[12]	[12]
2	AH0001	60.363	60.463	CONTINUER	음.	[6]	[16]	[1]
3	AH0001	62.262	62.592	CONTINUER	음.	[6]	[17]	[1]
4	AH0001	76.429	76.799	CONTINUER	음.	[6]	[21]	[1]
5	AH0001	82.449	82.754	CONTINUER	음.	[6]	[22]	[1]
6	AH0001	90.222	90.648	CONTINUER	예.	[6]	[22]	[19]
7	AH0001	103.682	104.262	CONTINUER	음.	[6]	[24]	[9]
8	AH0001	107.002	107.482	CONTINUER	네.	[6]	[24]	[17]
9	AH0001	133.961	134.446	CONTINUER	네.	[8]	[28]	[5]
10	AH0001	143.992	144.922	CONTINUER	아.	[10]	[32]	[1]
11	AH0001	148.379	148.524	CONTINUER	네.	[10]	[33]	[1]
12	AH0001	154.636	155.438	CONTINUER	아.	[10]	[33]	[13]
13	AH0001	158.24	158.465	CONTINUER	네.	[10]	[34]	[8]
14	AH0001	175.624	176.669	CONTINUER	음.	[10]	[35]	[21]
15	AH0001	183.324	183.974	CONTINUER	네.	[10]	[36]	[12]
16	AH0001	188.029	188.519	CONTINUER	음.	[10]	[36]	[21]
17	AH0001	192.994	193.479	AFFIRMATIVE	그렇군요.	[10]	[36]	[31]
18	AH0001	212.436	213.406	CONTINUER	네.	[10]	[40]	[16]
19	AH0001	226.636	227.081	CONTINUER	아.	[10]	[43]	[1]
20	AH0001	248.125	248.685	CONTINUER	음.	[10]	[44]	[23]
21	AH0001	272.288	272.628	CONTINUER	음.	[10]	[47]	[1]
22	AH0001	283.218	283.848	CONTINUER	음.	[10]	[48]	[13]
23	AH0001	284.948	285.433	CONTINUER	음.	[10]	[48]	[18]
24	AH0001	290.351	290.596	CONTINUER	네.	[10]	[50]	[1]
25	AH0001	300.274	300.729	CONTINUER	음.	[10]	[51]	[20]
26	AH0001	326.387	326.727	CONTINUER	음.	[10]	[54]	[22]
27	AH0001	337.981	338.671	CONTINUER	어.	[10]	[57]	[2]
28	AH0001	341.196	342.131	CONTINUER	음.	[10]	[57]	[9]
29	AH0001	343.086	344.701	CONTINUER	네. 어.	[10]	[57]	[11]
30	AH0001	345.661	347.046	CONTINUER	예. 예.	[10]	[57]	[15]
31	AH0001	352.587	353.672	CONTINUER	에. 에에.	[10]	[59]	[7]
32	AH0001	368.039	368.574	CONTINUER	네.	[10]	[61]	[28]
33	AH0001	381.533	381.853	CONTINUER	예.	[12]	[65]	[4]
34	AH0001	383.458	384.078	CONTINUER	어.	[12]	[65]	[8]
35	AH0001	386.013	386.278	CONTINUER	허.	[12]	[65]	[11]
36	AH0001	587.32	587.655	CONTINUER	음.	[18]	[91]	[21]
37	AH0001	594.412	594.777	CONTINUER	네.	[18]	[92]	[12]
38	AH0001	596.69	596.845	CONTINUER	음.	[18]	[93]	[1]
39	AH0001	615.64	615.885	CONTINUER	네.	[18]	[96]	[1]
40	AH0001	632.001	632.331	CONTINUER	음.	[20]	[100]	[9]
41	AH0001	635.371	636.426	ASSESSMENT	허. 어이구야.	[20]	[101]	[6]
42	AH0001	640.24	640.8	CONTINUER	음.	[20]	[102]	[9]
43	AH0001	655.463	656.048	CONTINUER	음.	[20]	[103]	[25]
44	AH0001	675.178	675.558	CONTINUER	음.	[20]	[109]	[4]
45	AH0001	684.085	684.43	CONTINUER	네.	[20]	[110]	[14]
46	AH0001	702.425	702.915	CONTINUER	음.	[20]	[113]	[14]
47	AH0001	708.129	708.314	CONTINUER	네.	[20]	[115]	[1]
48	AH0001	721.833	722.253	CONTINUER	음.	[20]	[119]	[1]
49	AH0001	727.073	727.308	CONTINUER	네.	[20]	[119]	[5]
50	AH0001	729.208	729.483	CONTINUER	아.	[20]	[119]	[9]
51	AH0001	742.552	742.952	CONTINUER	아.	[20]	[122]	[1]
52	AH0001	758.097	758.457	CONTINUER	어.	[20]	[123]	[23]
53	AH0001	771.257	772.037	CONTINUER	아.	[20]	[126]	[9]
54	AH0001	781.496	782.121	CONTINUER	음.	[20]	[128]	[4]
55	AH0001	799.583	800.048	CONTINUER	아.	[20]	[129]	[21]
56	AH0001	800.175	800.48	CONTINUER	어. 예.	[20]	[130]	[1]
57	AH0001	806.625	807.23	CONTINUER	음.	[20]	[130]	[16]
58	AH0001	826.313	826.753	CONTINUER	음.	[20]	[134]	[4]
59	AH0001	827.923	828.098	CONTINUER	음.	[20]	[135]	[1]
60	AH0001	831.368	832.203	CONTINUER	음. 음.	[20]	[135]	[9]
61	AH0001	834.653	834.923	CONTINUER	네.	[20]	[135]	[17]
62	AH0001	848.579	849.054	CONTINUER	음.	[22]	[139]	[5]
63	AH0001	854.912	855.832	CONTINUER	음. 음.	[22]	[141]	[8]
64	AH0001	862.288	862.778	CONTINUER	예.	[22]	[142]	[1]
65	AH0001	874.29	874.53	CONTINUER	아.	[22]	[143]	[12]
66	AH0001	887.642	888.197	CONTINUER	아.	[22]	[145]	[8]
67	AH0001	907.441	907.861	CONTINUER	음.	[24]	[150]	[14]
68	AH0001	920.127	920.557	CONTINUER	음.	[24]	[152]	[16]
69	AH0001	943.032	943.242	CONTINUER	음.	[24]	[155]	[8]
70	AH0001	949.672	949.947	CONTINUER	음.	[24]	[155]	[24]
71	AH0001	966.374	966.984	CONTINUER	음.	[24]	[157]	[17]
72	AH0001	974.659	975.494	CONTINUER	음.	[24]	[158]	[18]
73	AH0001	991.688	992.033	CONTINUER	음.	[24]	[162]	[1]
