bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	9.005	10.55	ASSESSMENT	하아. 하아.	[1]	[1]	[11]
2	AH0001	18.093	20.848	UNDERSTANDING	아아. 아하.	[]	[]	[]
3	AH0001	21.75	22.204	CONTINUER	네.	[4]	[6]	[1]
4	AH0001	24.9	25.945	ASSESSMENT	와.	[4]	[6]	[7]
5	AH0001	27.34	28.995	CONTINUER	네. 음.	[4]	[6]	[12]
6	AH0001	32.999	33.499	CONTINUER	네.	[4]	[6]	[23]
7	AH0001	34.473	34.968	CONTINUER	아.	[4]	[7]	[4]
8	AH0001	39.378	43.333	ASSESSMENT	아하. 야. 오오.	[4]	[7]	[14]
9	AH0001	45.628	45.883	CONTINUER	네.	[4]	[8]	[11]
10	AH0002	49.438	50.058	ASSESSMENT	하아.	[5]	[9]	[7]
11	AH0001	55.169	55.539	CONTINUER	네.	[8]	[12]	[4]
12	AH0001	57.064	57.909	CONTINUER	네네네.	[8]	[12]	[7]
13	AH0001	66.088	66.373	CONTINUER	네.	[10]	[14]	[5]
14	AH0001	68.908	69.238	ASSESSMENT	아유.	[10]	[14]	[12]
15	AH0002	71.836	72.111	CONTINUER	네.	[11]	[15]	[5]
16	AH0001	86.753	87.168	CONTINUER	음.	[12]	[18]	[5]
17	AH0002	99.744	100.434	CONTINUER	예.	[13]	[20]	[1]
18	AH0001	101.103	101.508	CONTINUER	네.	[14]	[21]	[1]
19	AH0001	109.178	110.083	CONTINUER	음.	[14]	[21]	[13]
20	AH0001	110.323	110.808	CONTINUER	네네.	[14]	[22]	[1]
21	AH0001	117.659	119.024	CONTINUER	음. 네.	[14]	[23]	[6]
22	AH0001	124.724	125.619	CONTINUER	음네.	[14]	[23]	[20]
23	AH0001	130.338	130.828	CONTINUER	네.	[14]	[24]	[7]
24	AH0001	137.52	137.805	CONTINUER	네.	[14]	[25]	[12]
25	AH0001	140.825	141.225	CONTINUER	네.	[14]	[25]	[22]
26	AH0001	143.228	143.418	CONTINUER	네.	[16]	[27]	[1]
27	AH0001	159.374	159.859	CONTINUER	음.	[16]	[29]	[10]
28	AH0001	161.269	161.854	UNDERSTANDING	아.	[16]	[29]	[15]
29	AH0001	166.374	166.644	CONTINUER	네.	[16]	[29]	[23]
30	AH0001	175.263	175.413	CONTINUER	음.	[16]	[30]	[19]
31	AH0002	176.766	176.956	CONTINUER	네.	[17]	[31]	[1]
32	AH0002	182.765	183.47	AFFIRMATIVE	그렇죠그렇죠.	[19]	[34]	[4]
33	AH0001	184.683	186.138	ASSESSMENT	오호. 오오.	[20]	[35]	[3]
34	AH0001	211.248	211.593	CONTINUER	네.	[22]	[39]	[20]
35	AH0001	225.944	226.229	CONTINUER	네.	[]	[]	[]
36	AH0001	231.23	231.59	AFFIRMATIVE	그렇죠.	[26]	[43]	[9]
37	AH0001	238.07	238.365	CONTINUER	네.	[26]	[43]	[24]
38	AH0001	243.821	245.146	CONTINUER	음.	[26]	[44]	[11]
39	AH0001	248.116	248.826	CONTINUER	예.	[26]	[44]	[17]
40	AH0001	252.059	252.667	CONTINUER	그렇습니다.	[26]	[44]	[26]
41	AH0001	265.147	265.542	CONTINUER	네.	[26]	[45]	[23]
42	AH0001	272.615	273.12	CONTINUER	음.	[26]	[46]	[14]
43	AH0001	278.041	278.326	CONTINUER	네.	[26]	[47]	[13]
44	AH0001	281.151	281.376	CONTINUER	음.	[26]	[47]	[17]
45	AH0001	290.482	292.682	ASSESSMENT	아하. 아이고야.	[26]	[48]	[11]
46	AH0001	304.607	304.897	CONTINUER	네.	[26]	[49]	[16]
47	AH0001	313.034	313.774	AFFIRMATIVE	그쵸.	[26]	[50]	[7]
48	AH0001	325.478	325.778	ASSESSMENT	하.	[26]	[51]	[11]
49	AH0002	326.844	327.219	CONTINUER	예.	[27]	[52]	[3]
50	AH0001	342.853	343.208	CONTINUER	네.	[30]	[55]	[6]
51	AH0001	348.336	348.591	CONTINUER	네.	[30]	[56]	[1]
52	AH0001	358.235	358.48	ASSESSMENT	오.	[30]	[56]	[21]
53	AH0001	358.556	358.896	AFFIRMATIVE	그럼요.	[30]	[56]	[21]
54	AH0001	359.886	360.186	CONTINUER	음.	[30]	[57]	[3]
55	AH0002	371.494	371.579	CONTINUER	네.	[41]	[68]	[1]
56	AH0001	395.366	396.001	ASSESSMENT	이야.	[44]	[72]	[18]
57	AH0001	410.045	410.94	ASSESSMENT	이야.	[48]	[77]	[4]
58	AH0001	416.546	416.941	CONTINUER	네.	[50]	[79]	[3]
59	AH0001	423.86	424.16	CONTINUER	네.	[52]	[82]	[1]
60	AH0001	434.297	434.572	CONTINUER	으흠.	[56]	[86]	[6]
61	AH0001	438.977	439.542	CONTINUER	음.	[56]	[86]	[16]
62	AH0002	441.888	442.363	ASSESSMENT	아하.	[57]	[88]	[1]
63	AH0001	454.075	454.725	CONTINUER	예.	[58]	[90]	[3]
64	AH0002	460.838	461.538	CONTINUER	음.	[59]	[91]	[11]
65	AH0002	464.783	465.543	AFFIRMATIVE	맞아요.	[59]	[91]	[17]
66	AH0002	468.209	468.964	AFFIRMATIVE	맞습니다.	[59]	[91]	[23]
67	AH0001	471.679	471.904	CONTINUER	예.	[60]	[93]	[1]
68	AH0001	475.079	475.339	CONTINUER	네.	[60]	[93]	[10]
69	AH0001	478.954	479.234	CONTINUER	네.	[60]	[93]	[16]
70	AH0001	482.76	483.77	CONTINUER	음.	[60]	[94]	[6]
71	AH0001	487.87	488.22	CONTINUER	네.	[60]	[94]	[17]
72	AH0001	496.444	498.049	ASSESSMENT	오오. 하아.	[60]	[95]	[18]
73	AH0001	498.164	498.864	ASSESSMENT	우와.	[60]	[95]	[20]
74	AH0001	501.247	502.467	UNDERSTANDING	음.	[60]	[96]	[6]
75	AH0001	505.482	507.867	ASSESSMENT	음. 우와.	[60]	[96]	[16]
76	AH0001	515.994	516.394	CONTINUER	네.	[60]	[98]	[1]
77	AH0001	521.601	523.115	CONTINUER	네. 아아.	[60]	[99]	[1]
78	AH0001	530.255	530.665	CONTINUER	네.	[62]	[101]	[17]
79	AH0001	539.473	539.908	CONTINUER	네.	[64]	[104]	[2]
80	AH0001	540.286	540.895	CONTINUER	알겠습니다.	[64]	[104]	[5]
81	AH0001	544.57	544.865	ASSESSMENT	아우.	[64]	[105]	[8]
82	AH0002	545.137	545.997	ASSESSMENT	아아이.	[65]	[106]	[1]
83	AH0001	550.907	551.347	ASSESSMENT	아.	[68]	[109]	[7]
84	AH0001	561.108	561.658	ASSESSMENT	아이고.	[70]	[112]	[1]
85	AH0001	577.85	578.61	ASSESSMENT	와.	[72]	[115]	[5]
86	AH0002	595.281	596.961	CONTINUER	아.	[77]	[120]	[1]
87	AH0001	620.347	620.597	ASSESSMENT	아.	[82]	[128]	[2]
88	AH0001	623.312	623.652	CONTINUER	네.	[82]	[128]	[8]
89	AH0002	627.002	627.227	CONTINUER	음.	[83]	[129]	[2]
90	AH0002	628.882	629.502	CONTINUER	음.	[83]	[129]	[8]
91	AH0002	638.005	638.37	CONTINUER	음.	[83]	[130]	[1]
92	AH0002	641.41	641.675	CONTINUER	음.	[83]	[130]	[5]
93	AH0002	651.117	652.202	UNDERSTANDING	아.	[85]	[133]	[1]
94	AH0002	655.862	656.622	CONTINUER	어.	[85]	[133]	[11]
95	AH0002	659.237	659.612	CONTINUER	음.	[85]	[133]	[18]
96	AH0001	667.82	668.12	CONTINUER	예.	[88]	[137]	[2]
97	AH0001	700.073	700.798	ASSESSMENT	우와.	[92]	[143]	[9]
98	AH0001	711.055	711.645	CONTINUER	음.	[94]	[145]	[10]
