bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	21.644	21.879	CONTINUER	네.	[7]	[8]	[6]
2	AH0001	27.99	28.4	CONTINUER	음.	[8]	[9]	[7]
3	AH0001	34.937	35.341	CONTINUER	네.	[8]	[11]	[2]
4	AH0001	42.454	42.784	CONTINUER	네.	[10]	[14]	[4]
5	AH0001	47.899	48.769	ASSESSMENT	헤!	[10]	[14]	[15]
6	AH0001	50.954	51.379	CONTINUER	네.	[10]	[14]	[18]
7	AH0001	53.009	53.579	ASSESSMENT	허!	[10]	[14]	[22]
8	AH0001	54.957	55.542	ASSESSMENT	우와.	[10]	[14]	[26]
9	AH0001	60.21	60.735	CONTINUER	네.	[10]	[15]	[8]
10	AH0002	80.45	80.775	CONTINUER	네.	[15]	[20]	[6]
11	AH0001	100.722	101.802	UNDERSTANDING	음.	[18]	[24]	[15]
12	AH0001	104.867	105.227	CONTINUER	네.	[18]	[24]	[24]
13	AH0001	108.489	109.026	ASSESSMENT	하.	[18]	[24]	[31]
14	AH0001	111.946	112.371	CONTINUER	네.	[18]	[25]	[9]
15	AH0001	115.415	115.764	CONTINUER	네.	[18]	[25]	[14]
16	AH0001	117.444	117.799	CONTINUER	네.	[18]	[26]	[4]
17	AH0001	120.545	120.96	CONTINUER	네.	[18]	[26]	[11]
18	AH0001	122.451	122.901	ASSESSMENT	크.	[18]	[27]	[4]
19	AH0001	141.527	141.907	CONTINUER	네.	[22]	[31]	[16]
20	AH0002	178.951	180.281	UNDERSTANDING	네네. 아.	[27]	[38]	[19]
21	AH0001	184.855	185.265	CONTINUER	네.	[28]	[39]	[3]
22	AH0001	191.56	191.945	CONTINUER	음.	[28]	[39]	[15]
23	AH0001	193.295	193.63	CONTINUER	네.	[28]	[39]	[20]
24	AH0001	203.487	204.047	CONTINUER	음.	[28]	[41]	[1]
25	AH0001	206.877	207.462	CONTINUER	네.	[28]	[41]	[11]
26	AH0001	208.849	209.139	CONTINUER	네.	[28]	[41]	[16]
27	AH0002	215.87	216.125	CONTINUER	네.	[29]	[43]	[13]
28	AH0002	217.42	218.02	AFFIRMATIVE	네. 그럼요.	[29]	[43]	[19]
29	AH0001	224.781	225.066	CONTINUER	네.	[]	[]	[]
30	AH0001	226.257	228.362	UNDERSTANDING	아아아아아. 예.	[32]	[46]	[3]
31	AH0002	238.171	238.601	CONTINUER	예.	[35]	[49]	[3]
32	AH0001	247.677	247.937	CONTINUER	네.	[36]	[51]	[7]
33	AH0001	250.102	250.432	CONTINUER	어.	[36]	[51]	[15]
34	AH0001	251.115	251.395	CONTINUER	네.	[36]	[51]	[17]
35	AH0001	253.929	255.799	UNDERSTANDING	아.	[36]	[52]	[5]
36	AH0001	263.44	263.635	CONTINUER	네.	[36]	[53]	[8]
37	AH0001	266.709	267.624	UNDERSTANDING	아.	[36]	[53]	[14]
38	AH0001	270.782	271.347	CONTINUER	네.	[36]	[54]	[8]
39	AH0001	272.912	273.137	CONTINUER	네.	[36]	[54]	[11]
40	AH0001	274.685	274.87	CONTINUER	네.	[36]	[54]	[13]
41	AH0001	280.464	280.724	CONTINUER	네.	[36]	[56]	[12]
42	AH0002	290.843	291.163	CONTINUER	네.	[39]	[59]	[9]
43	AH0002	295.965	296.34	CONTINUER	네.	[39]	[59]	[20]
44	AH0001	306.994	307.281	CONTINUER	네.	[40]	[62]	[7]
45	AH0001	317.648	317.878	CONTINUER	네.	[44]	[67]	[7]
46	AH0001	320.068	320.463	UNDERSTANDING	아.	[44]	[67]	[14]
47	AH0001	332.242	332.512	CONTINUER	네.	[46]	[71]	[6]
48	AH0001	340.693	341.953	UNDERSTANDING	음. 네.	[48]	[74]	[7]
49	AH0001	354.001	354.561	CONTINUER	네.	[50]	[77]	[5]
50	AH0001	355.411	356.536	UNDERSTANDING	아.	[50]	[77]	[7]
51	AH0001	360.124	360.409	CONTINUER	네.	[50]	[77]	[20]
52	AH0001	361.998	362.574	ASSESSMENT	캬.	[50]	[78]	[3]
53	AH0001	365.274	365.489	CONTINUER	네.	[50]	[79]	[8]
54	AH0001	370.948	372.128	UNDERSTANDING	음. 네.	[50]	[80]	[9]
55	AH0002	391.71	392.165	CONTINUER	네.	[53]	[85]	[11]
56	AH0001	396.34	396.555	CONTINUER	네.	[54]	[87]	[4]
57	AH0001	402.999	403.304	CONTINUER	음.	[54]	[88]	[1]
58	AH0001	408.541	409.056	UNDERSTANDING	아.	[54]	[89]	[1]
