uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.123	보통인듯	[]
1	1	2	AH0001	1.384	1.665	보통	[]
1	1	3	AH0001	1.705	1.866	아닌	[]
1	1	4	AH0001	1.926	1.986	것	[]
1	1	5	AH0001	2.026	2.408	같은	[]
1	1	6	AH0001	2.588	2.769	내	[]
1	1	7	AH0001	2.789	2.89	인생.	[]
1	2	1	AH0001	3.472	3.875	다들	[]
1	2	2	AH0001	3.915	4.218	그런지	[]
1	2	3	AH0001	4.238	4.459	어디	[]
1	2	4	AH0001	4.721	4.963	얘기나	[]
1	2	5	AH0001	5.003	6.011	들어볼까요?	[]
2	3	1	AH0002	6.011	6.876	@이름9의	[]
2	3	2	AH0002	7.137	7.338	이거	[]
2	3	3	AH0002	7.459	7.962	보통이	[]
2	3	4	AH0002	8.002	8.243	아니네.	[]
3	4	1	AH0001	17.579	18.061	네.	[]
3	4	2	AH0001	18.081	18.483	월요일을	[]
3	4	3	AH0001	18.604	19.428	책임지고	[]
3	4	4	AH0001	19.569	19.971	계신	[]
3	4	5	AH0001	20.212	20.573	@이름9	[]
3	4	6	AH0001	20.614	20.935	작가님	[]
3	4	7	AH0001	20.955	21.478	나오셨습니다.	[]
3	4	8	AH0001	21.498	21.719	안녕하세요.	[]
4	5	1	AH0002	21.763	22.265	네	[]
4	5	2	AH0002	22.285	23.189	안녕하세요.	[]
5	6	1	AH0001	23.189	23.209	네.	[]
5	7	1	AH0001	24.069	24.232	아우	[]
5	7	2	AH0001	24.293	24.516	정말	[]
5	7	3	AH0001	24.699	25.207	덥습니다.	[]
5	8	1	AH0001	25.207	25.969	예전에	[]
5	8	2	AH0001	26.39	26.53	뭐	[]
5	8	3	AH0001	27.112	27.332	여기서	[]
5	8	4	AH0001	27.412	27.733	멀지	[]
5	8	5	AH0001	27.773	28.034	않게	[]
5	8	6	AH0001	28.114	28.395	작업실	[]
5	8	7	AH0001	28.435	29.377	있으셔가지고	[]
5	8	8	AH0001	29.538	30.159	걸어오시고	[]
5	8	9	AH0001	30.219	30.46	자전거	[]
5	8	10	AH0001	30.58	30.721	타고	[]
5	8	11	AH0001	30.741	30.961	오신단	[]
5	8	12	AH0001	31.021	31.162	얘기를	[]
5	8	13	AH0001	31.242	31.443	들었던	[]
5	8	14	AH0001	31.463	31.483	것	[]
5	8	15	AH0001	31.563	31.844	같은데	[1]
5	9	1	AH0001	32.522	32.827	오늘	[]
5	9	2	AH0001	32.888	33.111	같은	[]
5	9	3	AH0001	33.172	33.335	날엔	[]
5	9	4	AH0001	33.375	33.985	어떻습니까.	[]
6	10	1	AH0002	33.985	34.066	차	[]
6	10	2	AH0002	34.348	34.49	타고	[]
6	10	3	AH0002	34.55	35.035	왔습니다.	[]
6	11	1	AH0002	36.04	36.423	아유	[]
6	11	2	AH0002	36.543	36.604	못	[]
6	11	3	AH0002	36.704	37.55	걸어요.	[]
6	12	1	AH0002	38.743	39.485	출근도	[2]
6	12	2	AH0002	39.525	39.926	차타고	[]
6	12	3	AH0002	40.046	40.727	하고	[3]
6	12	4	AH0002	41.108	41.309	여기	[]
6	12	5	AH0002	41.369	41.409	올	[]
6	12	6	AH0002	41.509	41.669	때도	[]
6	12	7	AH0002	41.73	41.81	차	[]
6	12	8	AH0002	41.93	42.03	타고	[]
6	12	9	AH0002	42.05	42.13	오고.	[]
7	13	1	AH0001	42.872	43.213	@이름9	[]
7	13	2	AH0001	43.294	43.956	작가님이라면	[]
7	13	3	AH0001	44.518	44.699	이런	[]
7	13	4	AH0001	44.799	46.023	날씨에두	[]
7	13	5	AH0001	46.124	46.204	어	[]
7	13	6	AH0001	46.345	47.007	걸어다니시지	[]
7	13	7	AH0001	47.027	47.328	않을까	[]
7	13	8	AH0001	47.469	47.609	좀	[]
7	13	9	AH0001	47.669	47.87	생각을	[]
7	13	10	AH0001	47.89	48.372	했었는데.	[]
8	14	1	AH0002	48.812	49.173	원래는	[]
8	14	2	AH0002	49.193	49.213	땀	[]
8	14	3	AH0002	49.693	49.954	흘리는	[]
8	14	4	AH0002	49.994	50.054	걸	[]
8	14	5	AH0002	50.114	50.675	좋아하는데	[4]
8	14	6	AH0002	51.436	51.717	오늘은	[]
8	14	7	AH0002	51.857	52.057	제가	[]
8	14	8	AH0002	52.498	52.738	잠을	[]
8	14	9	AH0002	52.798	52.979	너무	[]
8	14	10	AH0002	53.039	53.6	못자가지고.	[]
8	15	1	AH0002	53.88	55.331	걷다가는	[5]
8	15	2	AH0002	55.351	55.512	인제	[]
8	15	3	AH0002	55.673	55.975	쓰러질	[]
8	15	4	AH0002	56.016	56.076	것	[]
8	15	5	AH0002	56.116	56.419	같애서.	[]
8	16	1	AH0002	56.741	57.324	쓰러져서	[]
8	16	2	AH0002	57.425	57.747	방송에	[]
8	16	3	AH0002	57.807	58.109	못오면	[6]
8	17	1	AH0002	59.145	59.348	@이름205	[]
8	17	2	AH0002	59.45	59.511	님	[]
8	17	3	AH0002	59.653	60.222	외로우실까	[]
8	17	4	AH0002	60.283	60.304	봐.	[]
9	18	1	AH0001	60.568	60.95	진짜	[]
9	18	2	AH0001	60.99	61.412	외롭죠	[]
9	18	3	AH0001	61.512	61.532	네.	[]
9	19	1	AH0001	62.838	63.76	다행입니다.	[]
10	20	1	AH0002	63.76	64.162	마이크가	[]
10	20	2	AH0002	64.202	64.303	이케	[]
10	20	3	AH0002	64.423	64.645	감이	[]
10	20	4	AH0002	64.705	65.69	가깝죠?	[]
11	21	1	AH0001	65.69	66.112	한	[]
11	21	2	AH0001	66.213	66.273	주	[]
11	21	3	AH0001	66.333	66.454	동안	[]
11	21	4	AH0001	66.494	66.575	잘	[]
11	21	5	AH0001	66.635	66.997	지내셨는지	[]
11	21	6	AH0001	67.037	67.459	모르겠네요.	[]
11	21	7	AH0001	68.465	68.626	계속	[]
11	21	8	AH0001	68.706	69.43	더웠잖아요.	[]
11	22	1	AH0001	69.431	69.995	더우면	[7]
11	22	2	AH0001	70.136	70.599	작업하시기	[]
11	22	3	AH0001	70.66	70.76	되게	[]
11	22	4	AH0001	70.821	70.982	힘들	[]
11	22	5	AH0001	71.002	71.022	것	[]
11	22	6	AH0001	71.163	71.727	같애요.	[]
11	22	7	AH0001	71.909	71.929	뭐	[]
11	22	8	AH0001	72.05	72.191	누구나	[]
11	22	9	AH0001	72.231	72.533	그렇지만.	[]
12	23	1	AH0002	72.911	73.274	저희는	[]
12	23	2	AH0002	73.374	74.14	작업실은	[]
12	23	3	AH0002	74.885	75.066	너무	[]
12	23	4	AH0002	75.388	75.549	너무	[]
12	23	5	AH0002	75.711	76.315	시원해가지고.	[]
13	24	1	AH0001	76.355	76.921	냉방병	[]
13	24	2	AH0001	77.244	77.305	때문에.	[]
14	25	1	AH0002	77.854	78.515	오	[]
14	25	2	AH0002	78.816	79.096	그럴	[]
14	25	3	AH0002	79.537	79.777	수도	[]
14	25	4	AH0002	79.838	80.639	있겠죠.	[]
14	26	1	AH0002	80.64	80.921	저는	[]
14	26	2	AH0002	80.941	81.082	인제	[]
14	26	3	AH0002	81.704	82.025	작업실이	[]
14	26	4	AH0002	82.045	82.206	인제	[]
14	26	5	AH0002	82.246	82.447	여섯	[]
14	26	6	AH0002	82.547	82.748	시면	[]
14	26	7	AH0002	82.788	83.17	에어컨이	[]
14	26	8	AH0002	83.25	83.712	꺼지는데.	[8]
14	27	1	AH0002	84.411	84.974	지난주는	[]
14	27	2	AH0002	85.075	85.799	내내	[]
14	27	3	AH0002	86.282	86.563	계속	[]
14	27	4	AH0002	86.704	87.086	밤새	[]
14	27	5	AH0002	87.127	87.288	일을	[]
14	27	6	AH0002	87.328	87.348	해	[]
14	27	7	AH0002	87.469	87.77	가지고	[9]
14	28	1	AH0002	88.614	89.26	쪄	[]
14	28	2	AH0002	89.26	89.522	죽는	[]
14	28	3	AH0002	89.966	90.026	줄	[]
