bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	14.871	15.326	CONTINUER	음.	[2]	[3]	[7]
2	AH0001	16.206	16.481	CONTINUER	네.	[2]	[3]	[9]
3	AH0001	58.502	58.707	CONTINUER	네.	[4]	[14]	[5]
4	AH0001	67.458	67.778	CONTINUER	네.	[4]	[15]	[10]
5	AH0001	78.95	79.31	CONTINUER	네.	[4]	[16]	[13]
6	AH0001	83.456	83.741	CONTINUER	네.	[4]	[17]	[12]
7	AH0001	87.24	88.32	UNDERSTANDING	아.	[4]	[18]	[4]
8	AH0001	93.695	93.94	CONTINUER	네.	[4]	[18]	[18]
9	AH0001	102.204	102.629	CONTINUER	네.	[4]	[19]	[20]
10	AH0001	111.14	111.41	CONTINUER	음.	[4]	[20]	[16]
11	AH0001	121.245	121.395	CONTINUER	네.	[4]	[23]	[1]
12	AH0001	125.665	126.11	CONTINUER	네.	[4]	[23]	[12]
13	AH0001	128.96	129.16	CONTINUER	예.	[6]	[25]	[2]
14	AH0001	137.463	137.783	CONTINUER	네.	[8]	[27]	[12]
15	AH0001	140.505	140.73	CONTINUER	네.	[8]	[28]	[7]
16	AH0001	146.45	146.53	CONTINUER	네.	[8]	[29]	[10]
17	AH0001	147.837	148.247	CONTINUER	네네.	[8]	[30]	[1]
18	AH0001	150.507	150.732	CONTINUER	네.	[8]	[30]	[9]
19	AH0001	156.876	157.701	CONTINUER	네. 네.	[8]	[31]	[8]
20	AH0001	158.541	158.731	CONTINUER	네.	[8]	[31]	[12]
21	AH0001	160.151	160.346	CONTINUER	예.	[8]	[31]	[17]
22	AH0001	164.576	164.871	CONTINUER	음.	[8]	[32]	[10]
23	AH0001	169.16	169.559	CONTINUER	음.	[8]	[33]	[6]
