uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.675	1.978	나만에	[]
1	1	2	AH0001	2.059	2.219	대한	[]
1	1	3	AH0001	2.279	2.56	성격	[]
1	1	4	AH0001	2.62	2.781	나의	[]
1	1	5	AH0001	2.861	3.101	생각	[]
1	1	6	AH0001	3.122	3.603	그니까	[2]
1	1	7	AH0001	3.663	3.864	내가	[]
1	1	8	AH0001	3.964	4.245	비교하게	[]
1	1	9	AH0001	4.305	4.465	되는	[]
1	1	10	AH0001	4.505	4.585	그	[]
1	1	11	AH0001	4.605	4.926	상대	[]
1	1	12	AH0001	4.986	5.087	나의	[]
1	1	13	AH0001	5.167	5.368	다른	[]
1	1	14	AH0001	5.468	5.588	점	[3]
1	1	15	AH0001	6.089	6.23	그런	[]
1	1	16	AH0001	6.25	6.33	걸	[]
1	1	17	AH0001	6.39	6.791	생각하게	[]
1	1	18	AH0001	6.851	7.052	돼요.	[4]
1	2	1	AH0001	7.21	7.812	그러면은	[]
1	2	2	AH0001	7.933	8.475	다르니까	[]
1	2	3	AH0001	8.997	9.479	다름으로써	[]
1	2	4	AH0001	9.539	9.78	나오는	[]
1	2	5	AH0001	9.86	10.181	부분들이	[]
1	2	6	AH0001	10.241	10.482	확실히	[]
1	2	7	AH0001	10.502	10.663	있을	[]
1	2	8	AH0001	10.743	10.804	거	[]
1	2	9	AH0001	10.824	11.185	아니에요.	[]
2	3	1	AH0002	11.395	11.637	아	[]
2	3	2	AH0002	11.758	12.101	다름을	[]
2	3	3	AH0002	12.161	12.645	인정하는	[5]
3	4	1	AH0001	12.789	12.99	다름을	[]
3	4	2	AH0001	13.051	13.393	인정을	[]
3	4	3	AH0001	13.453	13.694	하는	[]
3	4	4	AH0001	13.815	14.056	시간	[6]
3	4	5	AH0001	14.66	14.74	그	[]
3	4	6	AH0001	14.801	15.022	시간이	[]
3	4	7	AH0001	15.102	15.183	꼭	[]
3	4	8	AH0001	15.263	15.485	필요한	[]
3	4	9	AH0001	15.525	15.545	거	[]
3	4	10	AH0001	15.605	15.887	같아요.	[7]
4	5	1	AH0002	16.872	17.093	우린	[]
4	5	2	AH0002	17.315	17.657	개개인이	[]
4	5	3	AH0002	17.818	17.939	다	[]
4	5	4	AH0002	17.999	18.583	다르거든요.	[]
5	6	1	AH0001	18.584	18.807	맞아요	[]
5	6	2	AH0001	18.908	19.191	똑같은	[]
5	6	3	AH0001	19.252	19.495	사람이	[]
5	6	4	AH0001	19.535	19.596	한	[]
5	6	5	AH0001	19.657	19.819	명도	[]
5	6	6	AH0001	19.859	20.163	없어요.	[]
6	7	1	AH0002	20.163	20.663	맞아요	[9]
6	7	2	AH0002	21.064	21.404	저는	[]
6	7	3	AH0002	21.644	22.064	자존감이	[]
6	7	4	AH0002	22.124	22.444	낮아질	[]
6	7	5	AH0002	22.584	22.885	때가	[]
6	7	6	AH0002	23.645	23.785	어	[]
6	7	7	AH0002	23.865	24.145	예전에	[]
6	7	8	AH0002	24.245	24.446	어릴	[]
6	7	9	AH0002	24.566	24.766	때	[]
6	7	10	AH0002	25.066	25.266	키가	[]
6	7	11	AH0002	25.326	25.966	작으니까	[]
6	7	12	AH0002	25.986	26.006	키	[]
6	7	13	AH0002	26.467	26.547	큰	[]
6	7	14	AH0002	26.647	27.027	친구들이	[]
6	7	15	AH0002	27.107	27.187	좀	[]
6	7	16	AH0002	27.307	27.487	뭘	[]
6	7	17	AH0002	27.527	27.687	해도	[]
6	7	18	AH0002	27.808	28.008	태가	[]
