bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	45.103	45.308	CONTINUER	네.	[4]	[7]	[6]
2	AH0002	51.961	52.101	CONTINUER	네.	[5]	[8]	[4]
3	AH0002	69.693	69.938	CONTINUER	예.	[7]	[12]	[7]
4	AH0002	75.803	76.043	CONTINUER	음.	[7]	[12]	[24]
5	AH0001	88.027	88.367	CONTINUER	네.	[10]	[16]	[6]
6	AH0001	92.016	92.556	CONTINUER	하.	[10]	[17]	[1]
7	AH0001	98.271	98.491	CONTINUER	응.	[10]	[18]	[4]
8	AH0002	107.245	107.64	CONTINUER	예.	[13]	[22]	[2]
9	AH0002	110.425	110.655	CONTINUER	음.	[13]	[22]	[8]
10	AH0001	122.296	122.536	CONTINUER	음.	[14]	[23]	[8]
11	AH0001	130.714	131.199	CONTINUER	아.	[14]	[25]	[1]
12	AH0001	133.664	134.159	CONTINUER	예.	[14]	[25]	[4]
13	AH0001	138.449	139.244	CONTINUER	아.	[14]	[25]	[13]
14	AH0001	142.429	142.734	CONTINUER	네.	[14]	[25]	[21]
15	AH0001	144.434	144.569	CONTINUER	음.	[14]	[25]	[25]
16	AH0001	153.743	154.623	CONTINUER	어.	[14]	[26]	[16]
17	AH0002	161.854	162.164	AFFIRMATIVE	그렇죠.	[15]	[28]	[1]
18	AH0002	163.034	163.749	CONTINUER	예예예.	[15]	[28]	[3]
19	AH0002	165.589	165.854	CONTINUER	응.	[15]	[28]	[6]
20	AH0002	167.619	167.839	CONTINUER	예.	[15]	[28]	[12]
21	AH0001	175.705	176.01	CONTINUER	응.	[16]	[29]	[11]
22	AH0002	193.994	194.309	AFFIRMATIVE	그렇죠.	[19]	[32]	[4]
23	AH0002	195.187	195.812	CONTINUER	예예. 예.	[19]	[33]	[3]
24	AH0001	205.971	206.291	CONTINUER	음.	[20]	[34]	[7]
25	AH0001	207.616	207.816	CONTINUER	예.	[20]	[34]	[9]
26	AH0001	214.289	214.734	CONTINUER	네네.	[20]	[34]	[26]
27	AH0001	218.338	218.868	CONTINUER	아.	[20]	[35]	[9]
28	AH0001	221.253	221.408	CONTINUER	예.	[20]	[35]	[12]
29	AH0001	226.118	226.448	CONTINUER	음.	[20]	[35]	[23]
30	AH0001	233.55	233.845	CONTINUER	예.	[20]	[37]	[3]
31	AH0001	240.515	240.78	CONTINUER	네.	[20]	[37]	[15]
32	AH0001	263.876	264.096	CONTINUER	네.	[28]	[45]	[4]
33	AH0001	266.146	266.616	CONTINUER	어.	[28]	[45]	[9]
34	AH0001	268.72	268.97	CONTINUER	예.	[28]	[46]	[1]
35	AH0001	273.26	273.435	CONTINUER	어.	[28]	[46]	[8]
36	AH0001	276.525	276.905	CONTINUER	아.	[28]	[46]	[17]
37	AH0001	277.825	278.13	CONTINUER	예.	[28]	[46]	[19]
38	AH0001	298.638	298.943	CONTINUER	어.	[32]	[50]	[5]
39	AH0001	307.73	308.37	CONTINUER	어.	[32]	[50]	[19]
40	AH0001	314.222	314.377	CONTINUER	예.	[32]	[51]	[12]
41	AH0001	317.701	317.936	CONTINUER	어.	[32]	[52]	[1]
42	AH0002	323.581	323.806	CONTINUER	네.	[33]	[53]	[1]
43	AH0002	326.126	326.371	CONTINUER	응.	[33]	[53]	[5]
44	AH0002	328.401	329.311	CONTINUER	응. 음.	[33]	[53]	[10]
45	AH0002	332.61	332.925	CONTINUER	음.	[33]	[54]	[1]
46	AH0001	347.881	348.211	CONTINUER	음.	[34]	[55]	[17]
47	AH0001	349.124	349.339	CONTINUER	네.	[34]	[56]	[2]
48	AH0001	363.09	363.39	CONTINUER	어.	[34]	[58]	[1]
49	AH0001	375.315	376.125	CONTINUER	응.	[36]	[60]	[4]
