bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	8.095	8.335	CONTINUER	네.	[1]	[2]	[5]
2	AH0002	13.405	13.735	CONTINUER	네.	[1]	[4]	[6]
3	AH0002	17.062	17.413	CONTINUER	네.	[1]	[4]	[12]
4	AH0002	22.665	22.99	CONTINUER	네.	[1]	[7]	[10]
5	AH0002	25.925	26.245	CONTINUER	네.	[1]	[8]	[10]
6	AH0002	30.069	30.441	CONTINUER	네.	[1]	[9]	[5]
7	AH0002	34.559	35.259	AFFIRMATIVE	그렇지. 그렇지.	[]	[]	[]
8	AH0002	38.436	39.641	CONTINUER	으. 어.	[3]	[12]	[7]
9	AH0002	40.561	40.796	CONTINUER	네.	[3]	[13]	[4]
10	AH0002	43.781	44.156	CONTINUER	네.	[3]	[13]	[13]
11	AH0001	45.158	45.328	CONTINUER	음.	[]	[]	[]
12	AH0001	46.308	46.908	CONTINUER	음.	[4]	[14]	[3]
13	AH0001	48.353	48.648	CONTINUER	음음.	[4]	[14]	[7]
14	AH0001	49.563	49.753	CONTINUER	어.	[4]	[14]	[10]
15	AH0001	50.573	50.888	CONTINUER	네.	[4]	[15]	[1]
16	AH0001	55.228	55.498	CONTINUER	음.	[4]	[15]	[11]
17	AH0001	57.916	59.192	CONTINUER	음음. 음.	[4]	[15]	[18]
18	AH0001	61.118	61.903	CONTINUER	아.	[4]	[16]	[8]
19	AH0001	63.708	64.008	CONTINUER	네.	[4]	[16]	[12]
20	AH0001	65.49	65.675	CONTINUER	응.	[4]	[17]	[4]
21	AH0002	73.495	73.88	CONTINUER	네.	[5]	[18]	[10]
22	AH0002	84.636	85.131	CONTINUER	네.	[5]	[21]	[8]
23	AH0002	90.681	91.021	CONTINUER	네.	[5]	[23]	[7]
24	AH0002	92.361	92.701	CONTINUER	네.	[5]	[23]	[13]
25	AH0001	112.816	113.256	CONTINUER	음.	[8]	[32]	[7]
26	AH0001	119.579	120.114	CONTINUER	음.	[8]	[33]	[8]
27	AH0001	131.95	132.565	CONTINUER	음.	[8]	[35]	[14]
28	AH0001	139.041	139.591	CONTINUER	음.	[8]	[36]	[10]
29	AH0001	147.119	147.474	CONTINUER	음.	[8]	[39]	[1]
30	AH0002	158.407	158.772	CONTINUER	네.	[9]	[40]	[7]
31	AH0002	167.186	167.682	CONTINUER	네.	[9]	[42]	[11]
32	AH0001	176.03	176.34	CONTINUER	네.	[10]	[44]	[10]
33	AH0001	179.068	179.248	CONTINUER	음.	[10]	[45]	[6]
34	AH0001	181.168	182.333	CONTINUER	음음. 네.	[10]	[45]	[12]
35	AH0001	188.649	189.329	CONTINUER	어. 네네.	[10]	[46]	[10]
36	AH0001	192.768	193.059	CONTINUER	음.	[10]	[46]	[19]
37	AH0001	195.279	196.628	CONTINUER	음. 네.	[10]	[47]	[5]
38	AH0001	198.415	198.785	CONTINUER	음.	[10]	[48]	[9]
39	AH0001	201.59	201.835	CONTINUER	네.	[10]	[49]	[8]
40	AH0001	204.496	204.781	CONTINUER	음.	[10]	[49]	[14]
41	AH0001	207.346	208.001	CONTINUER	음음음.	[10]	[50]	[7]
42	AH0001	209.686	210.036	CONTINUER	음.	[10]	[50]	[12]
43	AH0001	211.451	212.111	CONTINUER	음음음.	[10]	[50]	[16]
44	AH0001	214.113	214.429	CONTINUER	음.	[10]	[51]	[6]
45	AH0001	218.084	218.629	CONTINUER	네네.	[10]	[52]	[8]
46	AH0001	225.174	225.424	CONTINUER	음.	[10]	[53]	[12]
47	AH0001	226.779	227.154	CONTINUER	음.	[10]	[53]	[16]
48	AH0001	229.447	229.797	CONTINUER	음.	[10]	[54]	[5]
49	AH0001	231.042	231.387	CONTINUER	음.	[10]	[54]	[8]
50	AH0001	231.992	232.502	CONTINUER	어어.	[10]	[54]	[10]
51	AH0001	236.444	236.609	CONTINUER	음.	[10]	[55]	[11]
