uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.302	관계가	[]
1	1	2	AH0001	1.342	1.522	어려운	[]
1	1	3	AH0001	1.562	1.783	이들을	[]
1	1	4	AH0001	1.843	2.084	위한	[]
1	1	5	AH0001	2.404	3.387	소통처방전	[]
1	1	6	AH0001	3.828	4.389	@이름6의	[]
1	1	7	AH0001	4.75	4.95	마음	[]
1	1	8	AH0001	4.97	5.431	우체통	[]
1	1	9	AH0001	5.912	6.494	심통	[]
1	2	1	AH0001	9.3	9.581	네	[]
1	2	2	AH0001	9.721	9.801	글	[]
1	2	3	AH0001	9.901	10.022	쓰는	[]
1	2	4	AH0001	10.082	10.683	상담가시죠	[]
1	2	5	AH0001	10.904	11.245	@이름6	[]
1	2	6	AH0001	11.305	11.345	씨	[]
1	2	7	AH0001	11.365	11.706	오셨습니다	[]
1	2	8	AH0001	11.826	12.267	안녕하세요.	[]
2	3	1	AH0002	12.267	12.492	네	[]
2	3	2	AH0002	12.513	13.209	안녕하세요.	[]
3	4	1	AH0001	13.208	13.829	아	[]
3	4	2	AH0001	14.069	14.21	@이름6	[]
3	4	3	AH0001	14.41	14.61	씨는	[]
3	4	4	AH0001	14.871	15.211	언제	[]
3	4	5	AH0001	15.712	16.333	고독하세요	[]
3	4	6	AH0001	16.353	16.513	아니면	[]
3	4	7	AH0001	16.593	16.954	고독을	[]
3	4	8	AH0001	17.415	18.176	찾으십니까?	[]
3	5	1	AH0001	18.176	18.396	별로	[]
3	5	2	AH0001	18.497	18.858	고독하지	[]
3	5	3	AH0001	18.918	19.419	않으실	[]
3	5	4	AH0001	19.519	19.579	것	[]
3	5	5	AH0001	19.619	19.86	같기도	[]
3	5	6	AH0001	19.88	20.06	합니다	[]
3	5	7	AH0001	20.12	20.421	유쾌한	[]
3	5	8	AH0001	20.481	20.642	모습	[]
3	5	9	AH0001	20.702	20.842	때문에.	[]
4	6	1	AH0002	20.842	21.024	아	[]
4	6	2	AH0002	21.288	22.037	에브리데이입니다.	[]
5	7	1	AH0001	22.037	22.159	아	[]
5	7	2	AH0001	22.483	22.747	정말요?	[]
6	8	1	AH0002	23.375	23.475	아	[]
6	8	2	AH0002	23.575	23.756	이게	[]
6	8	3	AH0002	23.816	24.357	왜냐면	[]
6	8	4	AH0002	24.838	25.039	제가	[]
6	8	5	AH0002	25.119	25.5	방송	[]
6	8	6	AH0002	25.58	25.861	이렇게	[]
6	8	7	AH0002	25.921	26.603	유쾌하게	[]
6	8	8	AH0002	26.763	27.264	얘기하는	[1]
6	8	9	AH0002	27.344	27.986	것들이나	[]
6	8	10	AH0002	28.006	28.026	뭐	[]
6	8	11	AH0002	28.186	28.788	대인관계에서	[]
6	8	12	AH0002	28.828	29.088	유쾌하게	[]
6	8	13	AH0002	29.108	29.449	이야기하는	[]
6	8	14	AH0002	29.489	29.89	것과	[]
6	8	15	AH0002	30.151	30.512	달리	[2]
6	8	16	AH0002	31.153	31.594	본업을	[]
6	8	17	AH0002	31.654	31.935	생각해	[]
6	8	18	AH0002	32.015	32.316	보면	[]
6	8	19	AH0002	32.476	33.198	상담가잖아요.	[]
7	9	1	AH0001	33.198	33.562	아	[]
7	9	2	AH0001	33.967	34.331	그러네요.	[]
8	10	1	AH0002	34.425	34.585	네	[]
8	10	2	AH0002	34.666	35.046	그래서	[]
8	10	3	AH0002	35.708	36.209	고독한	[]
8	10	4	AH0002	36.31	36.71	분들을	[]
8	10	5	AH0002	36.851	37.392	거의	[]
8	10	6	AH0002	37.633	37.773	매일	[]
8	10	7	AH0002	37.873	38.294	뵈니까	[3]
8	10	8	AH0002	38.876	39.297	약간씩	[]
8	10	9	AH0002	39.357	39.477	저도	[]
8	10	10	AH0002	39.557	39.778	그렇게	[]
8	10	11	AH0002	39.918	39.998	좀	[]
8	10	12	AH0002	40.079	40.299	흘러	[]
8	10	13	AH0002	40.359	40.52	들어올	[]
8	10	14	AH0002	40.64	40.82	때가	[]
8	10	15	AH0002	41.281	41.582	있는	[]
8	10	16	AH0002	41.642	41.803	건	[]
8	10	17	AH0002	41.823	42.344	사실이죠.	[]
9	11	1	AH0001	42.344	42.605	아	[]
9	11	2	AH0001	42.726	42.927	그리고	[]
9	11	3	AH0001	43.329	43.53	뭐랄까	[]
9	11	4	AH0001	43.59	43.831	스스로	[]
9	11	5	AH0001	43.892	44.073	약간	[]
9	11	6	AH0001	44.133	44.213	좀	[]
9	11	7	AH0001	44.294	44.675	고독하게	[]
9	11	8	AH0001	44.696	44.977	해서	[]
9	11	9	AH0001	45.138	45.399	생각을	[]
9	11	10	AH0001	45.459	45.922	정리할	[]
9	11	11	AH0001	46.002	46.163	필요가	[]
9	11	12	AH0001	46.203	46.384	있을	[]
9	11	13	AH0001	46.444	46.505	것	[]
9	11	14	AH0001	46.525	47.007	같애요.	[]
10	12	1	AH0002	47.007	47.228	그쵸	[]
10	12	2	AH0002	47.671	47.811	사실	[]
11	13	1	AH0001	48.273	48.634	상담하다	[]
11	13	2	AH0001	48.674	48.815	보면	[]
11	13	3	AH0001	48.875	49.055	약간	[]
11	13	4	AH0001	49.577	49.778	얘기를	[]
11	13	5	AH0001	49.838	50.319	들으면서	[]
11	13	6	AH0001	50.46	50.821	감정신	[]
11	13	7	AH0001	50.901	51.062	약간	[]
11	13	8	AH0001	51.383	51.423	내가	[]
11	13	9	AH0001	51.583	51.684	너무	[]
11	13	10	AH0001	51.784	52.847	몰입되면	[4]
11	13	11	AH0001	53.068	53.309	어렵지	[]
11	13	12	AH0001	53.349	53.509	않나요?	[]
12	14	1	AH0002	53.79	54.07	그래서	[]
12	14	2	AH0002	54.13	54.391	쪼금	[]
12	14	3	AH0002	54.791	55.192	저는	[]
12	14	4	AH0002	55.412	55.532	이	[]
12	14	5	AH0002	55.652	56.173	고독을	[]
12	14	6	AH0002	56.594	56.874	필요로	[]
12	14	7	AH0002	56.934	57.054	하는	[]
12	14	8	AH0002	57.154	57.955	편이에요	[]
12	14	9	AH0002	58.115	58.316	필요할	[]
12	14	10	AH0002	58.436	58.576	때가	[]
12	14	11	AH0002	58.616	59.357	있습니다.	[]
