bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	9.692	9.887	CONTINUER	야.	[1]	[2]	[5]
2	AH0001	16.147	16.292	CONTINUER	네.	[2]	[3]	[7]
3	AH0002	20.147	20.622	AFFIRMATIVE	그러게요.	[3]	[4]	[7]
4	AH0001	20.631	22.331	AFFIRMATIVE	그쵸? 으음. 음.	[4]	[5]	[1]
5	AH0001	23.406	24.341	CONTINUER	으음.	[4]	[5]	[6]
6	AH0002	27.087	27.557	CONTINUER	네.	[5]	[6]	[8]
7	AH0001	41.812	42.067	CONTINUER	네.	[6]	[10]	[4]
8	AH0001	44.33	44.75	CONTINUER	네.	[6]	[11]	[7]
9	AH0001	46.662	46.955	CONTINUER	네.	[6]	[11]	[13]
10	AH0001	48.59	48.965	CONTINUER	오.	[6]	[12]	[3]
11	AH0002	80.893	81.428	CONTINUER	네.	[9]	[17]	[2]
12	AH0001	100.319	101.869	CONTINUER	네. 네네. 네.	[10]	[23]	[6]
13	AH0001	103.81	104.255	ASSESSMENT	어머.	[10]	[24]	[3]
14	AH0001	108.854	109.244	CONTINUER	네.	[12]	[26]	[7]
15	AH0001	110.402	112.312	CONTINUER	어. 네네.	[12]	[27]	[1]
16	AH0001	112.892	113.482	CONTINUER	음.	[12]	[27]	[5]
17	AH0002	117.633	117.973	CONTINUER	네네.	[13]	[29]	[7]
18	AH0001	119.733	120.043	CONTINUER	네.	[14]	[31]	[2]
19	AH0001	123.262	123.532	CONTINUER	네.	[14]	[32]	[6]
20	AH0001	125.687	125.967	CONTINUER	음.	[14]	[32]	[10]
21	AH0001	130.823	131.113	CONTINUER	음.	[14]	[33]	[7]
22	AH0001	175.343	175.843	CONTINUER	음.	[16]	[41]	[1]
23	AH0002	180.31	180.625	CONTINUER	네.	[17]	[42]	[1]
24	AH0001	185.968	186.313	CONTINUER	네.	[18]	[43]	[7]
25	AH0001	190.94	191.42	CONTINUER	네네.	[18]	[44]	[11]
26	AH0001	193.456	193.971	CONTINUER	음.	[18]	[45]	[6]
27	AH0001	199.114	199.449	CONTINUER	네네.	[18]	[46]	[13]
28	AH0001	208.443	208.818	CONTINUER	음.	[18]	[49]	[1]
29	AH0001	210.869	212.149	CONTINUER	어.	[18]	[49]	[5]
