uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.79	1.091	그래서	[]
1	1	2	AH0001	1.672	1.873	다시	[]
1	1	3	AH0001	1.933	2.534	생각하고	[]
1	1	4	AH0001	2.755	2.875	또	[]
1	1	5	AH0001	3.136	3.697	의사도	[]
1	1	6	AH0001	3.778	4.058	굉장히	[]
1	1	7	AH0001	4.139	4.379	중요한	[]
1	1	8	AH0001	4.479	4.981	직업이고	[]
1	1	9	AH0001	5.221	5.281	또	[]
1	1	10	AH0001	5.402	5.582	딴	[]
1	1	11	AH0001	5.662	5.723	뭐	[]
1	1	12	AH0001	5.823	6.204	법조계	[]
1	1	13	AH0001	6.244	6.424	이런	[]
1	1	14	AH0001	6.485	6.705	것도	[]
1	1	15	AH0001	6.785	7.066	중요한	[]
1	1	16	AH0001	7.627	8.008	미래의	[]
1	1	17	AH0001	8.109	8.75	직업이지만은	[]
1	2	1	AH0001	9.033	9.913	엔지니어도	[]
1	2	2	AH0001	9.974	10.054	그	[]
1	2	3	AH0001	10.114	10.714	못지않게	[]
1	2	4	AH0001	10.774	11.254	어	[]
1	2	5	AH0001	11.554	11.855	중요한	[]
1	2	6	AH0001	11.935	12.375	직업이고	[]
1	2	7	AH0001	12.535	12.615	또	[]
1	2	8	AH0001	13.315	13.936	시키는	[]
1	2	9	AH0001	13.976	14.296	그	[]
1	2	10	AH0001	14.336	14.356	그	[]
1	2	11	AH0001	14.456	14.656	그런	[]
1	2	12	AH0001	14.736	15.176	위험성도	[]
1	2	13	AH0001	15.336	15.436	좀	[]
1	2	14	AH0001	15.657	15.957	적은	[]
1	2	15	AH0001	16.057	16.317	직업이기	[]
1	2	16	AH0001	16.337	16.717	때문에	[]
1	2	17	AH0001	16.877	17.217	다시	[]
1	2	18	AH0001	17.257	17.438	들어오지	[]
1	2	19	AH0001	17.478	17.678	않나	[]
1	2	20	AH0001	17.818	18.358	싶습니다.	[]
2	3	1	AH0002	18.357	18.818	우리	[]
2	3	2	AH0002	19.259	19.84	과학도	[]
2	3	3	AH0002	20.06	20.14	또는	[]
