bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.635	7.02	CONTINUER	음.	[1]	[2]	[1]
2	AH0001	28.101	28.446	CONTINUER	네.	[6]	[7]	[2]
3	AH0001	37.081	37.479	CONTINUER	좋다.	[6]	[8]	[16]
4	AH0001	39.394	40.144	CONTINUER	어어.	[6]	[9]	[5]
5	AH0001	40.585	41.129	CONTINUER	맞아요.	[6]	[9]	[7]
6	AH0002	46.852	47.247	CONTINUER	예.	[7]	[11]	[4]
7	AH0001	47.256	49.356	UNDERSTANDING	아. 음.	[8]	[12]	[1]
8	AH0001	51.923	52.268	CONTINUER	음.	[8]	[12]	[11]
9	AH0001	54.608	55.608	CONTINUER	음.	[8]	[12]	[15]
10	AH0001	60.208	60.868	CONTINUER	음.	[8]	[13]	[9]
11	AH0001	63.058	64.663	UNDERSTANDING	아.	[8]	[13]	[14]
12	AH0001	65.743	66.213	CONTINUER	음.	[8]	[13]	[18]
13	AH0001	67.798	68.273	CONTINUER	음.	[8]	[13]	[22]
14	AH0001	69.145	70.235	CONTINUER	음.	[8]	[14]	[2]
15	AH0002	83.068	84.583	CONTINUER	어. 음.	[9]	[17]	[5]
16	AH0001	89.755	90.225	AFFIRMATIVE	그렇습니다.	[10]	[19]	[4]
17	AH0002	102.772	103.342	ASSESSMENT	아아.	[15]	[26]	[3]
18	AH0002	104.754	105.254	CONTINUER	음.	[15]	[28]	[1]
19	AH0002	107.479	108.164	AFFIRMATIVE	그죠그죠.	[15]	[28]	[7]
20	AH0001	117.717	118.042	ASSESSMENT	아우.	[16]	[29]	[11]
21	AH0001	125.235	125.455	CONTINUER	네.	[20]	[33]	[1]
22	AH0002	131.043	131.703	ASSESSMENT	와우.	[21]	[34]	[8]
23	AH0002	145.025	145.785	CONTINUER	네.	[23]	[37]	[17]
24	AH0002	154.497	155.062	CONTINUER	네.	[25]	[41]	[1]
25	AH0002	162.764	163.054	CONTINUER	음.	[25]	[42]	[9]
26	AH0002	166.622	167.242	CONTINUER	네.	[25]	[44]	[1]
27	AH0002	176.043	176.743	CONTINUER	아.	[27]	[46]	[1]
28	AH0002	180.151	180.756	CONTINUER	어.	[27]	[46]	[11]
29	AH0002	189.286	189.706	CONTINUER	네.	[29]	[49]	[7]
30	AH0002	204.84	205.56	CONTINUER	네.	[33]	[55]	[4]
31	AH0001	206.813	207.308	CONTINUER	네.	[34]	[56]	[1]
32	AH0001	214.055	214.255	CONTINUER	음.	[36]	[58]	[4]
33	AH0002	229.316	230.101	CONTINUER	아예.	[37]	[61]	[6]
34	AH0002	237.425	238.025	CONTINUER	아.	[39]	[64]	[6]
35	AH0001	241.723	242.097	CONTINUER	네.	[40]	[65]	[8]
36	AH0001	251.001	252.296	AFFIRMATIVE	그쵸. 그.	[42]	[70]	[2]
37	AH0001	253.147	253.587	AFFIRMATIVE	그쵸.	[42]	[71]	[2]
38	AH0001	254.284	255.169	AFFIRMATIVE	그쵸.	[42]	[72]	[1]
39	AH0002	263.796	263.996	CONTINUER	음.	[43]	[74]	[9]
40	AH0002	266.346	267.821	ASSESSMENT	예. 아아.	[43]	[74]	[17]
41	AH0002	272.359	273.019	CONTINUER	예.	[45]	[76]	[8]
42	AH0001	284.432	285.857	ASSESSMENT	허어. 네에.	[48]	[80]	[4]
43	AH0001	286.409	286.694	CONTINUER	예.	[48]	[81]	[1]
44	AH0001	336.777	338.302	CONTINUER	네. 네.	[54]	[93]	[1]
45	AH0002	366.054	366.574	CONTINUER	네.	[57]	[98]	[3]
46	AH0001	384.136	384.541	AFFIRMATIVE	그렇죠.	[62]	[104]	[3]
47	AH0001	388.696	389.496	UNDERSTANDING	아.	[62]	[104]	[14]
48	AH0001	391.543	392.763	UNDERSTANDING	아. 그랬군.	[62]	[105]	[1]
49	AH0002	397.045	397.905	CONTINUER	예.	[63]	[106]	[7]
50	AH0001	400.93	401.365	AFFIRMATIVE	그렇죠.	[64]	[108]	[3]
51	AH0002	408.774	409.859	ASSESSMENT	어. 허어.	[65]	[111]	[1]
