uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.003	그리고	[]
1	1	2	AH0001	1.023	1.063	이	[]
1	1	3	AH0001	1.104	1.466	사람들이	[]
1	1	4	AH0001	1.566	1.828	사회에	[]
1	1	5	AH0001	1.908	2.331	나와서는	[]
1	1	6	AH0001	2.753	3.015	정말	[]
1	1	7	AH0001	3.075	3.297	열심히	[]
1	1	8	AH0001	3.317	4.041	일했습니다.	[]
1	2	1	AH0001	4.041	4.343	그래서	[]
1	2	2	AH0001	4.443	4.865	한강의	[]
1	2	3	AH0001	4.926	5.207	기적이	[]
1	2	4	AH0001	5.328	5.951	주역이었죠.	[1]
1	3	1	AH0001	6.5	6.66	그래서	[]
1	3	2	AH0001	6.741	7.222	부모님도	[]
1	3	3	AH0001	7.362	7.442	잘	[]
1	3	4	AH0001	7.523	8.024	봉양하고	[]
1	3	5	AH0001	8.325	8.926	자녀교육도	[]
1	3	6	AH0001	8.986	9.307	잘하고	[]
1	3	7	AH0001	9.708	10.129	우리나라	[]
1	3	8	AH0001	10.209	10.37	아주	[]
1	3	9	AH0001	10.43	10.47	그	[]
1	3	10	AH0001	10.59	10.811	교육	[]
1	3	11	AH0001	10.891	11.172	수준도	[]
1	3	12	AH0001	11.252	11.633	굉장히	[]
1	3	13	AH0001	11.653	11.874	높이고	[2]
1	3	14	AH0001	12.335	12.515	근데	[]
1	3	15	AH0001	12.595	13.157	이분들이	[]
1	3	16	AH0001	13.317	13.678	기업체	[]
1	3	17	AH0001	13.758	14.139	내에서	[]
1	3	18	AH0001	14.3	14.54	임원	[]
1	3	19	AH0001	14.62	14.861	정도	[]
1	3	20	AH0001	14.961	15.322	승진할	[]
1	3	21	AH0001	15.422	16.004	때쯤	[]
1	4	1	AH0001	16.402	16.643	어떤	[]
1	4	2	AH0001	16.723	16.903	조직	[]
1	4	3	AH0001	17.084	17.385	안에서	[]
1	4	4	AH0001	17.505	17.966	지도적인	[]
1	4	5	AH0001	18.006	18.307	위치에	[]
1	4	6	AH0001	18.387	18.548	갈	[]
1	4	7	AH0001	18.568	18.848	때쯤	[]
1	4	8	AH0001	19.269	19.711	우리나라에	[]
1	4	9	AH0001	19.811	20.292	아이엠에프	[]
1	4	10	AH0001	20.392	20.914	경제위기가	[]
1	4	11	AH0001	20.954	21.375	터졌습니다.	[3]
1	5	1	AH0001	22.243	22.423	그래서	[]
1	5	2	AH0001	22.483	22.884	이분들은	[]
1	5	3	AH0001	23.064	23.484	열심히	[]
1	5	4	AH0001	23.524	23.985	일하시고	[]
1	5	5	AH0001	24.505	24.785	한번	[]
1	5	6	AH0001	25.006	25.606	누려보지도	[]
1	5	7	AH0001	25.686	26.087	못하고	[4]
1	5	8	AH0001	26.187	26.507	거리로	[]
1	5	9	AH0001	26.567	26.867	내몰린	[]
1	5	10	AH0001	26.988	27.408	셈이다.	[]
1	6	1	AH0001	27.614	27.778	이렇게	[]
1	6	2	AH0001	27.86	28.003	볼	[]
1	6	3	AH0001	28.106	28.147	수	[5]
1	6	4	AH0001	28.208	28.249	있죠.	[]
1	7	1	AH0001	28.62	29.04	거기다가	[]
1	7	2	AH0001	29.581	29.981	이천팔	[]
1	7	3	AH0001	30.141	30.161	년	[]
1	7	4	AH0001	30.241	30.882	금융위기로	[]
1	7	5	AH0001	31.302	31.843	이분들이	[]
1	7	6	AH0001	32.323	33.064	본격적으로	[]
1	7	7	AH0001	33.284	33.564	이제	[]
1	7	8	AH0001	33.584	33.604	그	[]
1	7	9	AH0001	34.005	34.385	고령화	[]
1	7	10	AH0001	34.465	34.745	되어가기	[]
1	7	11	AH0001	34.865	35.166	시작할	[]
1	7	12	AH0001	35.306	35.426	때	[]
1	7	13	AH0001	35.906	36.126	경제	[]
1	7	14	AH0001	36.166	36.467	상태가	[]
1	7	15	AH0001	36.567	36.807	침체	[]
1	7	16	AH0001	36.827	37.628	되니까	[6]
1	7	17	AH0001	37.948	38.368	노후가	[]
1	7	18	AH0001	38.468	38.969	보장되지	[]
1	7	19	AH0001	39.009	39.209	않는	[]
1	7	20	AH0001	39.629	39.77	아주	[]
1	7	21	AH0001	39.85	40.27	암담한	[]
1	7	22	AH0001	40.35	40.63	노후를	[]
1	7	23	AH0001	40.71	41.491	바라보는	[]
1	7	24	AH0001	41.631	41.791	정말	[]
1	7	25	AH0001	41.811	41.991	이런	[]
