bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	33.914	34.294	CONTINUER	예예.	[9]	[13]	[5]
2	AH0001	44.485	46.575	AFFIRMATIVE	아이고. 그렇군요.	[12]	[18]	[5]
3	AH0001	47.78	48.21	CONTINUER	네.	[12]	[19]	[3]
4	AH0001	52.545	52.875	CONTINUER	네.	[12]	[19]	[14]
5	AH0001	61.103	61.433	CONTINUER	네.	[14]	[22]	[3]
6	AH0001	86.831	87.281	CONTINUER	네.	[18]	[29]	[6]
7	AH0001	95.025	95.655	UNDERSTANDING	아. 네.	[20]	[32]	[5]
8	AH0001	98.716	99.191	CONTINUER	네네.	[20]	[33]	[6]
9	AH0001	100.041	100.386	CONTINUER	네.	[20]	[33]	[9]
10	AH0001	103.226	103.946	UNDERSTANDING	네.	[20]	[33]	[14]
11	AH0001	108.329	109.759	AFFIRMATIVE	그럼요.	[20]	[35]	[5]
12	AH0002	119.983	120.808	CONTINUER	예. 예.	[21]	[36]	[6]
13	AH0001	133.572	134.117	UNDERSTANDING	네.	[22]	[39]	[13]
14	AH0001	138.851	139.521	ASSESSMENT	크.	[22]	[40]	[12]
15	AH0001	148.737	148.982	CONTINUER	네.	[24]	[43]	[7]
16	AH0001	152.322	153.362	UNDERSTANDING	오. 네.	[24]	[43]	[14]
17	AH0002	164.653	165.153	CONTINUER	예.	[25]	[47]	[2]
18	AH0002	170.647	171.097	CONTINUER	예.	[25]	[47]	[10]
19	AH0002	174.271	174.846	CONTINUER	예.	[25]	[48]	[1]
20	AH0002	176.791	177.336	CONTINUER	예.	[25]	[48]	[5]
21	AH0002	179.381	179.831	CONTINUER	예.	[25]	[49]	[1]
22	AH0002	184.641	185.561	CONTINUER	예. 예.	[25]	[49]	[10]
23	AH0002	187.61	187.794	CONTINUER	예.	[25]	[49]	[16]
24	AH0002	189.163	189.428	CONTINUER	예.	[25]	[50]	[1]
25	AH0001	197.449	197.849	CONTINUER	네.	[26]	[52]	[4]
26	AH0001	201.83	202.215	CONTINUER	네.	[26]	[54]	[1]
27	AH0001	205.6	205.885	CONTINUER	네.	[26]	[54]	[6]
28	AH0001	208.675	210.49	UNDERSTANDING	음. 음.	[26]	[54]	[10]
29	AH0001	227.854	228.089	CONTINUER	네.	[30]	[60]	[5]
30	AH0002	236.986	237.471	CONTINUER	예예.	[31]	[63]	[1]
31	AH0002	240.336	240.656	CONTINUER	음.	[31]	[63]	[5]
32	AH0002	246.399	246.689	CONTINUER	예.	[33]	[65]	[3]
33	AH0002	247.734	248.014	CONTINUER	예.	[33]	[65]	[6]
34	AH0002	267.715	268.015	CONTINUER	예.	[39]	[73]	[5]
35	AH0002	269.566	269.886	CONTINUER	예.	[39]	[74]	[1]
36	AH0002	279.953	281.378	REQUEST_CONFIRMATION	아. 그래요? 오.	[39]	[75]	[1]
37	AH0002	283.214	284.394	UNDERSTANDING	아. 예.	[39]	[76]	[1]
38	AH0002	303.131	303.441	CONTINUER	예.	[41]	[82]	[1]
39	AH0002	307.586	307.791	CONTINUER	예.	[41]	[82]	[9]
40	AH0002	309.639	310.079	CONTINUER	예.	[41]	[83]	[1]
41	AH0002	313.209	313.529	CONTINUER	예.	[41]	[83]	[7]
