uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.845	0.885	자	[]
1	1	2	AH0001	0.905	1.588	여러분들께서	[]
1	1	3	AH0001	1.668	1.889	함께	[]
1	1	4	AH0001	1.909	1.949	하고	[]
1	1	5	AH0001	1.989	2.13	계신	[]
1	1	6	AH0001	2.19	2.572	방송은	[]
1	1	7	AH0001	2.933	3.174	@상호명91	[]
1	1	8	AH0001	3.294	3.636	에프엠	[]
1	1	9	AH0001	3.997	4.559	@이름201의	[]
1	1	10	AH0001	4.82	5.342	오천만의	[]
1	1	11	AH0001	5.422	6.105	변호인입니다.	[]
1	2	1	AH0001	6.777	8.12	가족이라는	[]
1	2	2	AH0001	8.14	8.34	울타리	[]
1	2	3	AH0001	8.401	8.621	안에서	[]
1	2	4	AH0001	8.681	9.142	벌어지는	[]
1	2	5	AH0001	9.323	9.643	모든	[]
1	2	6	AH0001	9.743	10.465	법률문제를	[]
1	2	7	AH0001	10.565	10.786	상담	[]
1	2	8	AH0001	10.806	11.347	해드립니다.	[]
2	3	1	AH0002	11.515	11.697	우리	[]
2	3	2	AH0002	11.738	12.062	가족	[]
2	3	3	AH0002	12.184	12.508	변호사	[]
3	4	1	AH0001	17.957	18.198	네	[]
3	4	2	AH0001	18.259	18.399	우리	[]
3	4	3	AH0001	18.44	18.701	가족의	[]
3	4	4	AH0001	18.781	19.083	든든한	[]
3	4	5	AH0001	19.164	19.485	변호인	[]
3	4	6	AH0001	19.606	19.887	@이름220	[]
3	4	7	AH0001	19.968	20.29	변호사님	[]
3	4	8	AH0001	20.33	20.853	나오셨습니다	[]
3	4	9	AH0001	20.913	21.476	안녕하세요.	[]
4	5	1	AH0002	21.532	21.612	네	[]
4	5	2	AH0002	21.633	22.537	안녕하세요.	[]
5	6	1	AH0001	22.537	23.04	아휴	[]
5	6	2	AH0001	23.06	23.1	오늘	[]
5	6	3	AH0001	23.241	23.603	오시는데	[]
5	6	4	AH0001	23.744	23.945	굉장히	[]
5	6	5	AH0001	23.965	24.448	힘들었죠.	[]
6	7	1	AH0002	24.562	24.964	네	[]
6	7	2	AH0002	25.326	25.547	차	[]
6	7	3	AH0002	25.828	26.049	놔두고	[]
6	7	4	AH0002	26.13	26.612	지하철타고	[]
6	7	5	AH0002	26.652	27.115	왔는데	[]
6	7	6	AH0002	27.135	27.155	두	[]
6	7	7	AH0002	27.818	27.999	시간	[]
6	7	8	AH0002	28.039	28.28	걸려서	[]
6	7	9	AH0002	28.341	29.004	왔어요.	[]
7	8	1	AH0001	29.005	29.208	얼굴이	[]
7	8	2	AH0001	29.269	29.818	창백해져서	[]
7	8	3	AH0001	30.041	30.427	들어오시더라구요.	[]
7	9	1	AH0001	31.656	31.737	아	[]
7	9	2	AH0001	31.798	31.919	눈	[]
7	9	3	AH0001	31.98	32.283	때문에	[]
7	9	4	AH0001	32.91	33.193	도로는	[]
7	9	5	AH0001	33.254	33.436	많이	[]
7	9	6	AH0001	33.497	33.699	그래도	[]
8	10	1	AH0002	33.699	33.92	그런데	[]
8	10	2	AH0002	33.96	34.221	여기	[]
8	10	3	AH0002	34.341	35.164	지하철역에서	[]
8	10	4	AH0002	35.345	35.485	여기	[]
8	10	5	AH0002	35.586	36.389	방송국까지	[]
8	10	6	AH0002	36.71	37.252	걸어서	[]
8	10	7	AH0002	37.352	37.573	이십	[]
8	10	8	AH0002	37.653	37.713	분	[]
8	10	9	AH0002	37.794	37.974	정도	[]
8	10	10	AH0002	38.054	38.757	걸리더라고요.	[]
9	11	1	AH0001	38.306	38.708	그렇죠.	[]
9	11	2	AH0001	38.748	38.888	대략	[]
9	11	3	AH0001	38.928	39.169	그렇게	[]
9	11	4	AH0001	39.189	39.571	걸리죠.	[]
10	12	1	AH0002	38.757	39.322	제가	[]
10	12	2	AH0002	39.423	39.726	운동을	[]
10	12	3	AH0002	39.807	40.049	그동안	[]
10	12	4	AH0002	40.13	40.372	너무	[]
10	12	5	AH0002	40.392	40.412	안	[]
10	12	6	AH0002	40.554	41.361	했나봐요.	[1]
10	13	1	AH0002	41.374	41.675	뛰어서	[]
10	13	2	AH0002	41.695	42.137	왔더니	[]
10	13	3	AH0002	42.197	42.418	네네	[]
10	13	4	AH0002	42.639	42.699	지금	[]
10	13	5	AH0002	42.739	43.201	숨을	[]
10	13	6	AH0002	43.201	44.265	쉴	[]
10	13	7	AH0002	44.265	44.386	수	[]
10	13	8	AH0002	44.406	44.607	없을	[]
10	13	9	AH0002	44.667	45.129	정도로	[]
11	14	1	AH0001	45.347	45.428	아	[]
11	14	2	AH0001	45.528	45.689	저는	[]
11	14	3	AH0001	45.75	45.85	지금	[]
11	14	4	AH0001	45.89	46.072	계속	[]
11	14	5	AH0001	46.092	46.112	만	[]
11	14	6	AH0001	46.152	46.293	보	[]
11	14	7	AH0001	46.374	46.474	하고	[]
11	14	8	AH0001	46.494	47.078	있어요.	[]
12	15	1	AH0002	47.084	47.545	그러니까	[]
12	15	2	AH0002	47.605	47.805	저도	[]
12	15	3	AH0002	47.846	48.367	인제	[]
12	15	4	AH0002	48.387	48.407	만	[]
12	15	5	AH0002	49.268	49.489	보는	[]
12	15	6	AH0002	49.529	49.99	아니더라도	[]
12	15	7	AH0002	50.03	50.07	한	[2]
12	15	8	AH0002	50.11	50.451	오천	[]
12	15	9	AH0002	50.551	50.731	보는	[]
12	15	10	AH0002	50.832	51.353	매	[]
12	15	11	AH0002	51.733	51.974	오천	[]
12	15	12	AH0002	52.054	52.234	보는	[]
12	15	13	AH0002	52.295	52.415	해야	[]
12	15	14	AH0002	52.475	52.535	될	[]
12	15	15	AH0002	52.615	52.675	것	[]
12	15	16	AH0002	52.715	52.996	같아요.	[]
13	16	1	AH0001	52.998	53.099	네.	[]
13	16	2	AH0001	53.16	53.362	그래야	[]
13	16	3	AH0001	53.443	53.747	얼굴이	[]
13	16	4	AH0001	53.828	54.111	창백해지고	[]
13	16	5	AH0001	54.213	54.82	그러니까요.	[]
14	17	1	AH0002	54.901	55.123	겨우	[]
14	17	2	AH0002	55.285	55.548	고작	[]
14	17	3	AH0002	55.609	55.75	이십	[]
14	17	4	AH0002	55.851	55.932	분	[]
14	17	5	AH0002	56.013	56.235	걷고	[]
14	17	6	AH0002	56.296	56.437	제가	[]
14	17	7	AH0002	56.518	56.902	이렇게	[]
15	18	1	AH0001	57.279	57.783	저는	[]
15	18	2	AH0001	57.945	58.005	무슨	[]
15	18	3	AH0001	58.086	58.368	큰일난	[]
15	18	4	AH0001	58.449	58.57	줄	[]
15	18	5	AH0001	58.59	58.872	알았어요	[]
15	18	6	AH0001	58.933	59.175	얼굴	[]
15	18	7	AH0001	59.235	59.517	보고	[]
15	19	1	AH0001	60.319	60.539	아	[]
15	19	2	AH0001	60.56	60.68	우리	[]
15	19	3	AH0001	60.7	60.96	이십	[]
15	19	4	AH0001	61.041	61.101	분	[]
15	19	5	AH0001	61.141	61.662	걸어오셔서	[]
15	19	6	AH0001	62.664	62.724	자	[]
15	19	7	AH0001	62.744	62.844	우리	[]
15	19	8	AH0001	62.924	63.105	@이름220	[]
