bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	23.228	23.952	CONTINUER	네.	[4]	[5]	[11]
2	AH0001	56.935	57.22	CONTINUER	음.	[6]	[9]	[15]
3	AH0001	69.009	69.359	CONTINUER	네.	[6]	[10]	[21]
4	AH0001	118.911	119.196	CONTINUER	네.	[6]	[17]	[7]
5	AH0001	122.771	123.081	CONTINUER	음.	[6]	[18]	[7]
6	AH0001	132.401	132.791	CONTINUER	네.	[6]	[19]	[18]
7	AH0001	143.647	144.145	AFFIRMATIVE	그릏죠.	[6]	[20]	[11]
8	AH0001	177.301	177.661	CONTINUER	네.	[6]	[24]	[6]
9	AH0001	183.703	184.055	CONTINUER	네.	[6]	[24]	[19]
10	AH0001	190.449	191.294	CONTINUER	음음음.	[6]	[25]	[10]
11	AH0001	192.375	192.813	CONTINUER	네.	[6]	[25]	[16]
12	AH0002	218.986	220.116	CONTINUER	네.	[]	[]	[]
13	AH0001	230.468	231.147	CONTINUER	네.	[]	[]	[]
14	AH0001	245.24	245.92	CONTINUER	네.	[10]	[32]	[5]
15	AH0001	260.037	260.852	CONTINUER	음.	[10]	[34]	[20]
16	AH0001	262.138	262.54	CONTINUER	예.	[10]	[35]	[3]
17	AH0001	269.536	269.886	CONTINUER	네.	[10]	[36]	[14]
18	AH0001	286.493	287.213	CONTINUER	네.	[10]	[38]	[13]
19	AH0001	328.994	329.274	CONTINUER	네.	[12]	[41]	[26]
20	AH0001	345.456	346.026	CONTINUER	네.	[12]	[43]	[18]
21	AH0001	364.16	364.773	CONTINUER	네.	[14]	[45]	[17]
22	AH0001	374.539	375.064	CONTINUER	어.	[14]	[47]	[5]
23	AH0001	390.951	391.671	CONTINUER	음.	[16]	[50]	[6]
24	AH0001	392.204	392.686	CONTINUER	네.	[16]	[50]	[9]
25	AH0001	395.041	395.311	CONTINUER	네.	[16]	[51]	[5]
26	AH0001	420.039	420.624	CONTINUER	네.	[16]	[54]	[5]
27	AH0001	440.838	441.592	UNDERSTANDING	아.	[20]	[59]	[18]
28	AH0001	450.239	450.946	CONTINUER	네.	[20]	[60]	[12]
29	AH0001	472.465	472.805	CONTINUER	예.	[20]	[63]	[13]
30	AH0001	480.824	481.191	CONTINUER	아.	[20]	[64]	[14]
31	AH0001	489.872	490.279	CONTINUER	네.	[20]	[66]	[11]
32	AH0001	504.911	505.536	CONTINUER	네.	[22]	[70]	[4]
33	AH0001	524.148	524.554	CONTINUER	예.	[24]	[74]	[10]
34	AH0001	529.462	529.982	CONTINUER	네.	[26]	[77]	[5]
35	AH0001	531.047	531.419	CONTINUER	음.	[26]	[77]	[7]
36	AH0001	540.973	541.372	CONTINUER	네.	[26]	[79]	[10]
37	AH0002	561.826	562.526	CONTINUER	어.	[]	[]	[]
38	AH0001	564.111	564.471	CONTINUER	네.	[]	[]	[]
39	AH0001	599.156	599.906	CONTINUER	네.	[30]	[88]	[13]
40	AH0001	603.09	603.57	CONTINUER	네.	[30]	[88]	[22]
41	AH0002	628.154	629.013	UNDERSTANDING	아.	[]	[]	[]
42	AH0002	630.113	631.248	CONTINUER	네.	[35]	[94]	[5]
43	AH0002	658.357	658.842	CONTINUER	네.	[]	[]	[]
44	AH0001	675.92	676.69	CONTINUER	아.	[38]	[99]	[13]
45	AH0001	683.51	684.077	CONTINUER	네.	[38]	[100]	[7]
46	AH0001	693.981	694.445	CONTINUER	네.	[38]	[102]	[6]
47	AH0001	713.406	713.866	CONTINUER	네.	[38]	[104]	[15]
48	AH0001	732.206	732.611	CONTINUER	네.	[38]	[106]	[17]
49	AH0001	758.158	758.723	CONTINUER	네.	[38]	[108]	[24]
50	AH0001	806.213	807.023	CONTINUER	네.	[40]	[113]	[13]
51	AH0001	837.099	837.584	CONTINUER	네.	[42]	[117]	[6]
52	AH0001	847.991	848.445	CONTINUER	네.	[42]	[118]	[11]
53	AH0001	880.032	880.587	CONTINUER	네.	[42]	[121]	[13]
54	AH0001	904.573	904.988	CONTINUER	네.	[42]	[124]	[7]
55	AH0002	915.348	915.813	CONTINUER	어.	[43]	[126]	[2]
56	AH0001	933.239	934.375	CONTINUER	네.	[44]	[128]	[7]
57	AH0002	944.973	945.242	CONTINUER	네.	[45]	[131]	[7]
58	AH0001	945.247	945.742	CONTINUER	예. 네.	[]	[]	[]
59	AH0002	956.019	956.669	CONTINUER	네.	[]	[]	[]
60	AH0001	962.453	962.986	CONTINUER	네.	[]	[]	[]
61	AH0002	975.834	975.974	CONTINUER	음.	[49]	[135]	[2]
62	AH0002	984.739	985.244	CONTINUER	음.	[49]	[135]	[22]
63	AH0001	995.541	995.741	CONTINUER	네.	[52]	[138]	[6]
64	AH0001	998.101	998.301	CONTINUER	음.	[52]	[139]	[5]
65	AH0001	1005.372	1005.786	CONTINUER	네.	[52]	[139]	[15]
66	AH0001	1020.2	1020.507	CONTINUER	예.	[52]	[141]	[18]
67	AH0001	1030.871	1031.24	CONTINUER	네.	[54]	[144]	[2]
68	AH0001	1041.342	1041.751	CONTINUER	네.	[54]	[146]	[13]
69	AH0001	1058.041	1058.74	CONTINUER	어.	[54]	[147]	[19]
70	AH0001	1063.508	1064.277	CONTINUER	네.	[54]	[148]	[11]
71	AH0001	1073.234	1073.769	CONTINUER	예.	[54]	[149]	[16]
72	AH0002	1092.797	1093.228	CONTINUER	어.	[57]	[153]	[2]
73	AH0001	1118.873	1119.278	CONTINUER	네.	[60]	[157]	[9]
74	AH0001	1125.267	1125.968	CONTINUER	네.	[60]	[157]	[25]
75	AH0002	1138.155	1138.585	CONTINUER	음.	[61]	[159]	[9]
76	AH0001	1148.078	1148.263	CONTINUER	음.	[62]	[160]	[11]
77	AH0002	1149.183	1149.478	CONTINUER	음.	[63]	[161]	[3]
78	AH0001	1161.595	1161.842	CONTINUER	예.	[64]	[162]	[17]
79	AH0001	1187.557	1187.833	CONTINUER	네.	[64]	[165]	[9]
80	AH0002	1225.06	1225.55	UNDERSTANDING	아.	[]	[]	[]
81	AH0001	1243.436	1243.856	CONTINUER	네.	[70]	[176]	[5]
82	AH0001	1258.843	1259.312	CONTINUER	네.	[70]	[177]	[16]
83	AH0002	1292.262	1292.562	CONTINUER	예.	[73]	[183]	[1]
84	AH0001	1315.555	1315.824	CONTINUER	네.	[74]	[185]	[18]
85	AH0002	1335.662	1335.986	CONTINUER	네.	[]	[]	[]
86	AH0002	1353.493	1353.703	CONTINUER	음.	[77]	[191]	[1]
87	AH0002	1354.688	1354.818	CONTINUER	음.	[77]	[191]	[3]
88	AH0002	1371.57	1372.535	CONTINUER	음.	[77]	[193]	[1]
89	AH0002	1384.365	1385.045	CONTINUER	아.	[]	[]	[]
90	AH0001	1392.284	1392.879	CONTINUER	예.	[80]	[196]	[7]
91	AH0001	1405.538	1405.928	CONTINUER	네.	[80]	[197]	[8]
92	AH0001	1424.05	1424.49	CONTINUER	네.	[80]	[200]	[1]
93	AH0001	1474.862	1475.81	CONTINUER	네.	[80]	[204]	[22]
94	AH0002	1525.722	1526.203	CONTINUER	네네.	[81]	[209]	[26]
95	AH0001	1550.644	1550.977	CONTINUER	음.	[82]	[212]	[11]
96	AH0001	1550.982	1551.352	CONTINUER	음.	[82]	[213]	[1]
97	AH0001	1560.618	1560.956	CONTINUER	네.	[82]	[213]	[24]
98	AH0001	1600.614	1600.864	CONTINUER	네.	[82]	[218]	[10]
99	AH0002	1628.812	1629.297	CONTINUER	예.	[]	[]	[]
100	AH0002	1632.911	1633.746	CONTINUER	어.	[83]	[223]	[8]
101	AH0001	1654.124	1654.529	CONTINUER	네.	[84]	[225]	[15]
102	AH0002	1658.989	1659.359	CONTINUER	예.	[85]	[226]	[12]
103	AH0001	1675.302	1675.661	CONTINUER	네.	[86]	[227]	[12]
104	AH0001	1690.177	1690.496	CONTINUER	네.	[86]	[229]	[18]
105	AH0001	1702.227	1703.181	CONTINUER	네.	[86]	[231]	[6]
106	AH0001	1708.308	1709.119	CONTINUER	어.	[86]	[232]	[6]
107	AH0001	1749.826	1750.235	CONTINUER	네.	[86]	[237]	[16]
108	AH0001	1774.583	1774.948	CONTINUER	네.	[86]	[240]	[11]
109	AH0001	1801.613	1802.192	CONTINUER	네.	[86]	[243]	[28]
110	AH0001	1819.208	1819.55	CONTINUER	예.	[88]	[246]	[1]
111	AH0001	1828.176	1829.026	UNDERSTANDING	아.	[88]	[247]	[16]
112	AH0001	1838.979	1839.288	CONTINUER	네.	[88]	[248]	[18]
113	AH0001	1849.91	1850.363	CONTINUER	네.	[88]	[250]	[18]
114	AH0001	1896.187	1896.641	CONTINUER	네.	[88]	[255]	[20]
115	AH0001	1904.009	1904.599	CONTINUER	음.	[88]	[256]	[14]
116	AH0001	1905.306	1905.686	CONTINUER	예.	[88]	[257]	[3]
117	AH0001	1915.923	1916.244	CONTINUER	예.	[88]	[258]	[19]
118	AH0001	1920.469	1920.896	AFFIRMATIVE	그렇죠.	[88]	[259]	[7]
119	AH0001	1927.212	1927.411	CONTINUER	네.	[90]	[262]	[1]
120	AH0001	1940.517	1941.062	CONTINUER	음.	[90]	[264]	[9]
121	AH0001	1962.71	1963.445	ASSESSMENT	어우.	[90]	[267]	[15]
122	AH0001	1990.296	1990.744	CONTINUER	음.	[94]	[272]	[13]
123	AH0001	2057.228	2057.647	CONTINUER	네.	[96]	[280]	[18]
124	AH0001	2084.928	2085.384	CONTINUER	예.	[96]	[284]	[5]
125	AH0001	2106.28	2106.654	CONTINUER	네.	[96]	[288]	[12]
126	AH0001	2116.159	2116.359	CONTINUER	어.	[96]	[289]	[18]
127	AH0001	2120.879	2121.354	CONTINUER	네.	[96]	[290]	[7]
128	AH0001	2131.876	2132.336	CONTINUER	네.	[96]	[291]	[17]
129	AH0001	2242.958	2243.303	CONTINUER	음.	[98]	[302]	[24]
130	AH0001	2298.281	2298.46	CONTINUER	예.	[102]	[311]	[7]
131	AH0001	2313.651	2313.986	CONTINUER	예.	[104]	[314]	[2]
132	AH0001	2339.131	2339.726	UNDERSTANDING	어.	[104]	[317]	[12]
133	AH0001	2358.288	2358.532	CONTINUER	네.	[106]	[320]	[7]
134	AH0001	2361.966	2362.641	CONTINUER	음.	[106]	[321]	[7]
135	AH0001	2382.686	2383.461	ASSESSMENT	오.	[106]	[323]	[19]
136	AH0002	2386.286	2387.006	CONTINUER	네.	[]	[]	[]
137	AH0001	2392.281	2392.717	CONTINUER	예.	[108]	[327]	[6]
138	AH0002	2472.171	2472.296	CONTINUER	음.	[109]	[337]	[4]
139	AH0001	2573.781	2574.219	CONTINUER	네.	[112]	[347]	[16]
