bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	10.509	11.306	CONTINUER	네.	[1]	[2]	[15]
2	AH0001	22.784	23.229	CONTINUER	네.	[2]	[3]	[23]
3	AH0001	29.978	30.424	CONTINUER	네.	[2]	[5]	[1]
4	AH0001	42.604	43.008	CONTINUER	네.	[2]	[5]	[29]
5	AH0001	51.354	51.991	CONTINUER	네.	[2]	[8]	[4]
6	AH0002	65.557	66.02	CONTINUER	네.	[3]	[9]	[2]
7	AH0002	68.73	69.64	CONTINUER	음.	[3]	[9]	[9]
8	AH0002	70.872	71.529	CONTINUER	예.	[3]	[9]	[16]
9	AH0002	73.047	73.824	UNDERSTANDING	음.	[3]	[10]	[4]
10	AH0002	75.416	76.915	AFFIRMATIVE	예. 맞아요.	[3]	[10]	[8]
11	AH0002	88.164	89.132	CONTINUER	음.	[3]	[14]	[1]
12	AH0001	96.915	97.34	CONTINUER	네.	[4]	[15]	[18]
13	AH0001	110.244	111.194	CONTINUER	네.	[4]	[17]	[10]
14	AH0001	114.759	115.329	CONTINUER	음.	[4]	[17]	[18]
15	AH0001	127.985	128.382	CONTINUER	네.	[4]	[18]	[22]
16	AH0001	150.996	151.449	CONTINUER	네.	[4]	[21]	[16]
17	AH0001	155.883	156.876	UNDERSTANDING	아.	[4]	[23]	[5]
18	AH0001	162.821	163.366	CONTINUER	네.	[4]	[24]	[1]
19	AH0001	167.163	168.108	CONTINUER	네.	[4]	[26]	[1]
20	AH0001	173.283	173.835	CONTINUER	네.	[4]	[26]	[15]
21	AH0001	195.006	195.459	CONTINUER	네.	[6]	[30]	[6]
22	AH0001	211.661	212.166	CONTINUER	네.	[6]	[33]	[1]
23	AH0001	232.919	233.431	CONTINUER	네.	[6]	[37]	[1]
