bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	21.205	21.62	CONTINUER	네.	[2]	[3]	[17]
2	AH0001	72.309	73.079	ASSESSMENT	이야!	[8]	[14]	[9]
3	AH0001	92.871	94.891	UNDERSTANDING	음. 네네네.	[10]	[19]	[15]
4	AH0001	103.564	104.564	ASSESSMENT	아하!	[10]	[21]	[19]
5	AH0001	117.899	118.344	CONTINUER	네.	[10]	[23]	[18]
6	AH0001	125.144	126.584	AFFIRMATIVE	그럼요. 네.	[10]	[24]	[20]
7	AH0001	170.492	170.764	CONTINUER	네.	[12]	[30]	[15]
8	AH0002	179.207	179.427	CONTINUER	네.	[13]	[34]	[1]
9	AH0001	221.726	222.241	CONTINUER	네.	[16]	[40]	[3]
10	AH0001	225.552	225.922	CONTINUER	네.	[16]	[40]	[9]
11	AH0001	234.069	234.894	UNDERSTANDING	음.	[16]	[42]	[8]
12	AH0001	265.933	266.408	CONTINUER	네.	[18]	[47]	[16]
13	AH0001	308.604	309.589	UNDERSTANDING	음.	[18]	[53]	[1]
14	AH0001	319.511	320.171	ASSESSMENT	아하!	[18]	[54]	[15]
15	AH0001	323.45	323.985	CONTINUER	네.	[18]	[54]	[23]
16	AH0001	354.61	355.265	UNDERSTANDING	네.	[20]	[58]	[24]
17	AH0001	356.692	356.903	CONTINUER	네.	[20]	[59]	[5]
18	AH0001	363.837	364.152	CONTINUER	음.	[20]	[60]	[18]
19	AH0001	379.384	380.004	UNDERSTANDING	음.	[20]	[63]	[14]
20	AH0001	383.572	383.927	CONTINUER	네.	[20]	[64]	[11]
21	AH0001	401.179	401.689	CONTINUER	네.	[20]	[67]	[1]
