bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	4.171	4.796	CONTINUER	네.	[2]	[2]	[7]
2	AH0001	10.302	10.982	ASSESSMENT	아.	[]	[]	[]
3	AH0001	22.19	22.6	CONTINUER	네.	[8]	[8]	[6]
4	AH0001	30.237	30.922	CONTINUER	예.	[8]	[9]	[9]
5	AH0001	34.786	35.249	CONTINUER	네.	[8]	[10]	[6]
6	AH0001	37.544	38.004	CONTINUER	네.	[8]	[11]	[4]
7	AH0001	53.329	53.904	CONTINUER	네.	[8]	[12]	[11]
8	AH0001	61.282	61.831	CONTINUER	으흠.	[8]	[13]	[11]
9	AH0001	65.369	65.679	CONTINUER	예.	[8]	[14]	[8]
10	AH0001	71.614	72.083	CONTINUER	예.	[10]	[17]	[4]
11	AH0001	82.724	83.28	CONTINUER	네.	[10]	[18]	[19]
12	AH0001	86.744	87.574	CONTINUER	음흠.	[10]	[19]	[5]
13	AH0001	93.654	94.394	CONTINUER	예.	[12]	[22]	[1]
14	AH0001	99.689	101.109	AFFIRMATIVE	그렇죠. 네.	[12]	[23]	[2]
15	AH0001	122.591	122.886	CONTINUER	네.	[12]	[25]	[19]
16	AH0001	133.215	133.655	CONTINUER	어허.	[12]	[26]	[16]
17	AH0001	152.333	153.083	CONTINUER	네.	[12]	[30]	[1]
18	AH0001	178.984	179.474	CONTINUER	네.	[14]	[34]	[3]
19	AH0001	189.385	190.665	UNDERSTANDING	네.	[16]	[36]	[3]
20	AH0001	194.293	194.778	CONTINUER	오호.	[16]	[37]	[10]
21	AH0001	197.898	198.778	CONTINUER	네.	[16]	[38]	[1]
22	AH0001	206.326	206.766	CONTINUER	네.	[16]	[39]	[1]
23	AH0001	208.189	209.704	UNDERSTANDING	음.	[16]	[40]	[1]
24	AH0001	233.048	233.429	CONTINUER	예.	[20]	[44]	[16]
25	AH0001	241.594	242.409	ASSESSMENT	아하.	[20]	[45]	[15]
26	AH0001	255.714	256.139	CONTINUER	예.	[20]	[48]	[5]
27	AH0001	268.017	268.842	UNDERSTANDING	네.	[20]	[50]	[1]
28	AH0001	270.412	271.952	ASSESSMENT	오호.	[20]	[50]	[4]
29	AH0001	276.618	277.358	CONTINUER	음흠.	[22]	[52]	[6]
30	AH0001	285.923	286.588	CONTINUER	네.	[22]	[53]	[17]
31	AH0001	333.187	333.596	CONTINUER	예.	[28]	[62]	[10]
32	AH0001	350.022	350.532	CONTINUER	예.	[28]	[64]	[16]
33	AH0001	353.498	354.063	CONTINUER	음.	[28]	[65]	[5]
34	AH0001	366.174	367.209	CONTINUER	네.	[28]	[67]	[12]
35	AH0001	374.125	374.928	CONTINUER	네.	[28]	[69]	[13]
36	AH0001	387.787	389.697	CONTINUER	네.음흠.	[28]	[71]	[10]
37	AH0001	397.399	398.041	CONTINUER	네.	[28]	[72]	[19]
38	AH0001	416.074	416.675	CONTINUER	예.	[32]	[78]	[4]
39	AH0001	419.838	420.44	CONTINUER	네.	[32]	[79]	[6]
40	AH0002	432.584	432.85	CONTINUER	음.	[33]	[82]	[10]
41	AH0002	434.54	434.964	CONTINUER	네.	[33]	[82]	[12]
42	AH0002	436.943	437.363	CONTINUER	네.	[33]	[83]	[5]
43	AH0001	453.374	453.769	CONTINUER	예.	[34]	[85]	[13]
44	AH0001	459.588	460.058	CONTINUER	네.	[34]	[86]	[10]
45	AH0001	487.459	488.394	CONTINUER	네.	[34]	[90]	[14]
46	AH0001	490.292	491.352	CONTINUER	음흠.	[34]	[91]	[6]
47	AH0001	494.246	494.933	CONTINUER	네.	[34]	[92]	[7]
48	AH0002	525.31	525.755	CONTINUER	네.네.	[35]	[96]	[12]
49	AH0001	529.221	529.771	CONTINUER	네.	[36]	[98]	[3]
50	AH0001	532.066	532.816	CONTINUER	음흠.	[36]	[98]	[8]
51	AH0001	533.335	534.007	CONTINUER	네.	[36]	[98]	[10]
52	AH0001	539.622	539.957	CONTINUER	예.	[36]	[100]	[3]
53	AH0001	567.94	568.38	CONTINUER	네.	[38]	[104]	[9]
54	AH0001	572.604	573.369	CONTINUER	네.	[38]	[105]	[6]
55	AH0001	579.968	580.893	CONTINUER	네.	[38]	[106]	[12]
56	AH0001	583.814	584.309	CONTINUER	아하.	[38]	[107]	[6]
57	AH0001	590.719	591.269	CONTINUER	예.	[38]	[109]	[8]
58	AH0001	599.75	600.45	CONTINUER	네.	[38]	[111]	[6]
59	AH0001	602.831	603.288	CONTINUER	네.	[38]	[112]	[5]
60	AH0001	623.973	624.58	CONTINUER	네.	[40]	[115]	[14]
61	AH0001	639.762	640.217	CONTINUER	네.	[40]	[118]	[8]
