bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	12.61	12.855	CONTINUER	네.	[4]	[5]	[2]
2	AH0001	23.168	23.498	CONTINUER	오.	[4]	[7]	[5]
3	AH0002	30.445	31.27	CONTINUER	네.	[5]	[10]	[2]
4	AH0002	62.566	62.846	CONTINUER	네.	[15]	[26]	[7]
5	AH0001	69.519	69.789	CONTINUER	어.	[16]	[28]	[5]
6	AH0001	78.4	78.73	CONTINUER	네.	[16]	[29]	[12]
7	AH0001	82.578	83.053	CONTINUER	아.	[16]	[30]	[8]
8	AH0001	101.179	102.098	CONTINUER	음.	[16]	[33]	[12]
9	AH0002	109.926	110.446	CONTINUER	네.	[17]	[35]	[3]
10	AH0001	128.007	129.032	AFFIRMATIVE	음. 그러니까요.	[18]	[40]	[4]
11	AH0001	132.849	133.064	CONTINUER	네.	[18]	[41]	[5]
12	AH0001	135.124	135.684	AFFIRMATIVE	그렇지.	[18]	[41]	[10]
13	AH0001	137.104	137.289	CONTINUER	네.	[18]	[41]	[14]
14	AH0001	138.952	139.247	CONTINUER	네.	[18]	[42]	[1]
15	AH0001	142.032	142.322	CONTINUER	음.	[18]	[42]	[7]
16	AH0001	144.668	145.048	AFFIRMATIVE	그렇죠.	[18]	[42]	[11]
17	AH0001	151.605	151.8	CONTINUER	음.	[20]	[45]	[5]
18	AH0001	152.845	154.175	CONTINUER	음. 네.	[20]	[45]	[8]
19	AH0002	162.025	163.745	CONTINUER	네. 네.	[21]	[47]	[11]
20	AH0002	172.43	173.005	CONTINUER	네.	[21]	[48]	[16]
21	AH0002	174.087	174.812	AFFIRMATIVE	그렇죠.	[21]	[48]	[19]
22	AH0001	179.573	180.163	CONTINUER	아. 네.	[22]	[50]	[7]
23	AH0001	184.033	184.258	CONTINUER	네.	[22]	[50]	[13]
24	AH0001	186.428	186.733	CONTINUER	음.	[22]	[50]	[16]
25	AH0001	188.462	188.692	CONTINUER	네.	[22]	[51]	[1]
26	AH0001	191.707	191.962	CONTINUER	네.	[22]	[51]	[8]
27	AH0001	194.242	194.477	CONTINUER	음.	[22]	[51]	[12]
28	AH0001	197.337	197.612	CONTINUER	네.	[22]	[51]	[17]
29	AH0002	204.149	204.489	CONTINUER	네.	[23]	[52]	[6]
30	AH0002	207.624	208.069	AFFIRMATIVE	그렇죠.	[23]	[52]	[15]
31	AH0002	212.719	213.024	CONTINUER	네.	[]	[]	[]
32	AH0002	217.895	218.17	CONTINUER	네.	[25]	[54]	[15]
33	AH0002	225.528	225.763	CONTINUER	네.	[25]	[56]	[6]
34	AH0002	236.108	236.438	CONTINUER	네.	[27]	[58]	[9]
35	AH0001	242.719	242.944	CONTINUER	네.	[28]	[60]	[10]
36	AH0001	245.266	245.716	AFFIRMATIVE	그렇지.	[28]	[61]	[1]
37	AH0001	249.376	250.451	AFFIRMATIVE	그렇죠. 어.	[28]	[62]	[1]
38	AH0001	255.106	255.351	CONTINUER	네.	[28]	[62]	[9]
39	AH0001	260.466	260.956	CONTINUER	음.	[28]	[62]	[17]
40	AH0001	262.451	262.686	CONTINUER	네.	[28]	[62]	[21]
41	AH0001	264.905	265.605	CONTINUER	아.	[28]	[63]	[5]
42	AH0001	269.329	270.779	AFFIRMATIVE	음. 그렇죠. 그렇죠.	[28]	[64]	[1]
43	AH0001	272.433	272.648	CONTINUER	네.	[28]	[64]	[9]
44	AH0001	277.398	277.743	CONTINUER	아.	[28]	[64]	[22]
45	AH0001	281.442	281.722	CONTINUER	네.	[28]	[65]	[9]
46	AH0001	284.222	284.507	CONTINUER	네.	[28]	[65]	[16]
47	AH0001	285.312	286.032	CONTINUER	음.	[28]	[65]	[17]
48	AH0001	287.577	287.937	AFFIRMATIVE	그렇죠.	[28]	[65]	[21]
49	AH0001	289.746	289.896	CONTINUER	네.	[28]	[66]	[4]
50	AH0001	291.756	292.131	CONTINUER	음.	[28]	[66]	[9]
