uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.94	자	[]
1	1	2	AH0001	1.06	1.421	정리를	[]
1	1	3	AH0001	1.501	2.281	해보면	[]
1	1	4	AH0001	2.922	3.122	많은	[]
1	1	5	AH0001	3.162	3.442	분들이	[]
1	1	6	AH0001	3.522	3.923	의약품을	[]
1	1	7	AH0001	3.963	4.123	그냥	[]
1	1	8	AH0001	4.203	4.443	버리면	[]
1	1	9	AH0001	4.483	4.563	안	[]
1	1	10	AH0001	4.623	4.943	된다는	[]
1	1	11	AH0001	5.003	5.344	생각은	[]
1	1	12	AH0001	5.404	5.664	가지고	[]
1	1	13	AH0001	5.704	6.324	계신데	[]
1	1	14	AH0001	6.505	7.105	일반쓰레기와	[]
1	1	15	AH0001	7.145	7.525	함께	[]
1	1	16	AH0001	7.605	7.926	버려지고	[]
1	1	17	AH0001	7.966	8.486	있습니다.	[]
1	2	1	AH0001	8.486	8.909	이제라도	[]
1	2	2	AH0001	8.949	9.07	좀	[]
1	2	3	AH0001	9.331	9.573	바로	[]
1	2	4	AH0001	9.694	9.956	잡아야	[]
1	2	5	AH0001	10.036	10.096	될	[]
1	2	6	AH0001	10.157	10.217	것	[]
1	2	7	AH0001	10.257	10.801	같아요.	[]
2	3	1	AH0002	10.82	11.022	예	[]
2	3	2	AH0002	11.083	11.649	맞습니다.	[]
2	4	1	AH0002	11.968	12.088	어	[]
2	4	2	AH0002	12.168	12.649	환경오염에	[]
2	4	3	AH0002	12.769	13.05	대한	[]
2	4	4	AH0002	13.15	13.35	인제	[]
2	4	5	AH0002	13.43	13.931	인식을	[]
2	4	6	AH0002	14.031	14.232	하고	[]
2	4	7	AH0002	14.252	14.572	있음에도	[]
2	4	8	AH0002	14.693	15.253	불구하고,	[]
2	4	9	AH0002	15.554	16.295	폐의약품을,	[]
2	4	10	AH0002	16.656	16.796	이제	[]
2	4	11	AH0002	16.896	17.317	아무렇게나	[]
2	4	12	AH0002	17.397	17.637	버리는	[]
2	4	13	AH0002	17.718	18.018	경우가	[1]
2	4	14	AH0002	18.098	18.238	많은	[]
2	4	15	AH0002	18.319	18.619	것으로,	[]
2	4	16	AH0002	18.639	18.879	이렇게	[]
2	4	17	AH0002	18.98	19.2	분석이	[]
2	4	18	AH0002	19.28	19.46	되고	[]
2	4	19	AH0002	19.48	19.841	있잖아요.	[]
2	4	20	AH0002	19.861	20.021	인제	[]
2	4	21	AH0002	20.101	20.362	조사를	[]
2	4	22	AH0002	20.382	20.402	해	[]
2	4	23	AH0002	20.462	20.743	보니까.	[]
2	5	1	AH0002	21.023	21.424	그렇기	[]
2	5	2	AH0002	21.504	21.904	때문에	[]
2	5	3	AH0002	22.004	22.365	가까운	[]
2	5	4	AH0002	22.485	22.946	약국을	[]
2	5	5	AH0002	23.086	23.527	통해서	[]
2	5	6	AH0002	23.687	24.127	폐의약품	[]
2	5	7	AH0002	24.227	24.428	수거가	[]
2	5	8	AH0002	24.668	25.109	가능하다	[]
2	5	9	AH0002	25.189	25.289	이	[]
2	5	10	AH0002	25.429	25.85	부분을	[]
2	5	11	AH0002	25.89	26.13	인제	[]
2	5	12	AH0002	26.451	26.571	잘	[]
2	5	13	AH0002	26.771	27.212	몰라서	[]
2	5	14	AH0002	27.252	27.432	하는	[]
2	5	15	AH0002	27.572	27.873	정보	[]
2	5	16	AH0002	27.933	28.233	부족에서	[]
2	5	17	AH0002	28.393	28.594	오는	[]
2	5	18	AH0002	29.094	29.335	문제일	[]
2	5	19	AH0002	29.435	29.555	수도	[]
2	5	20	AH0002	29.615	29.936	있다	[]
2	5	21	AH0002	29.956	30.076	이런	[]
2	5	22	AH0002	30.156	30.456	생각도	[]
2	5	23	AH0002	30.616	30.997	듭니다.	[]
2	6	1	AH0002	30.998	31.719	그리고,	[2]
2	6	2	AH0002	31.739	31.819	또한	[]
2	6	3	AH0002	31.899	32.4	알면서도,	[]
2	6	4	AH0002	32.48	32.761	가까운	[]
2	6	5	AH0002	32.841	33.242	약국에	[]
