uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.774	0.994	어떤	[]
1	1	2	DG0001	1.094	1.295	부분에	[]
1	1	3	DG0001	1.355	1.956	참여했다는	[]
1	1	4	DG0001	1.996	2.256	것은	[]
1	1	5	DG0001	3.257	3.578	아마	[]
1	1	6	DG0001	3.998	4.379	두고두고	[]
1	1	7	DG0001	4.559	5.059	저희	[]
1	1	8	DG0001	5.36	5.7	그	[]
1	1	9	DG0001	5.921	6.441	후배나	[]
1	1	10	DG0001	6.662	6.882	아니면	[]
1	1	11	DG0001	7.002	7.142	저희	[]
1	1	12	DG0001	7.182	7.823	아이들에게도	[]
1	1	13	DG0001	8.244	8.484	충분히	[]
1	1	14	DG0001	8.564	9.005	자랑으로	[]
1	1	15	DG0001	9.045	9.305	내세울	[]
1	1	16	DG0001	9.405	9.425	수	[]
1	1	17	DG0001	9.505	9.685	있을	[]
1	1	18	DG0001	9.765	9.966	만큼	[]
1	2	1	DG0001	10.626	10.726	아주	[]
1	2	2	DG0001	10.766	11.167	저한테는	[]
1	2	3	DG0001	11.627	12.208	영광스러운	[]
1	2	4	DG0001	12.268	12.428	일이	[]
1	2	5	DG0001	12.468	12.849	아니었을	[]
1	2	6	DG0001	13.009	13.57	아닐까라는	[]
1	2	7	DG0001	13.63	13.75	그런	[]
1	2	8	DG0001	13.81	14.15	생각을	[]
1	2	9	DG0001	14.531	15.352	해보죠.	[]
2	3	1	DG0002	15.352	15.593	사실	[]
2	3	2	DG0002	15.613	15.653	이	[]
2	3	3	DG0002	15.733	16.014	노랠	[]
2	3	4	DG0002	16.094	16.355	듣다	[]
2	3	5	DG0002	16.435	16.876	보면	[]
2	3	6	DG0002	17.478	17.819	그	[1]
2	3	7	DG0002	17.999	18.139	새벽	[]
2	3	8	DG0002	18.36	18.5	강	[]
2	3	9	DG0002	18.821	19.182	안개가	[]
2	3	10	DG0002	19.263	19.724	자욱하게	[]
2	3	11	DG0002	19.804	20.085	깔린	[]
2	3	12	DG0002	20.205	20.325	새벽	[]
2	3	13	DG0002	20.486	20.526	강을	[2]
2	4	1	DG0002	21.829	21.989	배를	[]
2	4	2	DG0002	22.049	22.389	타고	[]
2	4	3	DG0002	22.409	22.429	쭉	[]
2	4	4	DG0002	22.489	23.63	흘러가는데	[3]
2	4	5	DG0002	24.031	24.471	흘러가다	[]
2	4	6	DG0002	24.491	24.831	보면	[]
2	4	7	DG0002	25.271	25.392	그	[]
2	4	8	DG0002	25.472	26.292	종착역에	[]
2	4	9	DG0002	26.432	27.013	종착지에	[4]
2	4	10	DG0002	27.113	27.493	@이름9	[]
2	4	11	DG0002	27.613	27.833	님이	[]
2	4	12	DG0002	28.454	28.814	웃고	[]
2	4	13	DG0002	28.994	29.374	기다리고	[]
2	4	14	DG0002	29.434	29.595	계실	[]
2	4	15	DG0002	29.675	29.715	것	[]
2	4	16	DG0002	29.735	30.215	같애요.	[]
3	5	1	DG0001	30.215	31.118	어	[]
3	5	2	DG0001	31.238	31.961	멋지다.	[]
3	5	3	DG0001	31.981	32.001	아	[]
3	5	4	DG0001	32.884	32.984	보고	[]
3	5	5	DG0001	33.044	33.526	싶네요.	[]
3	5	6	DG0001	33.606	33.666	이	[]
3	5	7	DG0001	33.686	33.927	음악의	[]
3	5	8	DG0001	33.967	34.188	끝에	[]
3	5	9	DG0001	34.268	34.669	@이름9	[]
3	5	10	DG0001	34.689	34.77	형님	[]
3	5	11	DG0001	34.83	34.93	잘	[]
3	5	12	DG0001	35.01	35.211	계신	[]
3	5	13	DG0001	35.291	35.352	것	[]
3	5	14	DG0001	35.392	35.773	같애요.	[]
3	6	1	DG0001	36.435	36.835	지금	[]
3	6	2	DG0001	37.556	37.816	최근에	[]
3	6	3	DG0001	37.896	38.236	점점	[]
3	6	4	DG0001	38.416	38.857	회자되고	[]
3	6	5	DG0001	38.897	39.357	있고	[]
3	6	6	DG0001	40.017	40.438	조만간	[]
3	6	7	DG0001	40.858	41.278	인젠	[]
3	6	8	DG0001	41.738	42.099	어른이	[]
3	6	9	DG0001	42.179	42.679	되었다고	[]
3	6	10	DG0001	43.44	43.82	스스로를	[]
3	7	1	DG0001	44.547	45.109	치부하는	[]
3	7	2	DG0001	45.209	45.691	저희들이	[]
3	7	3	DG0001	46.012	46.273	그분을	[]
3	7	4	DG0001	46.293	46.534	위해서	[]
3	7	5	DG0001	46.594	46.875	뭔가를	[]
3	7	6	DG0001	46.935	47.035	해야	[]
3	7	7	DG0001	47.116	47.276	되지	[]
3	7	8	DG0001	47.316	48.26	않는가라는	[]
3	7	9	DG0001	48.741	48.821	그런	[]
3	7	10	DG0001	48.902	49.343	책임감을	[]
3	7	11	DG0001	49.363	49.424	좀	[]
3	7	12	DG0001	49.464	49.704	느끼고	[]
