bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.795	6.365	CONTINUER	음.	[1]	[1]	[10]
2	AH0001	16.617	17.132	UNDERSTANDING	아.	[2]	[3]	[10]
3	AH0001	22.402	22.817	AFFIRMATIVE	그렇죠.	[2]	[3]	[22]
4	AH0001	26.94	28.135	UNDERSTANDING	아.	[2]	[4]	[1]
5	AH0001	33.965	35.065	CONTINUER	네. 네.	[2]	[5]	[3]
6	AH0001	35.735	36.64	CONTINUER	네네. 네.	[2]	[5]	[5]
7	AH0001	39.948	40.213	CONTINUER	음.	[2]	[6]	[8]
8	AH0001	42.048	42.233	CONTINUER	음.	[2]	[6]	[13]
9	AH0001	45.257	46.582	UNDERSTANDING	아.	[2]	[7]	[1]
10	AH0001	49.016	49.331	CONTINUER	네.	[2]	[7]	[8]
11	AH0001	50.616	50.896	CONTINUER	음.	[2]	[7]	[12]
12	AH0001	55.074	56.484	CONTINUER	음음음음음. 음.	[2]	[8]	[7]
13	AH0001	58.603	59.873	ASSESSMENT	오	[4]	[10]	[1]
14	AH0001	62.283	62.483	CONTINUER	음.	[4]	[10]	[5]
15	AH0001	63.678	64.523	CONTINUER	음음음.	[4]	[10]	[10]
16	AH0001	67.659	68.879	UNDERSTANDING	아.	[4]	[11]	[1]
17	AH0001	72.958	73.388	CONTINUER	네네.	[4]	[12]	[1]
18	AH0001	75.663	76.073	CONTINUER	네네.	[4]	[12]	[7]
19	AH0001	80.301	80.481	CONTINUER	음.	[4]	[13]	[11]
20	AH0001	81.491	81.891	CONTINUER	네네.	[4]	[13]	[14]
21	AH0001	85.521	85.711	CONTINUER	네.	[4]	[13]	[22]
22	AH0001	89.796	90.231	CONTINUER	네네.	[4]	[14]	[4]
23	AH0001	93.13	94.51	UNDERSTANDING	아.	[6]	[16]	[1]
24	AH0002	99.53	99.79	CONTINUER	음.	[7]	[17]	[1]
25	AH0002	102.315	102.5	CONTINUER	네.	[7]	[17]	[2]
26	AH0002	104.316	104.931	CONTINUER	음.	[7]	[18]	[3]
27	AH0001	115.435	116.84	CONTINUER	음. 네.	[10]	[23]	[3]
28	AH0001	118.01	118.415	CONTINUER	음.	[10]	[23]	[8]
29	AH0001	119.145	119.465	CONTINUER	음.	[10]	[23]	[11]
30	AH0001	124.957	125.847	UNDERSTANDING	음.	[12]	[27]	[3]
31	AH0001	132.317	132.557	CONTINUER	네.	[12]	[27]	[19]
32	AH0001	133.954	134.514	CONTINUER	음음음.	[12]	[29]	[1]
33	AH0001	136.754	137.009	CONTINUER	네.	[12]	[29]	[7]
34	AH0001	144.453	145.753	CONTINUER	네. 네.	[14]	[33]	[1]
35	AH0001	158.738	160.313	UNDERSTANDING	음. 음음.	[16]	[36]	[5]
36	AH0001	162.287	162.672	CONTINUER	음.	[16]	[36]	[10]
37	AH0001	183.688	184.908	UNDERSTANDING	음.	[20]	[42]	[11]
38	AH0001	186.823	187.818	UNDERSTANDING	네.	[20]	[42]	[15]
39	AH0001	191.908	193.103	AFFIRMATIVE	그러니까요.	[22]	[45]	[6]
40	AH0002	211.064	211.249	CONTINUER	음.	[27]	[51]	[9]
41	AH0001	215.445	215.76	CONTINUER	음.	[28]	[52]	[6]
42	AH0001	217.715	218.52	CONTINUER	음음음음.	[28]	[52]	[11]
43	AH0001	219.815	220.1	CONTINUER	네.	[28]	[52]	[14]
44	AH0001	228.473	228.673	CONTINUER	음.	[30]	[54]	[3]
45	AH0001	236.338	236.638	CONTINUER	네.	[32]	[56]	[1]
46	AH0001	241.313	243.313	ASSESSMENT	음!	[32]	[57]	[1]
47	AH0001	246.208	247.088	CONTINUER	네네.	[32]	[57]	[11]
48	AH0001	248.921	250.996	UNDERSTANDING	어	[32]	[58]	[1]
49	AH0001	251.951	252.531	CONTINUER	네네.	[32]	[58]	[5]
50	AH0001	254.836	255.046	CONTINUER	네.	[32]	[58]	[12]
51	AH0002	264.0	264.485	CONTINUER	네.	[33]	[60]	[2]
52	AH0002	268.675	269.025	AFFIRMATIVE	그렇죠.	[33]	[61]	[11]
53	AH0002	271.105	271.44	CONTINUER	음.	[33]	[61]	[18]
54	AH0002	276.985	277.26	AFFIRMATIVE	그쵸.	[]	[]	[]
55	AH0001	294.163	295.128	CONTINUER	네.	[38]	[69]	[4]
56	AH0001	299.795	300.36	CONTINUER	네.	[38]	[70]	[9]
57	AH0001	303.61	303.96	CONTINUER	음.	[38]	[70]	[17]
58	AH0001	305.555	305.875	CONTINUER	으음.	[38]	[70]	[20]
59	AH0001	306.91	307.23	CONTINUER	음.	[38]	[70]	[24]
60	AH0001	309.957	310.197	CONTINUER	으음.	[38]	[71]	[7]
61	AH0001	313.502	313.832	CONTINUER	음음.	[38]	[71]	[12]
62	AH0001	317.336	317.556	CONTINUER	음.	[40]	[73]	[6]
63	AH0001	319.501	319.786	CONTINUER	네.	[40]	[73]	[12]
64	AH0001	322.643	323.553	UNDERSTANDING	아.	[40]	[74]	[1]
65	AH0001	325.028	325.428	AFFIRMATIVE	그죠.	[40]	[74]	[8]
66	AH0001	332.483	332.933	CONTINUER	네.	[42]	[77]	[7]
67	AH0001	336.581	336.916	CONTINUER	음.	[44]	[79]	[8]
68	AH0001	338.759	339.024	CONTINUER	네.	[44]	[80]	[6]
69	AH0001	353.911	354.141	CONTINUER	네.	[44]	[85]	[10]
70	AH0001	357.895	359.49	ASSESSMENT	오	[46]	[88]	[2]
71	AH0001	365.999	366.419	CONTINUER	음.	[46]	[90]	[1]
72	AH0001	371.674	372.524	CONTINUER	네네.	[46]	[90]	[10]
73	AH0001	400.767	400.947	CONTINUER	네.	[52]	[99]	[3]
74	AH0002	420.061	420.626	CONTINUER	음.	[55]	[107]	[5]
75	AH0001	423.735	424.165	CONTINUER	예.	[56]	[108]	[6]
76	AH0001	425.295	425.57	CONTINUER	예.	[56]	[108]	[12]
