bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0001	3.654	3.875	CONTINUER	네.	[1]	[1]	[6]
2	DG0001	4.72	4.955	CONTINUER	네.	[1]	[1]	[10]
3	DG0001	12.587	12.777	CONTINUER	예.	[3]	[3]	[7]
4	DG0001	17.727	18.542	CONTINUER	예예.	[3]	[3]	[19]
5	DG0001	35.596	35.941	CONTINUER	음.	[5]	[6]	[20]
6	DG0001	47.234	48.619	UNDERSTANDING	아.	[5]	[8]	[2]
7	DG0001	62.63	63.25	CONTINUER	네네.	[5]	[9]	[18]
8	DG0001	66.043	66.653	ASSESSMENT	오.	[5]	[10]	[4]
9	DG0001	72.443	72.643	CONTINUER	어.	[5]	[10]	[19]
10	DG0001	82.295	82.62	ASSESSMENT	어허.	[5]	[11]	[10]
11	DG0001	84.605	85.69	UNDERSTANDING	오. 네네네네.	[5]	[11]	[15]
12	DG0001	95.448	95.768	CONTINUER	네.	[5]	[12]	[18]
13	DG0001	98.027	98.282	CONTINUER	예.	[5]	[12]	[22]
14	DG0001	106.851	107.151	CONTINUER	네.	[7]	[15]	[4]
15	DG0001	110.481	110.71	CONTINUER	어.	[7]	[15]	[7]
16	DG0001	113.808	114.058	CONTINUER	예.	[7]	[16]	[8]
17	DG0001	124.654	124.954	CONTINUER	예.	[7]	[18]	[1]
18	DG0001	129.957	131.537	UNDERSTANDING	오오오오. 예.	[7]	[19]	[1]
19	DG0001	138.734	138.969	CONTINUER	네.	[7]	[21]	[5]
20	DG0001	140.464	140.659	CONTINUER	네.	[7]	[21]	[8]
21	DG0001	142.939	143.109	CONTINUER	예.	[7]	[21]	[16]
22	DG0001	145.254	145.934	ASSESSMENT	아.	[7]	[22]	[5]
23	DG0002	151.914	152.619	CONTINUER	네네.	[8]	[23]	[6]
24	DG0002	156.049	156.659	CONTINUER	네.	[8]	[23]	[16]
25	DG0001	159.358	159.983	ASSESSMENT	오호.	[9]	[24]	[2]
26	DG0001	180.408	180.668	CONTINUER	네.	[13]	[29]	[4]
27	DG0001	183.858	183.943	CONTINUER	응.	[13]	[29]	[10]
28	DG0001	189.018	189.493	AFFIRMATIVE	그렇죠.	[13]	[29]	[22]
29	DG0001	194.78	195.23	CONTINUER	응.	[13]	[30]	[11]
30	DG0001	199.555	199.875	CONTINUER	네.	[13]	[30]	[20]
31	DG0001	209.913	210.528	CONTINUER	예예예.	[15]	[32]	[10]
32	DG0001	212.843	213.053	CONTINUER	어.	[15]	[32]	[15]
33	DG0001	217.187	217.472	CONTINUER	어.	[15]	[33]	[8]
34	DG0001	219.467	219.662	CONTINUER	네.	[15]	[33]	[11]
35	DG0001	220.657	221.277	CONTINUER	네네네.	[15]	[33]	[15]
36	DG0001	225.639	226.009	CONTINUER	예.	[15]	[34]	[10]
37	DG0001	235.553	235.808	CONTINUER	예.	[15]	[35]	[11]
38	DG0001	243.847	244.107	CONTINUER	음.	[17]	[37]	[14]
39	DG0001	248.6	248.89	CONTINUER	네.	[17]	[39]	[4]
40	DG0001	253.455	253.765	CONTINUER	예.	[17]	[39]	[12]
41	DG0001	260.329	262.868	UNDERSTANDING	아. 예예. 예.	[19]	[41]	[5]
42	DG0001	264.699	264.859	CONTINUER	응.	[19]	[41]	[14]
43	DG0001	271.251	271.646	CONTINUER	네네네.	[19]	[42]	[10]
44	DG0002	280.442	281.312	AFFIRMATIVE	그렇죠. 네.	[24]	[47]	[3]
45	DG0002	300.95	301.625	CONTINUER	네.	[28]	[51]	[10]
46	DG0001	307.354	307.609	CONTINUER	예.	[29]	[52]	[7]
47	DG0001	309.664	309.904	CONTINUER	예.	[29]	[52]	[13]
48	DG0001	311.994	312.099	CONTINUER	응.	[29]	[52]	[19]
49	DG0001	323.884	324.164	CONTINUER	예.	[31]	[54]	[4]
50	DG0001	332.03	332.385	CONTINUER	네.	[31]	[55]	[5]
51	DG0001	343.666	344.402	CONTINUER	어. 어.	[31]	[56]	[8]
52	DG0001	353.27	354.19	ASSESSMENT	아.	[31]	[57]	[15]
53	DG0001	362.605	362.7	CONTINUER	예.	[33]	[59]	[9]
54	DG0001	366.045	366.549	ASSESSMENT	어허.	[33]	[59]	[17]
55	DG0001	369.037	369.433	CONTINUER	예.	[33]	[60]	[9]
56	DG0001	376.35	376.655	CONTINUER	어.	[33]	[62]	[1]
57	DG0001	380.365	381.0	CONTINUER	음.	[33]	[62]	[11]
58	DG0001	383.12	383.435	CONTINUER	응.	[33]	[62]	[17]
59	DG0002	394.117	395.962	AFFIRMATIVE	맞아요. 네. 네.	[34]	[64]	[1]
60	DG0001	406.721	407.086	CONTINUER	네.	[35]	[66]	[3]
