bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	20.381	20.711	CONTINUER	예.	[5]	[7]	[4]
2	AH0002	27.688	28.268	AFFIRMATIVE	아 그렇죠.	[7]	[11]	[2]
3	AH0001	32.413	32.848	CONTINUER	네.	[8]	[12]	[7]
4	AH0001	37.318	37.513	CONTINUER	네.	[8]	[12]	[14]
5	AH0001	41.288	41.533	CONTINUER	네.	[8]	[12]	[24]
6	AH0001	44.617	45.362	UNDERSTANDING	음.	[8]	[13]	[8]
7	AH0001	73.697	74.222	CONTINUER	네.	[10]	[17]	[9]
8	AH0001	77.727	78.037	AFFIRMATIVE	그렇죠.	[10]	[17]	[16]
9	AH0001	82.182	82.546	CONTINUER	네.	[10]	[17]	[24]
10	AH0002	87.432	88.507	AFFIRMATIVE	그렇죠. 예.	[11]	[19]	[3]
11	AH0001	93.204	93.609	CONTINUER	네.	[12]	[21]	[6]
12	AH0001	102.672	103.222	CONTINUER	네.	[12]	[22]	[18]
13	AH0002	115.334	115.714	CONTINUER	예.	[13]	[24]	[12]
14	AH0002	150.494	151.019	CONTINUER	네.	[13]	[31]	[1]
15	AH0002	203.871	204.051	CONTINUER	예.	[15]	[41]	[10]
16	AH0001	210.551	210.746	CONTINUER	네.	[16]	[43]	[4]
17	AH0001	211.906	212.526	ASSESSMENT	아.	[16]	[43]	[7]
18	AH0001	218.191	218.366	CONTINUER	네.	[18]	[45]	[1]
19	AH0001	222.106	222.471	AFFIRMATIVE	그렇죠.	[18]	[45]	[8]
20	AH0001	227.041	227.426	CONTINUER	음.	[18]	[45]	[19]
21	AH0001	239.968	240.615	CONTINUER	네.	[18]	[46]	[18]
22	AH0001	249.735	250.08	AFFIRMATIVE	그렇죠.	[18]	[47]	[18]
23	AH0001	253.686	254.085	CONTINUER	음.	[]	[]	[]
24	AH0001	260.752	261.118	CONTINUER	네.	[20]	[49]	[14]
25	AH0001	264.17	265.045	UNDERSTANDING	아.	[20]	[50]	[7]
26	AH0002	277.125	277.295	CONTINUER	예.	[21]	[53]	[5]
27	AH0001	287.72	287.98	CONTINUER	네.	[22]	[55]	[10]
28	AH0001	296.938	297.239	CONTINUER	네.	[22]	[57]	[7]
29	AH0001	304.238	304.953	CONTINUER	네.	[24]	[60]	[8]
30	AH0001	313.175	313.69	CONTINUER	예.	[26]	[62]	[2]
31	AH0001	317.604	318.179	UNDERSTANDING	음.	[26]	[63]	[7]
32	AH0001	320.934	321.539	CONTINUER	네.	[26]	[63]	[14]
33	AH0001	339.82	340.315	CONTINUER	네.	[28]	[66]	[13]
34	AH0001	341.665	342.44	UNDERSTANDING	아.	[28]	[66]	[19]
35	AH0001	349.458	350.268	UNDERSTANDING	아.	[28]	[67]	[11]
36	AH0001	363.118	363.63	CONTINUER	네.	[30]	[69]	[25]
37	AH0001	371.194	371.414	UNDERSTANDING	아.	[30]	[70]	[17]
38	AH0002	378.243	378.739	AFFIRMATIVE	그렇죠.	[31]	[72]	[3]
39	AH0001	388.775	389.15	CONTINUER	예.	[34]	[77]	[2]
40	AH0001	391.605	392.085	CONTINUER	네.	[34]	[77]	[8]
41	AH0001	397.042	397.453	CONTINUER	네.	[34]	[77]	[17]
42	AH0001	398.978	399.438	CONTINUER	예.	[34]	[78]	[2]
43	AH0001	409.052	410.222	ASSESSMENT	우와.	[36]	[80]	[10]
44	AH0001	416.398	416.833	CONTINUER	네.	[36]	[80]	[23]
45	AH0001	423.903	424.558	ASSESSMENT	우와.	[36]	[82]	[7]
46	AH0001	435.054	436.514	UNDERSTANDING	아.	[38]	[86]	[3]
47	AH0001	438.44	438.717	CONTINUER	네.	[38]	[86]	[7]
48	AH0001	447.865	449.345	ASSESSMENT	아.	[38]	[88]	[22]
49	AH0001	457.638	458.873	UNDERSTANDING	네.	[38]	[89]	[14]
50	AH0001	471.979	472.189	CONTINUER	네.	[38]	[90]	[21]
51	AH0001	478.754	479.059	CONTINUER	예.	[40]	[93]	[8]
52	AH0002	494.787	495.192	AFFIRMATIVE	그렇죠.	[43]	[96]	[3]
53	AH0001	499.428	500.448	ASSESSMENT	와.	[44]	[98]	[7]
54	AH0001	506.565	507.69	UNDERSTANDING	음.	[44]	[98]	[21]
55	AH0002	522.093	522.313	CONTINUER	예.	[45]	[101]	[4]
56	AH0001	541.323	541.875	CONTINUER	네.	[46]	[103]	[25]
57	AH0001	551.913	552.248	CONTINUER	네.	[46]	[105]	[12]
58	AH0001	555.928	556.278	CONTINUER	네.	[46]	[105]	[24]
59	AH0001	559.908	561.783	UNDERSTANDING	아.	[46]	[105]	[34]
60	AH0001	566.177	567.692	UNDERSTANDING	음.	[48]	[107]	[5]
61	AH0001	574.443	575.288	CONTINUER	네.	[50]	[109]	[7]
62	AH0001	582.054	582.614	CONTINUER	네.	[50]	[110]	[14]
63	AH0001	589.619	590.158	UNDERSTANDING	아.	[50]	[112]	[1]
64	AH0001	594.962	596.877	CONTINUER	아 네. 네.	[50]	[115]	[4]
65	AH0001	599.917	600.662	AFFIRMATIVE	그렇죠.	[50]	[115]	[15]
66	AH0001	602.017	602.527	CONTINUER	음.	[50]	[115]	[18]
67	AH0001	609.128	610.383	UNDERSTANDING	네. 네.	[50]	[116]	[11]
68	AH0002	616.056	616.366	CONTINUER	예예.	[51]	[119]	[3]
69	AH0001	632.716	634.141	UNDERSTANDING	오. 네.	[54]	[122]	[23]
70	AH0001	641.004	641.659	CONTINUER	네.	[54]	[123]	[10]
71	AH0001	646.313	646.858	CONTINUER	네.	[54]	[123]	[19]
72	AH0001	654.382	654.822	CONTINUER	네.	[54]	[124]	[12]
73	AH0002	668.5	668.745	CONTINUER	예.	[55]	[126]	[11]
74	AH0002	673.589	673.884	CONTINUER	예.	[55]	[127]	[5]
75	AH0001	707.181	707.616	CONTINUER	응.	[56]	[135]	[8]
76	AH0001	709.168	709.463	CONTINUER	네.	[56]	[136]	[1]
77	AH0001	716.723	717.033	CONTINUER	네.	[56]	[136]	[15]
78	AH0001	725.469	726.369	CONTINUER	예.	[56]	[137]	[19]
79	AH0002	732.588	733.02	CONTINUER	예.	[59]	[140]	[9]
80	AH0001	735.869	736.32	CONTINUER	음.	[60]	[142]	[3]
81	AH0001	747.927	748.377	CONTINUER	네.	[60]	[143]	[19]
82	AH0001	754.047	754.517	CONTINUER	네.	[60]	[144]	[9]
83	AH0001	767.485	767.89	CONTINUER	네.	[60]	[145]	[19]
84	AH0001	775.682	776.08	CONTINUER	네.	[60]	[146]	[13]
85	AH0001	779.77	780.095	CONTINUER	예.	[60]	[147]	[9]
86	AH0001	781.948	782.276	CONTINUER	음.	[60]	[148]	[2]
87	AH0001	815.77	815.96	CONTINUER	네.	[62]	[154]	[16]
88	AH0001	823.022	823.337	CONTINUER	네.	[62]	[156]	[1]
89	AH0001	830.457	830.712	CONTINUER	네.	[62]	[156]	[15]
90	AH0001	835.991	836.426	CONTINUER	네.	[62]	[156]	[28]
91	AH0001	846.171	847.846	UNDERSTANDING	아.	[62]	[158]	[6]
92	AH0001	861.272	861.847	UNDERSTANDING	아.	[62]	[160]	[20]
93	AH0001	879.431	881.546	UNDERSTANDING	네. 네.	[66]	[165]	[8]
94	AH0001	912.937	913.254	CONTINUER	네.	[68]	[170]	[9]
95	AH0001	915.633	915.888	CONTINUER	네.	[68]	[171]	[4]
96	AH0001	921.188	921.758	CONTINUER	네.	[68]	[172]	[14]
97	AH0001	932.463	933.118	CONTINUER	음.	[68]	[173]	[21]
98	AH0001	937.026	939.506	UNDERSTANDING	아. 네.	[68]	[175]	[1]
99	AH0001	956.597	956.942	CONTINUER	네.	[70]	[178]	[6]
100	AH0001	964.178	964.778	CONTINUER	네네.	[72]	[180]	[13]
101	AH0001	966.303	967.743	CONTINUER	네. 네.	[72]	[180]	[17]
102	AH0001	972.051	972.826	ASSESSMENT	아.	[72]	[181]	[10]
103	AH0001	981.64	982.165	CONTINUER	네.	[74]	[184]	[7]
104	AH0001	989.566	990.536	CONTINUER	네네. 네.	[76]	[186]	[9]
105	AH0001	996.883	998.143	UNDERSTANDING	아.	[76]	[187]	[10]
106	AH0001	999.997	1001.2	CONTINUER	아 네.	[76]	[187]	[16]
107	AH0001	1026.649	1027.071	CONTINUER	네.	[76]	[191]	[3]
108	AH0001	1051.948	1052.395	CONTINUER	예.	[78]	[195]	[12]
109	AH0001	1054.498	1055.523	UNDERSTANDING	어.	[78]	[196]	[2]
110	AH0001	1058.644	1059.209	CONTINUER	네.	[78]	[196]	[7]
111	AH0001	1090.609	1091.599	ASSESSMENT	아.	[80]	[203]	[1]
