uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	1.525	1.645	네	[]
1	1	2	AH0001	1.826	2.126	책은	[]
1	1	3	AH0001	2.247	2.547	마음의	[]
1	1	4	AH0001	2.628	3.189	양식이라고	[]
1	1	5	AH0001	3.209	3.71	하죠.	[]
1	2	1	AH0001	3.71	3.87	그	[]
1	2	2	AH0001	3.971	4.251	양식	[]
1	2	3	AH0001	4.371	4.612	중에서도	[]
1	2	4	AH0001	4.652	4.812	아주	[]
1	2	5	AH0001	4.953	5.474	특별한	[]
1	2	6	AH0001	5.795	6.496	독립출판	[]
1	2	7	AH0001	6.616	7.057	책들을	[]
1	2	8	AH0001	7.478	7.979	소개하시는	[]
1	2	9	AH0001	8.761	8.941	@이름2	[]
1	2	10	AH0001	9.022	9.162	씨가	[]
1	2	11	AH0001	9.182	9.503	오셨습니다	[]
1	2	12	AH0001	9.603	10.104	안녕하세요.	[]
2	3	1	AH0002	10.104	10.224	네	[]
2	3	2	AH0002	10.285	10.626	안녕하세요	[]
2	3	3	AH0002	10.827	10.987	시의	[]
2	3	4	AH0002	11.027	11.309	가치를	[]
2	3	5	AH0002	11.349	11.429	아는	[]
2	3	6	AH0002	11.509	11.75	남자	[]
2	3	7	AH0002	12.152	12.774	@이름2입니다.	[]
3	4	1	AH0001	12.838	13.002	시의	[]
3	4	2	AH0001	13.022	13.206	가치는	[]
3	4	3	AH0001	13.288	13.901	얼마인가요?	[]
4	5	1	AH0002	14.246	14.627	아	[]
4	5	2	AH0002	15.108	15.229	그	[]
4	5	3	AH0002	15.289	15.53	저는	[]
4	5	4	AH0002	15.55	16.312	개인적으로	[]
4	5	5	AH0002	16.392	16.593	시를	[]
4	5	6	AH0002	16.713	16.974	쓰지는	[]
4	5	7	AH0002	17.054	17.736	못하거든요.	[]
4	6	1	AH0002	17.756	17.998	시는	[1]
4	6	2	AH0002	18.059	18.321	아무나	[]
4	6	3	AH0002	18.382	18.463	쓸	[]
4	6	4	AH0002	18.543	18.624	수	[]
4	6	5	AH0002	18.644	18.887	없다고	[]
4	6	6	AH0002	18.967	19.573	생각해요.	[]
4	7	1	AH0002	19.583	19.803	그거는	[]
4	7	2	AH0002	20.385	20.806	굉장히	[]
4	7	3	AH0002	21.006	21.648	능력이고	[2]
4	7	4	AH0002	21.888	22.149	탁월한	[]
4	7	5	AH0002	22.209	22.71	재능이라고	[]
4	7	6	AH0002	22.73	22.79	보기	[]
4	7	7	AH0002	22.89	23.191	때문에	[]
4	7	8	AH0002	23.692	23.832	저는	[]
4	7	9	AH0002	23.933	24.313	철저한	[]
4	7	10	AH0002	24.414	24.955	소비자로서.	[]
5	8	1	AH0001	25.081	25.723	어	[]
5	8	2	AH0001	25.823	25.963	프로	[]
5	8	3	AH0001	26.044	26.585	소비자로서	[]
5	8	4	AH0001	26.926	27.387	약간	[]
5	8	5	AH0001	27.528	27.728	나름의	[]
5	8	6	AH0001	27.768	28.009	입장과	[]
5	8	7	AH0001	28.149	28.33	철학이	[]
5	8	8	AH0001	28.35	28.731	있으시군요.	[]
6	9	1	AH0002	28.731	29.072	그럼요	[]
6	9	2	AH0002	29.212	29.393	제가	[]
6	9	3	AH0002	29.493	29.573	꼭	[]
6	9	4	AH0002	29.814	29.974	저는	[]
6	9	5	AH0002	30.054	30.375	시집을	[]
6	9	6	AH0002	30.475	31.157	사서	[3]
6	9	7	AH0002	31.458	31.678	좋은	[]
6	9	8	AH0002	31.759	32.059	글귀가	[]
