bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	10.279	10.72	CONTINUER	네.	[1]	[2]	[13]
2	AH0001	19.05	19.295	CONTINUER	네.	[2]	[4]	[12]
3	AH0001	22.48	22.655	CONTINUER	으흠.	[2]	[5]	[6]
4	AH0001	24.82	25.415	ASSESSMENT	아.	[2]	[5]	[14]
5	AH0001	25.982	26.837	UNDERSTANDING	네.	[2]	[5]	[17]
6	AH0001	33.026	33.286	CONTINUER	으흠.	[4]	[7]	[4]
7	AH0001	37.159	37.599	UNDERSTANDING	네.	[4]	[8]	[2]
8	AH0001	39.909	40.564	UNDERSTANDING	음.	[4]	[8]	[8]
9	AH0001	41.673	41.923	CONTINUER	네.	[4]	[8]	[10]
10	AH0001	62.032	62.667	UNDERSTANDING	음.	[8]	[13]	[6]
11	AH0001	69.864	70.51	UNDERSTANDING	네.	[8]	[14]	[9]
12	AH0001	71.708	72.988	AFFIRMATIVE	아. 그렇구나.	[8]	[15]	[5]
13	AH0001	77.991	79.191	UNDERSTANDING	음. 네.	[10]	[17]	[8]
14	AH0001	83.753	84.153	ASSESSMENT	허.	[10]	[18]	[6]
15	AH0001	85.693	86.223	POSITIVE_SURPRISE	우와.	[10]	[18]	[9]
16	AH0001	87.733	88.538	ASSESSMENT	허.	[10]	[18]	[12]
17	AH0001	90.248	91.098	UNDERSTANDING	네.	[10]	[18]	[18]
18	AH0001	94.02	95.824	UNDERSTANDING	음. 네.	[10]	[19]	[6]
19	AH0001	101.728	102.208	UNDERSTANDING	음.	[10]	[20]	[7]
20	AH0001	105.978	106.228	CONTINUER	네.	[10]	[20]	[16]
21	AH0001	120.446	120.821	CONTINUER	음.	[14]	[27]	[7]
22	AH0001	123.426	124.231	UNDERSTANDING	아.	[14]	[27]	[11]
23	AH0001	131.571	131.806	CONTINUER	네.	[14]	[28]	[4]
24	AH0002	136.873	137.427	CONTINUER	네.	[15]	[29]	[6]
25	AH0002	143.626	144.162	UNDERSTANDING	아.	[15]	[30]	[17]
26	AH0001	148.804	150.423	UNDERSTANDING	아. 그러면. 네.	[16]	[33]	[5]
27	AH0001	152.792	153.658	AFFIRMATIVE	네. 그렇군요.	[]	[]	[]
28	AH0002	153.788	154.158	CONTINUER	네.	[17]	[35]	[1]
29	AH0002	157.093	157.508	CONTINUER	네.	[17]	[35]	[8]
30	AH0002	160.908	161.368	CONTINUER	네.	[17]	[35]	[16]
31	AH0001	166.412	167.047	UNDERSTANDING	음.	[18]	[36]	[10]
32	AH0001	168.862	169.122	CONTINUER	네.	[18]	[36]	[15]
33	AH0001	179.906	180.126	CONTINUER	네.	[20]	[38]	[18]
34	AH0001	182.32	182.71	UNDERSTANDING	아.	[20]	[38]	[21]
35	AH0001	186.965	188.0	UNDERSTANDING	아.	[22]	[40]	[6]
36	AH0001	200.26	201.48	UNDERSTANDING	아.	[22]	[42]	[19]
37	AH0001	204.36	204.805	CONTINUER	네.	[22]	[43]	[2]
38	AH0001	214.079	214.604	ASSESSMENT	크.	[24]	[46]	[9]
39	AH0001	216.325	216.904	CONTINUER	네.	[24]	[46]	[14]
40	AH0001	228.955	229.404	CONTINUER	음.	[26]	[49]	[14]
41	AH0001	233.209	233.834	ASSESSMENT	어.	[26]	[50]	[9]
42	AH0001	239.319	239.949	AFFIRMATIVE	음. 맞아요.	[26]	[51]	[6]
43	AH0001	242.544	243.244	UNDERSTANDING	네.	[26]	[51]	[17]
44	AH0001	258.764	258.944	CONTINUER	으흠.	[28]	[55]	[12]
45	AH0002	277.217	277.628	CONTINUER	네네.	[35]	[62]	[10]
46	AH0001	288.17	288.635	CONTINUER	음.	[36]	[64]	[17]
47	AH0001	297.072	297.357	CONTINUER	음.	[36]	[66]	[3]
48	AH0001	300.097	300.502	UNDERSTANDING	아.	[36]	[66]	[11]
49	AH0001	302.734	303.308	CONTINUER	네.	[36]	[66]	[16]
50	AH0001	305.26	307.031	UNDERSTANDING	음. 아. 네.	[36]	[67]	[6]
51	AH0001	311.071	311.406	CONTINUER	네.	[36]	[68]	[6]
52	AH0001	324.596	324.998	UNDERSTANDING	아. 네.	[38]	[72]	[4]
53	AH0001	335.332	336.187	UNDERSTANDING	음.	[40]	[75]	[3]
54	AH0001	338.265	339.63	UNDERSTANDING	허. 아. 네.	[40]	[76]	[7]
55	AH0001	345.984	347.474	UNDERSTANDING	네. 크.	[40]	[77]	[15]
56	AH0001	349.683	350.092	CONTINUER	음.	[40]	[77]	[25]
57	AH0001	352.522	352.702	CONTINUER	네.	[40]	[78]	[5]
58	AH0001	355.757	356.527	UNDERSTANDING	아.	[40]	[78]	[11]
59	AH0001	360.907	361.442	UNDERSTANDING	음.	[40]	[79]	[6]
60	AH0001	364.652	365.942	UNDERSTANDING	크. 네.	[40]	[79]	[16]
61	AH0001	368.006	368.631	AFFIRMATIVE	그렇군요.	[40]	[79]	[24]
62	AH0001	372.959	373.329	CONTINUER	네.	[42]	[82]	[5]
63	AH0001	377.249	377.639	CONTINUER	음.	[42]	[82]	[14]
64	AH0001	379.859	380.558	CONTINUER	네네.	[42]	[82]	[19]
65	AH0002	392.084	393.463	AFFIRMATIVE	그렇죠. 네.	[45]	[86]	[12]
66	AH0001	405.032	405.267	CONTINUER	네.	[46]	[89]	[1]
67	AH0001	408.427	409.277	UNDERSTANDING	아.	[46]	[89]	[7]
68	AH0001	411.394	411.677	CONTINUER	네.	[46]	[89]	[12]
69	AH0001	413.372	413.677	CONTINUER	네.	[46]	[90]	[4]
70	AH0001	415.904	416.654	ASSESSMENT	크.	[46]	[91]	[1]
71	AH0001	417.909	419.879	UNDERSTANDING	아.	[46]	[91]	[7]
72	AH0001	422.574	423.869	UNDERSTANDING	크. 네.	[46]	[91]	[20]
73	AH0001	426.567	428.207	UNDERSTANDING	음. 음.	[46]	[92]	[8]
74	AH0001	435.233	435.598	CONTINUER	아.	[46]	[93]	[10]
75	AH0001	440.373	441.128	UNDERSTANDING	아. 네.	[46]	[93]	[21]
76	AH0002	450.678	451.002	CONTINUER	네.	[47]	[95]	[8]
77	AH0001	464.352	464.602	CONTINUER	음.	[52]	[102]	[3]
78	AH0001	466.097	466.422	CONTINUER	네.	[52]	[102]	[6]
79	AH0001	471.687	471.952	CONTINUER	네.	[52]	[103]	[1]
80	AH0001	473.148	473.668	UNDERSTANDING	아.	[52]	[103]	[4]
81	AH0001	474.854	475.265	AFFIRMATIVE	그렇군요.	[52]	[103]	[7]
82	AH0002	492.563	492.713	CONTINUER	네.	[55]	[109]	[12]
83	AH0001	530.508	530.897	CONTINUER	네.	[]	[]	[]
84	AH0001	533.476	533.796	CONTINUER	네.	[56]	[120]	[4]
85	AH0001	534.681	535.761	UNDERSTANDING	아.	[56]	[121]	[3]
86	AH0001	537.232	537.625	CONTINUER	네.	[56]	[121]	[7]
87	AH0001	547.472	547.742	CONTINUER	으흠.	[58]	[125]	[12]
88	AH0001	551.037	551.407	CONTINUER	음.	[58]	[125]	[18]
89	AH0001	552.577	552.972	CONTINUER	네.	[58]	[125]	[21]
90	AH0002	565.276	565.686	CONTINUER	음.	[61]	[129]	[1]
91	AH0002	580.427	580.661	CONTINUER	네.	[67]	[135]	[7]
92	AH0002	584.913	585.288	CONTINUER	네.	[67]	[136]	[8]
93	AH0002	600.942	602.202	AFFIRMATIVE	그렇죠. 네.	[71]	[143]	[8]
94	AH0002	618.554	619.018	CONTINUER	네.	[75]	[148]	[9]
95	AH0002	626.386	627.001	UNDERSTANDING	와. 네.	[77]	[151]	[3]
96	AH0002	629.096	629.591	CONTINUER	네.	[77]	[151]	[12]
97	AH0001	637.586	638.211	ASSESSMENT	크.	[80]	[155]	[11]
98	AH0002	646.494	647.02	UNDERSTANDING	네.	[83]	[158]	[9]
99	AH0001	650.06	650.45	CONTINUER	음.	[84]	[159]	[6]
100	AH0001	652.025	652.325	ASSESSMENT	아.	[84]	[159]	[12]
101	AH0001	654.27	654.535	CONTINUER	네.	[84]	[159]	[17]
102	AH0001	658.429	658.914	CONTINUER	네.	[84]	[159]	[26]
103	AH0001	661.693	663.128	UNDERSTANDING	아. 네.	[84]	[160]	[8]
104	AH0001	667.669	668.098	ASSESSMENT	와.	[84]	[160]	[20]
105	AH0001	671.02	671.525	ASSESSMENT	야.	[84]	[162]	[1]
106	AH0001	673.599	674.409	CONTINUER	음.	[84]	[162]	[6]
107	AH0001	685.02	685.69	CONTINUER	음.	[86]	[164]	[17]
108	AH0001	692.775	693.44	ASSESSMENT	아.	[86]	[166]	[10]
109	AH0001	701.291	701.831	UNDERSTANDING	네.	[86]	[166]	[25]
110	AH0001	706.302	707.212	UNDERSTANDING	음.	[86]	[167]	[12]
111	AH0001	717.204	717.594	CONTINUER	음.	[86]	[168]	[4]
112	AH0001	718.88	719.196	CONTINUER	네.	[86]	[168]	[5]
113	AH0001	731.094	732.984	UNDERSTANDING	아.	[86]	[170]	[7]
114	AH0001	739.385	739.83	CONTINUER	네.	[86]	[170]	[22]
115	AH0001	747.886	748.176	NEGATIVE_SURPRISE	허.	[88]	[172]	[7]
116	AH0001	749.496	750.526	UNDERSTANDING	음.	[88]	[172]	[10]
117	AH0001	757.064	757.899	UNDERSTANDING	음.	[88]	[173]	[4]
118	AH0001	759.919	760.404	CONTINUER	네.	[88]	[173]	[11]
119	AH0002	766.845	767.13	CONTINUER	네.	[89]	[175]	[1]
120	AH0002	770.713	771.083	CONTINUER	네.	[89]	[175]	[6]
121	AH0002	774.585	775.255	AFFIRMATIVE	그렇죠.	[89]	[176]	[12]
122	AH0002	777.12	777.465	CONTINUER	네.	[89]	[176]	[22]
123	AH0001	783.114	783.489	CONTINUER	네.	[90]	[177]	[6]
124	AH0001	794.773	796.482	UNDERSTANDING	아. 네. 네.	[90]	[179]	[3]
