bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	10.0	10.49	CONTINUER	음.	[]	[]	[]
2	AH0002	15.943	16.553	CONTINUER	네.	[3]	[3]	[12]
3	AH0001	30.205	30.46	CONTINUER	네.	[4]	[4]	[23]
4	AH0001	37.243	37.418	CONTINUER	네.	[4]	[5]	[12]
5	AH0001	38.484	38.579	CONTINUER	예.	[4]	[5]	[15]
6	AH0002	44.937	45.602	CONTINUER	예.	[5]	[8]	[9]
7	AH0002	54.216	54.566	CONTINUER	음.	[5]	[9]	[11]
8	AH0002	72.995	73.675	UNDERSTANDING	어어.	[9]	[14]	[17]
9	AH0002	80.897	81.652	CONTINUER	네네.	[9]	[15]	[15]
10	AH0002	85.86	86.185	CONTINUER	어.	[9]	[16]	[12]
11	AH0002	97.239	97.574	CONTINUER	어.	[11]	[21]	[1]
12	AH0002	101.246	101.391	CONTINUER	예.	[13]	[23]	[1]
13	AH0001	110.489	112.18	AFFIRMATIVE	맞습 맞습니다. 맞습니다. 예.	[14]	[24]	[11]
14	AH0002	111.255	111.7	CONTINUER	예예.	[]	[]	[]
15	AH0002	114.205	115.084	UNDERSTANDING	그러니까. 응.	[15]	[25]	[6]
16	AH0002	119.135	119.645	CONTINUER	어.	[15]	[26]	[1]
17	AH0002	124.874	125.31	CONTINUER	예.	[15]	[26]	[11]
18	AH0002	127.841	128.378	CONTINUER	어.	[15]	[27]	[6]
19	AH0002	137.287	137.577	CONTINUER	음.	[15]	[29]	[12]
20	AH0002	139.166	140.201	CONTINUER	네네.	[15]	[29]	[15]
21	AH0002	152.066	153.726	AFFIRMATIVE	그렇죠.음.	[17]	[32]	[4]
22	AH0002	162.788	163.418	AFFIRMATIVE	맞아요.	[17]	[33]	[11]
23	AH0002	163.593	163.996	CONTINUER	어.	[17]	[33]	[12]
24	AH0002	179.031	179.755	CONTINUER	음.	[17]	[34]	[29]
25	AH0002	191.005	192.065	CONTINUER	예예.	[17]	[35]	[21]
26	AH0002	201.343	201.843	CONTINUER	음.	[17]	[37]	[12]
27	AH0002	218.101	218.571	CONTINUER	으흠.	[19]	[41]	[1]
28	AH0002	219.396	219.676	CONTINUER	어.	[19]	[41]	[3]
29	AH0002	228.138	228.725	UNDERSTANDING	어.	[19]	[41]	[17]
30	AH0001	241.047	241.222	CONTINUER	네.	[20]	[43]	[5]
31	AH0001	242.537	242.742	CONTINUER	네.	[20]	[43]	[7]
32	AH0001	243.887	244.297	AFFIRMATIVE	맞습니다.	[20]	[43]	[9]
33	AH0001	252.499	252.714	CONTINUER	네.	[22]	[45]	[10]
34	AH0001	253.373	254.292	CONTINUER	그렇죠. 예.	[22]	[45]	[11]
35	AH0002	261.746	262.391	CONTINUER	예.	[25]	[49]	[2]
36	AH0002	266.263	266.453	CONTINUER	응.	[25]	[50]	[7]
37	AH0002	267.898	268.243	CONTINUER	예.	[25]	[50]	[12]
38	AH0002	271.008	271.258	CONTINUER	응.	[25]	[51]	[7]
39	AH0002	276.609	277.006	CONTINUER	네.	[25]	[51]	[18]
40	AH0002	279.845	280.388	AFFIRMATIVE	그렇죠.	[25]	[52]	[10]
41	AH0002	284.997	285.662	ASSESSMENT	아.	[25]	[53]	[8]
42	AH0002	296.746	297.226	CONTINUER	예.	[25]	[54]	[6]
43	AH0002	304.536	304.946	CONTINUER	음.	[25]	[54]	[21]
44	AH0002	307.726	308.746	CONTINUER	네네.	[25]	[54]	[28]
45	AH0001	315.435	315.7	CONTINUER	네.	[26]	[55]	[9]
46	AH0002	323.913	324.378	AFFIRMATIVE	그렇죠.	[27]	[57]	[5]
47	AH0001	328.386	328.696	CONTINUER	네.	[28]	[58]	[11]
48	AH0001	332.316	332.526	CONTINUER	네.	[28]	[58]	[19]
49	AH0001	335.241	335.721	AFFIRMATIVE	그렇습니다.	[28]	[58]	[28]
50	AH0001	339.906	340.091	CONTINUER	예.	[28]	[59]	[11]
51	AH0002	345.15	345.525	CONTINUER	음.	[29]	[62]	[1]
52	AH0002	346.03	346.39	CONTINUER	음.	[29]	[62]	[1]
53	AH0002	363.563	363.918	CONTINUER	예.	[29]	[63]	[16]
54	AH0002	371.23	371.934	AFFIRMATIVE	그렇죠.	[29]	[64]	[13]
55	AH0002	384.736	385.211	CONTINUER	음.	[29]	[65]	[31]
56	AH0002	395.24	395.959	CONTINUER	네네.	[29]	[66]	[19]
57	AH0001	401.137	401.362	CONTINUER	예.	[30]	[67]	[9]
58	AH0001	416.581	416.836	CONTINUER	네.	[32]	[70]	[22]
59	AH0001	420.273	420.74	AFFIRMATIVE	맞습니다.	[32]	[71]	[8]
60	AH0002	424.779	425.024	CONTINUER	예.	[33]	[73]	[6]
61	AH0002	431.058	431.51	CONTINUER	으흠.	[33]	[74]	[8]
62	AH0002	438.27	438.615	CONTINUER	예.	[33]	[75]	[16]
63	AH0002	448.665	449.756	AFFIRMATIVE	그렇죠. 예.	[33]	[76]	[7]
64	AH0002	453.519	454.054	CONTINUER	네네.	[33]	[77]	[5]
65	AH0002	458.206	458.496	CONTINUER	예.	[35]	[80]	[1]
66	AH0002	462.946	463.384	CONTINUER	네.	[35]	[81]	[11]
