uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	2.046	천동설	[]
1	1	2	AH0001	2.146	2.568	지동설	[]
1	1	3	AH0001	2.648	2.789	이야기를	[]
1	1	4	AH0001	2.849	3.09	하다가	[]
1	1	5	AH0001	3.17	3.452	잠시	[]
1	1	6	AH0001	3.472	4.596	쉬었습니다.	[]
1	2	1	AH0001	4.927	5.448	그	[]
1	2	2	AH0001	6.31	6.531	당시	[]
1	2	3	AH0001	6.571	6.791	로마	[]
1	2	4	AH0001	6.892	7.653	교황청은	[]
1	2	5	AH0001	8.034	8.776	천동설을	[]
1	2	6	AH0001	8.896	9.257	확고한	[]
1	2	7	AH0001	9.337	9.578	마치	[]
1	2	8	AH0001	9.638	10.119	교리처럼	[]
1	2	9	AH0001	10.139	10.961	그렇게	[1]
1	2	10	AH0001	11.041	11.382	세워놓고	[]
1	2	11	AH0001	11.402	11.904	있었는데	[]
1	3	1	AH0001	12.512	12.872	어	[]
1	3	2	AH0001	13.012	13.473	지동설이	[]
1	3	3	AH0001	13.493	13.693	어떻게	[]
1	3	4	AH0001	13.793	14.033	눈을	[]
1	3	5	AH0001	14.193	14.373	뜨게	[]
1	3	6	AH0001	14.433	14.854	됐을까요?	[]
1	3	7	AH0001	14.914	15.074	그리고	[]
1	3	8	AH0001	15.154	15.194	또	[]
1	3	9	AH0001	15.254	15.374	그걸	[]
1	3	10	AH0001	15.474	15.814	주장을	[]
1	3	11	AH0001	15.894	15.955	할	[]
1	3	12	AH0001	16.075	16.115	수	[]
1	3	13	AH0001	16.275	16.375	있고	[]
1	3	14	AH0001	16.635	16.735	할	[]
1	3	15	AH0001	16.835	16.975	수도	[]
1	3	16	AH0001	17.015	17.416	있었다는	[]
1	3	17	AH0001	17.476	17.756	것도	[]
1	3	18	AH0001	17.776	17.796	어	[2]
1	3	19	AH0001	18.656	18.737	좀	[]
1	3	20	AH0001	18.797	19.357	놀랍네요.	[]
2	4	1	AH0002	19.583	19.824	꽤	[]
2	4	2	AH0002	19.824	20.264	여러가지	[]
2	4	3	AH0002	20.325	20.545	지적	[]
2	4	4	AH0002	20.625	20.906	계보가	[]
2	4	5	AH0002	20.946	21.086	있을	[]
2	4	6	AH0002	21.166	21.206	수	[]
2	4	7	AH0002	21.247	21.627	있습니다.	[3]
2	4	8	AH0002	21.888	22.349	그래서	[]
2	4	9	AH0002	22.369	22.409	인제	[]
2	4	10	AH0002	22.81	23.391	코페르니쿠스	[]
2	4	11	AH0002	23.491	23.852	신부가	[]
2	4	12	AH0002	24.213	24.433	나중에	[]
2	4	13	AH0002	24.694	24.974	이렇게	[]
2	4	14	AH0002	25.035	25.355	생각을	[]
2	4	15	AH0002	25.435	25.536	해	[]
2	4	16	AH0002	25.716	25.936	하다	[]
2	4	17	AH0002	26.017	26.337	보니까	[]
2	5	1	AH0002	27.489	27.549	어	[]
2	5	2	AH0002	27.669	27.85	이게	[]
2	5	3	AH0002	27.97	28.17	뭐가	[]
2	5	4	AH0002	28.23	28.331	안	[]
2	5	5	AH0002	28.411	28.571	맞는	[]
2	5	6	AH0002	28.711	29.092	거예요.	[]
2	5	7	AH0002	29.192	29.392	인제	[]
2	5	8	AH0002	29.453	29.553	자	[]
